theta,intensity
54.4000,0.735
54.4400,0.676
54.4800,0.709
54.5200,0.745
54.5600,0.736
54.6000,0.785
54.6400,0.692
54.6800,0.698
54.7200,0.757
54.7600,0.720
54.8000,0.742
54.8400,0.713
54.8800,0.733
54.9200,0.742
54.9600,0.726
55.0000,0.713
55.0400,0.704
55.0800,0.700
55.1200,0.748
55.1600,0.661
55.2000,0.743
55.2400,0.741
55.2800,0.711
55.3200,0.721
55.3600,0.714
55.4000,0.712
55.4400,0.674
55.4800,0.735
55.5200,0.689
55.5600,0.714
55.6000,0.743
55.6400,0.694
55.6800,0.668
55.7200,0.759
55.7600,0.706
55.8000,0.713
55.8400,0.733
55.8800,0.685
55.9200,0.735
55.9600,0.685
56.0000,0.738
56.0400,0.708
56.0800,0.750
56.1200,0.705
56.1600,0.731
56.2000,0.666
56.2400,0.711
56.2800,0.708
56.3200,0.736
56.3600,0.688
56.4000,0.730
56.4400,0.685
56.4800,0.683
56.5200,0.687
56.5600,0.713
56.6000,0.672
56.6400,0.730
56.6800,0.677
56.7200,0.680
56.7600,0.672
56.8000,0.675
56.8400,0.660
56.8800,0.650
56.9200,0.691
56.9600,0.680
57.0000,0.691
57.0400,0.716
57.0800,0.648
57.1200,0.664
57.1600,0.649
57.2000,0.652
57.2400,0.684
57.2800,0.724
57.3200,0.670
57.3600,0.692
57.4000,0.691
57.4400,0.664
57.4800,0.635
57.5200,0.661
57.5600,0.633
57.6000,0.644
57.6400,0.663
57.6800,0.685
57.7200,0.661
57.7600,0.696
57.8000,0.683
57.8400,0.625
57.8800,0.660
57.9200,0.687
57.9600,0.666
58.0000,0.632
58.0400,0.687
58.0800,0.651
58.1200,0.652
58.1600,0.628
58.2000,0.667
58.2400,0.606
58.2800,0.669
58.3200,0.639
58.3600,0.606
58.4000,0.630
58.4400,0.631
58.4800,0.630
58.5200,0.634
58.5600,0.667
58.6000,0.663
58.6400,0.635
58.6800,0.658
58.7200,0.603
58.7600,0.631
58.8000,0.639
58.8400,0.630
58.8800,0.646
58.9200,0.652
58.9600,0.711
59.0000,0.650
59.0400,0.651
59.0800,0.694
59.1200,0.668
59.1600,0.637
59.2000,0.671
59.2400,0.676
59.2800,0.667
59.3200,0.670
59.3600,0.682
59.4000,0.656
59.4400,0.647
59.4800,0.606
59.5200,0.634
59.5600,0.669
59.6000,0.670
59.6400,0.626
59.6800,0.651
59.7200,0.667
59.7600,0.618
59.8000,0.646
59.8400,0.696
59.8800,0.643
59.9200,0.667
59.9600,0.648
60.0000,0.645
60.0400,0.676
60.0800,0.714
60.1200,0.638
60.1600,0.685
60.2000,0.664
60.2400,0.747
60.2800,0.668
60.3200,0.703
60.3600,0.772
60.4000,0.693
60.4400,0.717
60.4800,0.704
60.5200,0.732
60.5600,0.704
60.6000,0.698
60.6400,0.701
60.6800,0.748
60.7200,0.731
60.7600,0.677
60.8000,0.714
60.8400,0.703
60.8800,0.720
60.9200,0.650
60.9600,0.716
61.0000,0.685
61.0400,0.668
61.0800,0.702
61.1200,0.675
61.1600,0.681
61.2000,0.661
61.2400,0.675
61.2800,0.656
61.3200,0.649
61.3600,0.652
61.4000,0.675
61.4400,0.628
61.4800,0.657
61.5200,0.642
61.5600,0.667
61.6000,0.672
61.6400,0.732
61.6800,0.734
61.7200,0.643
61.7600,0.576
61.8000,0.622
61.8400,0.619
61.8800,0.603
61.9200,0.618
61.9600,0.605
62.0000,0.624
62.0400,0.608
62.0800,0.616
62.1200,0.650
62.1600,0.625
62.2000,0.637
62.2400,0.661
62.2800,0.618
62.3200,0.608
62.3600,0.635
62.4000,0.622
62.4400,0.627
62.4800,0.615
62.5200,0.634
62.5600,0.623
62.6000,0.571
62.6400,0.648
62.6800,0.633
62.7200,0.643
62.7600,0.629
62.8000,0.683
62.8400,0.630
62.8800,0.590
62.9200,0.623
62.9600,0.647
63.0000,0.653
63.0400,0.681
63.0800,0.666
63.1200,0.646
63.1600,0.641
63.2000,0.671
63.2400,0.654
63.2800,0.715
63.3200,0.716
63.3600,0.701
63.4000,0.681
63.4400,0.729
63.4800,0.738
63.5200,0.705
63.5600,0.740
63.6000,0.807
63.6400,0.801
63.6800,0.789
63.7200,0.803
63.7600,0.811
63.8000,0.845
63.8400,0.828
63.8800,0.878
63.9200,0.792
63.9600,0.917
64.0000,0.940
64.0400,0.929
64.0800,0.975
64.1200,0.969
64.1600,1.002
64.2000,0.968
64.2400,0.996
64.2800,1.020
64.3200,1.030
64.3600,1.045
64.4000,1.034
64.4400,1.036
64.4800,1.046
64.5200,1.072
64.5600,1.045
64.6000,1.011
64.6400,0.989
64.6800,0.988
64.7200,0.896
64.7600,1.034
64.8000,0.987
64.8400,0.956
64.8800,0.975
64.9200,0.912
64.9600,0.913
65.0000,0.921
65.0400,0.938
65.0800,0.913
65.1200,0.885
65.1600,0.928
65.2000,0.892
65.2400,0.856
65.2800,0.894
65.3200,0.877
65.3600,0.853
65.4000,0.862
65.4400,0.825
65.4800,0.856
65.5200,0.870
65.5600,0.829
65.6000,0.808
65.6400,0.830
65.6800,0.866
65.7200,0.829
65.7600,0.823
65.8000,0.833
65.8400,0.843
65.8800,0.782
65.9200,0.829
65.9600,0.803
66.0000,0.818
66.0400,0.783
66.0800,0.809
66.1200,0.788
66.1600,0.784
66.2000,0.813
66.2400,0.874
66.2800,0.837
66.3200,0.848
66.3600,0.792
66.4000,0.899
66.4400,0.866
66.4800,0.883
66.5200,0.841
66.5600,0.867
66.6000,0.885
66.6400,0.897
66.6800,0.892
66.7200,0.862
66.7600,0.923
66.8000,0.912
66.8400,0.920
66.8800,0.965
66.9200,0.969
66.9600,0.964
67.0000,0.953
67.0400,0.990
