theta,intensity
30.2400,2.040
30.2800,2.029
30.3200,1.971
30.3600,1.952
30.4000,1.989
30.4400,1.992
30.4800,1.988
30.5200,1.974
30.5600,1.978
30.6000,1.996
30.6400,2.018
30.6800,1.916
30.7200,1.883
30.7600,2.034
30.8000,1.894
30.8400,1.881
30.8800,1.914
30.9200,1.872
30.9600,1.938
31.0000,1.930
31.0400,1.897
31.0800,1.941
31.1200,1.943
31.1600,1.853
31.2000,1.970
31.2400,1.930
31.2800,1.985
31.3200,1.928
31.3600,1.916
31.4000,1.886
31.4400,1.871
31.4800,1.905
31.5200,1.877
31.5600,1.867
31.6000,1.917
31.6400,1.877
31.6800,1.949
31.7200,1.892
31.7600,1.935
31.8000,1.894
31.8400,1.901
31.8800,1.847
31.9200,1.865
31.9600,1.896
32.0000,1.854
32.0400,1.926
32.0800,1.816
32.1200,1.951
32.1600,1.911
32.2000,1.799
32.2400,1.885
32.2800,1.856
32.3200,1.813
32.3600,1.816
32.4000,1.793
32.4400,1.831
32.4800,1.837
32.5200,1.865
32.5600,1.908
32.6000,1.854
32.6400,1.767
32.6800,1.838
32.7200,1.869
32.7600,1.831
32.8000,1.760
32.8400,1.782
32.8800,1.849
32.9200,1.774
32.9600,1.788
33.0000,1.774
33.0400,1.841
33.0800,1.875
33.1200,1.829
33.1600,1.851
33.2000,1.788
33.2400,1.798
33.2800,1.672
33.3200,1.779
33.3600,1.794
33.4000,1.796
33.4400,1.778
33.4800,1.786
33.5200,1.801
33.5600,1.771
33.6000,1.737
33.6400,1.748
33.6800,1.714
33.7200,1.765
33.7600,1.743
33.8000,1.793
33.8400,1.716
33.8800,1.750
33.9200,1.747
33.9600,1.697
34.0000,1.693
34.0400,1.717
34.0800,1.742
34.1200,1.771
34.1600,1.773
34.2000,1.683
34.2400,1.674
34.2800,1.769
34.3200,1.733
34.3600,1.741
34.4000,1.739
34.4400,1.725
34.4800,1.681
34.5200,1.739
34.5600,1.744
34.6000,1.673
34.6400,1.727
34.6800,1.650
34.7200,1.655
34.7600,1.715
34.8000,1.756
34.8400,1.704
34.8800,1.694
34.9200,1.696
34.9600,1.685
35.0000,1.695
35.0400,1.711
35.0800,1.705
35.1200,1.643
35.1600,1.715
35.2000,1.691
35.2400,1.718
35.2800,1.698
35.3200,1.699
35.3600,1.712
35.4000,1.702
35.4400,1.804
35.4800,1.710
35.5200,1.772
35.5600,1.717
35.6000,1.655
35.6400,1.792
35.6800,1.754
35.7200,1.867
35.7600,1.809
35.8000,1.790
35.8400,1.784
35.8800,1.766
35.9200,1.765
35.9600,1.725
36.0000,1.690
36.0400,1.735
36.0800,1.779
36.1200,1.710
36.1600,1.766
36.2000,1.645
36.2400,1.714
36.2800,1.706
36.3200,1.715
36.3600,1.724
36.4000,1.767
36.4400,1.705
36.4800,1.702
36.5200,1.682
36.5600,1.627
36.6000,1.653
36.6400,1.703
36.6800,1.621
36.7200,1.683
36.7600,1.651
36.8000,1.691
36.8400,1.685
36.8800,1.687
36.9200,1.722
36.9600,1.691
37.0000,1.716
37.0400,1.741
37.0800,1.702
37.1200,1.650
37.1600,1.671
37.2000,1.741
37.2400,1.683
37.2800,1.708
37.3200,1.739
37.3600,1.803
37.4000,1.784
37.4400,1.841
37.4800,1.917
37.5200,1.887
37.5600,1.943
37.6000,1.873
37.6400,1.998
37.6800,2.014
37.7200,2.047
37.7600,2.116
37.8000,2.136
37.8400,2.229
37.8800,2.383
37.9200,2.535
37.9600,2.605
38.0000,2.759
38.0400,2.837
38.0800,2.957
38.1200,3.268
