theta,intensity
41.8400,0.740
41.8800,0.699
41.9200,0.695
41.9600,0.722
42.0000,0.642
42.0400,0.609
42.0800,0.659
42.1200,0.599
42.1600,0.629
42.2000,0.620
42.2400,0.601
42.2800,0.588
42.3200,0.583
42.3600,0.597
42.4000,0.620
42.4400,0.600
42.4800,0.593
42.5200,0.607
42.5600,0.615
42.6000,0.649
42.6400,0.694
42.6800,0.774
42.7200,0.934
42.7600,1.111
42.8000,1.533
42.8400,2.125
42.8800,2.708
42.9200,3.055
42.9600,3.178
43.0000,2.941
43.0400,2.456
43.0800,2.039
43.1200,1.540
43.1600,1.128
43.2000,0.874
43.2400,0.757
43.2800,0.655
43.3200,0.606
43.3600,0.580
43.4000,0.535
43.4400,0.517
43.4800,0.470
43.5200,0.484
43.5600,0.452
43.6000,0.486
43.6400,0.477
43.6800,0.448
43.7200,0.467
43.7600,0.446
43.8000,0.465
43.8400,0.451
43.8800,0.441
43.9200,0.418
43.9600,0.425
44.0000,0.407
44.0400,0.401
44.0800,0.445
44.1200,0.406
44.1600,0.421
44.2000,0.400
44.2400,0.410
44.2800,0.407
44.3200,0.403
44.3600,0.396
44.4000,0.445
44.4400,0.396
44.4800,0.406
44.5200,0.406
44.5600,0.422
44.6000,0.376
44.6400,0.379
44.6800,0.379
44.7200,0.400
44.7600,0.376
44.8000,0.410
44.8400,0.396
44.8800,0.437
44.9200,0.407
44.9600,0.406
45.0000,0.409
45.0400,0.396
45.0800,0.392
45.1200,0.382
45.1600,0.421
45.2000,0.406
45.2400,0.386
45.2800,0.419
45.3200,0.384
45.3600,0.385
45.4000,0.382
45.4400,0.372
45.4800,0.377
45.5200,0.397
45.5600,0.413
45.6000,0.381
45.6400,0.392
45.6800,0.411
45.7200,0.403
45.7600,0.406
45.8000,0.398
45.8400,0.419
45.8800,0.407
45.9200,0.420
45.9600,0.405
46.0000,0.376
46.0400,0.403
46.0800,0.401
46.1200,0.433
46.1600,0.429
46.2000,0.409
46.2400,0.429
46.2800,0.416
46.3200,0.422
46.3600,0.438
46.4000,0.462
46.4400,0.461
46.4800,0.455
46.5200,0.492
46.5600,0.479
46.6000,0.496
46.6400,0.519
46.6800,0.525
46.7200,0.527
46.7600,0.539
46.8000,0.561
46.8400,0.600
46.8800,0.651
46.9200,0.663
46.9600,0.712
47.0000,0.734
47.0400,0.750
47.0800,0.840
47.1200,0.866
47.1600,0.928
