theta,intensity
33.1600,0.569
33.2000,0.555
33.2400,0.541
33.2800,0.560
33.3200,0.546
33.3600,0.560
33.4000,0.547
33.4400,0.561
33.4800,0.506
33.5200,0.557
33.5600,0.549
33.6000,0.569
33.6400,0.538
33.6800,0.535
33.7200,0.547
33.7600,0.532
33.8000,0.542
33.8400,0.536
33.8800,0.508
33.9200,0.524
33.9600,0.541
34.0000,0.518
34.0400,0.545
34.0800,0.536
34.1200,0.527
34.1600,0.492
34.2000,0.525
34.2400,0.515
34.2800,0.521
34.3200,0.496
34.3600,0.514
34.4000,0.523
34.4400,0.524
34.4800,0.521
34.5200,0.513
34.5600,0.510
34.6000,0.537
34.6400,0.523
34.6800,0.504
34.7200,0.519
34.7600,0.526
34.8000,0.504
34.8400,0.526
34.8800,0.523
34.9200,0.551
34.9600,0.531
35.0000,0.503
35.0400,0.505
35.0800,0.518
35.1200,0.494
35.1600,0.507
35.2000,0.531
35.2400,0.513
35.2800,0.490
35.3200,0.511
35.3600,0.491
35.4000,0.472
35.4400,0.486
35.4800,0.501
35.5200,0.468
35.5600,0.482
35.6000,0.499
35.6400,0.475
35.6800,0.503
35.7200,0.491
35.7600,0.521
35.8000,0.518
35.8400,0.505
35.8800,0.502
35.9200,0.512
35.9600,0.505
36.0000,0.460
36.0400,0.474
36.0800,0.496
36.1200,0.445
36.1600,0.512
36.2000,0.488
36.2400,0.520
36.2800,0.489
36.3200,0.471
36.3600,0.464
36.4000,0.493
36.4400,0.464
36.4800,0.509
36.5200,0.482
36.5600,0.485
36.6000,0.472
36.6400,0.464
36.6800,0.486
36.7200,0.492
36.7600,0.478
36.8000,0.489
36.8400,0.481
36.8800,0.507
36.9200,0.484
36.9600,0.519
37.0000,0.517
37.0400,0.507
37.0800,0.491
37.1200,0.515
37.1600,0.505
37.2000,0.462
37.2400,0.465
37.2800,0.515
37.3200,0.486
37.3600,0.506
37.4000,0.485
37.4400,0.532
37.4800,0.488
37.5200,0.489
37.5600,0.529
37.6000,0.524
37.6400,0.512
37.6800,0.525
37.7200,0.525
37.7600,0.518
37.8000,0.572
37.8400,0.510
37.8800,0.544
37.9200,0.582
37.9600,0.564
38.0000,0.587
38.0400,0.623
38.0800,0.615
38.1200,0.686
38.1600,0.730
38.2000,0.783
38.2400,0.810
38.2800,0.923
38.3200,1.012
38.3600,1.124
38.4000,1.326
38.4400,1.499
38.4800,1.831
38.5200,2.094
38.5600,2.393
38.6000,2.696
38.6400,2.949
38.6800,3.379
38.7200,3.605
38.7600,3.929
38.8000,4.246
38.8400,4.532
38.8800,4.622
38.9200,4.810
38.9600,4.826
39.0000,4.889
39.0400,4.766
39.0800,4.675
39.1200,4.575
39.1600,4.402
39.2000,4.273
39.2400,3.914
39.2800,3.703
39.3200,3.465
39.3600,3.120
39.4000,2.932
39.4400,2.608
39.4800,2.370
39.5200,2.272
39.5600,1.958
39.6000,1.910
39.6400,1.727
39.6800,1.586
39.7200,1.430
39.7600,1.358
39.8000,1.287
39.8400,1.204
39.8800,1.184
39.9200,1.146
39.9600,1.185
40.0000,1.114
40.0400,1.084
40.0800,1.092
40.1200,1.031
40.1600,0.983
40.2000,0.949
40.2400,0.858
40.2800,0.821
40.3200,0.729
40.3600,0.690
40.4000,0.636
40.4400,0.611
40.4800,0.566
40.5200,0.520
40.5600,0.540
40.6000,0.516
40.6400,0.510
40.6800,0.512
40.7200,0.493
40.7600,0.504
40.8000,0.481
40.8400,0.465
40.8800,0.458
40.9200,0.440
40.9600,0.451
41.0000,0.452
41.0400,0.469
41.0800,0.439
41.1200,0.437
41.1600,0.426
41.2000,0.433
41.2400,0.426
41.2800,0.393
41.3200,0.438
41.3600,0.431
41.4000,0.401
41.4400,0.400
41.4800,0.397
41.5200,0.409
41.5600,0.391
41.6000,0.393
41.6400,0.390
41.6800,0.422
41.7200,0.424
41.7600,0.393
41.8000,0.374
41.8400,0.413
41.8800,0.396
41.9200,0.401
41.9600,0.398
42.0000,0.390
42.0400,0.353
42.0800,0.396
42.1200,0.392
42.1600,0.406
42.2000,0.391
42.2400,0.371
42.2800,0.388
42.3200,0.386
42.3600,0.377
42.4000,0.376
42.4400,0.370
42.4800,0.397
42.5200,0.378
42.5600,0.387
42.6000,0.413
42.6400,0.367
42.6800,0.358
42.7200,0.382
42.7600,0.385
42.8000,0.399
42.8400,0.367
42.8800,0.352
42.9200,0.359
42.9600,0.362
43.0000,0.371
43.0400,0.382
43.0800,0.413
43.1200,0.389
43.1600,0.405
43.2000,0.401
43.2400,0.368
43.2800,0.357
43.3200,0.371
43.3600,0.383
43.4000,0.358
43.4400,0.381
43.4800,0.405
43.5200,0.368
43.5600,0.389
43.6000,0.387
43.6400,0.393
43.6800,0.408
43.7200,0.396
43.7600,0.401
43.8000,0.393
43.8400,0.418
43.8800,0.391
43.9200,0.428
43.9600,0.415
44.0000,0.426
44.0400,0.396
44.0800,0.443
44.1200,0.491
44.1600,0.481
44.2000,0.515
44.2400,0.471
44.2800,0.482
44.3200,0.541
44.3600,0.539
44.4000,0.552
44.4400,0.609
44.4800,0.669
44.5200,0.659
44.5600,0.724
44.6000,0.787
44.6400,0.843
44.6800,0.883
44.7200,1.010
44.7600,1.073
44.8000,1.189
44.8400,1.307
44.8800,1.411
44.9200,1.539
44.9600,1.613
45.0000,1.671
45.0400,1.829
45.0800,1.959
45.1200,1.954
45.1600,2.002
45.2000,2.093
45.2400,2.141
45.2800,2.126
45.3200,2.194
45.3600,2.131
45.4000,2.105
45.4400,2.041
45.4800,2.001
45.5200,1.983
45.5600,1.891
45.6000,1.831
45.6400,1.694
45.6800,1.653
45.7200,1.527
45.7600,1.411
45.8000,1.395
45.8400,1.301
45.8800,1.129
45.9200,1.095
45.9600,1.061
46.0000,0.996
46.0400,0.955
46.0800,0.903
46.1200,0.823
46.1600,0.783
