theta,intensity
44.4800,6.591
44.5200,4.455
44.5600,3.224
44.6000,2.544
44.6400,2.226
44.6800,2.034
44.7200,1.793
44.7600,1.621
44.8000,1.518
44.8400,1.442
44.8800,1.333
44.9200,1.370
44.9600,1.336
45.0000,1.227
45.0400,1.210
45.0800,1.236
45.1200,1.205
45.1600,1.142
45.2000,1.092
45.2400,1.132
45.2800,1.100
45.3200,1.112
45.3600,1.076
45.4000,1.048
45.4400,1.030
45.4800,1.043
45.5200,1.018
45.5600,1.011
45.6000,0.923
45.6400,1.004
45.6800,1.035
45.7200,0.992
45.7600,0.977
45.8000,1.018
45.8400,0.933
45.8800,0.953
45.9200,0.954
45.9600,0.975
46.0000,0.951
46.0400,0.969
46.0800,0.902
46.1200,0.929
46.1600,0.930
46.2000,0.942
46.2400,0.923
46.2800,0.906
46.3200,0.948
46.3600,0.900
46.4000,0.965
46.4400,0.956
46.4800,0.904
46.5200,0.929
46.5600,0.935
46.6000,0.919
46.6400,0.940
46.6800,0.929
46.7200,0.895
46.7600,0.917
46.8000,0.908
46.8400,0.908
46.8800,0.889
46.9200,0.898
46.9600,0.875
47.0000,0.878
47.0400,0.898
47.0800,0.894
47.1200,0.887
47.1600,0.912
47.2000,0.901
47.2400,0.848
47.2800,0.899
47.3200,0.897
47.3600,0.869
47.4000,0.856
47.4400,0.859
47.4800,0.870
47.5200,0.863
47.5600,0.870
47.6000,0.848
47.6400,0.889
47.6800,0.842
47.7200,0.821
47.7600,0.875
47.8000,0.876
47.8400,0.861
47.8800,0.842
47.9200,0.859
47.9600,0.817
48.0000,0.788
48.0400,0.884
48.0800,0.848
48.1200,0.864
48.1600,0.847
48.2000,0.845
48.2400,0.833
48.2800,0.833
48.3200,0.827
48.3600,0.853
48.4000,0.846
48.4400,0.847
48.4800,0.859
48.5200,0.858
48.5600,0.867
48.6000,0.872
48.6400,0.799
48.6800,0.788
48.7200,0.839
48.7600,0.854
48.8000,0.859
48.8400,0.796
48.8800,0.821
48.9200,0.778
48.9600,0.823
49.0000,0.813
49.0400,0.815
49.0800,0.828
49.1200,0.823
49.1600,0.793
49.2000,0.816
49.2400,0.816
49.2800,0.750
49.3200,0.805
49.3600,0.779
49.4000,0.789
49.4400,0.824
49.4800,0.768
49.5200,0.784
49.5600,0.809
49.6000,0.788
49.6400,0.798
49.6800,0.770
49.7200,0.803
49.7600,0.781
49.8000,0.770
49.8400,0.808
49.8800,0.798
49.9200,0.789
49.9600,0.712
50.0000,0.774
50.0400,0.787
50.0800,0.809
50.1200,0.720
50.1600,0.820
50.2000,0.773
50.2400,0.754
50.2800,0.753
50.3200,0.759
50.3600,0.778
50.4000,0.782
50.4400,0.794
50.4800,0.732
50.5200,0.719
50.5600,0.808
50.6000,0.743
50.6400,0.732
50.6800,0.728
50.7200,0.733
50.7600,0.744
50.8000,0.772
50.8400,0.747
50.8800,0.719
50.9200,0.760
50.9600,0.742
51.0000,0.734
51.0400,0.711
51.0800,0.762
51.1200,0.771
51.1600,0.721
51.2000,0.761
51.2400,0.692
51.2800,0.712
51.3200,0.729
51.3600,0.719
51.4000,0.691
51.4400,0.736
51.4800,0.752
