theta,intensity
56.4400,0.612
56.4800,0.622
56.5200,0.624
56.5600,0.644
56.6000,0.645
56.6400,0.634
56.6800,0.612
56.7200,0.657
56.7600,0.640
56.8000,0.622
56.8400,0.578
56.8800,0.634
56.9200,0.665
56.9600,0.628
57.0000,0.618
57.0400,0.659
57.0800,0.642
57.1200,0.652
57.1600,0.622
57.2000,0.630
57.2400,0.654
57.2800,0.610
57.3200,0.636
57.3600,0.622
57.4000,0.592
57.4400,0.663
57.4800,0.645
57.5200,0.564
57.5600,0.642
57.6000,0.610
57.6400,0.609
57.6800,0.644
57.7200,0.574
57.7600,0.619
57.8000,0.604
57.8400,0.622
57.8800,0.605
57.9200,0.616
57.9600,0.585
58.0000,0.590
58.0400,0.599
58.0800,0.624
58.1200,0.592
58.1600,0.624
58.2000,0.545
58.2400,0.604
58.2800,0.629
58.3200,0.599
58.3600,0.586
58.4000,0.662
58.4400,0.636
58.4800,0.616
58.5200,0.615
58.5600,0.608
58.6000,0.630
58.6400,0.653
58.6800,0.654
58.7200,0.570
58.7600,0.578
58.8000,0.579
58.8400,0.600
58.8800,0.603
58.9200,0.613
58.9600,0.576
59.0000,0.616
59.0400,0.588
59.0800,0.620
59.1200,0.596
59.1600,0.606
59.2000,0.573
59.2400,0.577
59.2800,0.608
59.3200,0.622
59.3600,0.616
59.4000,0.595
59.4400,0.618
59.4800,0.604
59.5200,0.594
59.5600,0.614
59.6000,0.627
59.6400,0.582
59.6800,0.610
59.7200,0.597
59.7600,0.573
59.8000,0.592
59.8400,0.572
59.8800,0.612
59.9200,0.582
59.9600,0.597
60.0000,0.599
60.0400,0.644
60.0800,0.586
60.1200,0.586
60.1600,0.613
60.2000,0.605
60.2400,0.638
60.2800,0.553
60.3200,0.590
60.3600,0.581
60.4000,0.549
60.4400,0.582
60.4800,0.560
60.5200,0.592
60.5600,0.583
60.6000,0.562
60.6400,0.583
60.6800,0.605
60.7200,0.580
60.7600,0.532
60.8000,0.596
60.8400,0.562
60.8800,0.567
60.9200,0.586
60.9600,0.544
61.0000,0.552
61.0400,0.586
61.0800,0.614
61.1200,0.625
61.1600,0.600
61.2000,0.611
61.2400,0.615
61.2800,0.595
61.3200,0.560
61.3600,0.572
61.4000,0.577
61.4400,0.583
61.4800,0.569
61.5200,0.608
61.5600,0.604
61.6000,0.688
61.6400,0.683
61.6800,0.655
61.7200,0.627
61.7600,0.565
61.8000,0.607
61.8400,0.573
61.8800,0.558
61.9200,0.562
61.9600,0.614
62.0000,0.614
62.0400,0.583
62.0800,0.591
62.1200,0.590
62.1600,0.571
62.2000,0.609
62.2400,0.580
62.2800,0.597
62.3200,0.562
62.3600,0.580
62.4000,0.630
62.4400,0.589
62.4800,0.550
62.5200,0.579
62.5600,0.577
62.6000,0.595
62.6400,0.600
62.6800,0.604
62.7200,0.593
62.7600,0.598
62.8000,0.568
62.8400,0.565
62.8800,0.590
62.9200,0.528
62.9600,0.541
63.0000,0.557
63.0400,0.559
63.0800,0.562
63.1200,0.576
63.1600,0.572
63.2000,0.568
63.2400,0.561
63.2800,0.515
63.3200,0.560
63.3600,0.572
63.4000,0.558
63.4400,0.577
63.4800,0.580
63.5200,0.549
63.5600,0.568
63.6000,0.572
63.6400,0.581
63.6800,0.559
63.7200,0.563
63.7600,0.579
63.8000,0.575
63.8400,0.598
63.8800,0.586
63.9200,0.562
63.9600,0.572
64.0000,0.599
64.0400,0.558
64.0800,0.593
64.1200,0.597
64.1600,0.620
64.2000,0.600
64.2400,0.578
64.2800,0.578
64.3200,0.606
64.3600,0.604
64.4000,0.574
64.4400,0.606
64.4800,0.608
64.5200,0.608
64.5600,0.608
64.6000,0.646
64.6400,0.597
64.6800,0.611
64.7200,0.621
64.7600,0.573
64.8000,0.563
64.8400,0.575
64.8800,0.623
64.9200,0.599
64.9600,0.594
65.0000,0.633
65.0400,0.603
65.0800,0.619
65.1200,0.642
65.1600,0.637
65.2000,0.670
65.2400,0.643
65.2800,0.642
65.3200,0.660
65.3600,0.662
65.4000,0.651
65.4400,0.685
65.4800,0.679
65.5200,0.683
65.5600,0.673
65.6000,0.664
65.6400,0.713
65.6800,0.725
65.7200,0.719
65.7600,0.706
65.8000,0.697
65.8400,0.734
65.8800,0.726
65.9200,0.752
65.9600,0.778
66.0000,0.762
66.0400,0.739
66.0800,0.741
66.1200,0.783
66.1600,0.840
66.2000,0.754
66.2400,0.814
66.2800,0.827
66.3200,0.805
66.3600,0.866
66.4000,0.861
66.4400,0.820
66.4800,0.860
66.5200,0.873
66.5600,0.941
66.6000,0.891
66.6400,0.999
66.6800,0.968
66.7200,0.872
66.7600,0.965
66.8000,0.949
66.8400,0.974
66.8800,1.022
66.9200,1.092
66.9600,1.073
67.0000,1.053
67.0400,1.090
