theta,intensity
43.1600,0.348
43.2000,0.360
43.2400,0.366
43.2800,0.366
43.3200,0.361
43.3600,0.357
43.4000,0.370
43.4400,0.369
43.4800,0.349
43.5200,0.338
43.5600,0.390
43.6000,0.341
43.6400,0.338
43.6800,0.352
43.7200,0.380
43.7600,0.374
43.8000,0.345
43.8400,0.340
43.8800,0.347
43.9200,0.367
43.9600,0.369
44.0000,0.364
44.0400,0.392
44.0800,0.388
44.1200,0.380
44.1600,0.409
44.2000,0.416
44.2400,0.475
44.2800,0.496
44.3200,0.586
44.3600,0.697
44.4000,0.645
44.4400,0.611
44.4800,0.587
44.5200,0.559
44.5600,0.488
44.6000,0.424
44.6400,0.381
44.6800,0.354
44.7200,0.362
44.7600,0.364
44.8000,0.342
44.8400,0.359
44.8800,0.350
44.9200,0.361
44.9600,0.353
45.0000,0.353
45.0400,0.325
45.0800,0.355
45.1200,0.355
45.1600,0.318
45.2000,0.313
45.2400,0.320
45.2800,0.332
45.3200,0.300
45.3600,0.331
45.4000,0.304
45.4400,0.325
45.4800,0.357
45.5200,0.320
45.5600,0.324
45.6000,0.304
45.6400,0.325
45.6800,0.333
45.7200,0.338
45.7600,0.347
45.8000,0.321
45.8400,0.310
45.8800,0.324
45.9200,0.309
45.9600,0.330
46.0000,0.324
46.0400,0.307
46.0800,0.313
46.1200,0.327
46.1600,0.316
46.2000,0.302
46.2400,0.313
46.2800,0.285
46.3200,0.355
46.3600,0.295
46.4000,0.351
46.4400,0.322
46.4800,0.319
46.5200,0.289
46.5600,0.319
46.6000,0.326
46.6400,0.325
46.6800,0.327
46.7200,0.330
46.7600,0.289
46.8000,0.340
46.8400,0.313
46.8800,0.300
46.9200,0.335
46.9600,0.307
47.0000,0.303
47.0400,0.320
47.0800,0.305
47.1200,0.339
47.1600,0.330
47.2000,0.326
47.2400,0.396
47.2800,0.439
47.3200,0.377
47.3600,0.362
47.4000,0.377
47.4400,0.332
47.4800,0.314
47.5200,0.290
47.5600,0.304
47.6000,0.285
47.6400,0.297
47.6800,0.307
47.7200,0.302
47.7600,0.278
47.8000,0.288
47.8400,0.325
47.8800,0.289
47.9200,0.309
47.9600,0.301
48.0000,0.295
48.0400,0.285
48.0800,0.290
48.1200,0.278
48.1600,0.286
48.2000,0.276
48.2400,0.305
48.2800,0.281
48.3200,0.284
48.3600,0.282
48.4000,0.283
48.4400,0.300
48.4800,0.263
48.5200,0.274
48.5600,0.274
48.6000,0.267
48.6400,0.299
48.6800,0.294
48.7200,0.307
48.7600,0.295
48.8000,0.298
48.8400,0.264
48.8800,0.294
48.9200,0.317
48.9600,0.297
49.0000,0.278
49.0400,0.271
49.0800,0.271
49.1200,0.314
49.1600,0.299
49.2000,0.257
49.2400,0.286
49.2800,0.273
49.3200,0.278
49.3600,0.288
49.4000,0.256
49.4400,0.277
49.4800,0.279
49.5200,0.281
49.5600,0.285
49.6000,0.292
49.6400,0.299
49.6800,0.291
49.7200,0.275
49.7600,0.287
49.8000,0.259
49.8400,0.278
49.8800,0.282
49.9200,0.284
49.9600,0.272
50.0000,0.274
50.0400,0.274
50.0800,0.281
50.1200,0.249
50.1600,0.275
50.2000,0.264
50.2400,0.265
50.2800,0.281
50.3200,0.281
50.3600,0.266
50.4000,0.269
50.4400,0.269
50.4800,0.275
50.5200,0.276
50.5600,0.279
50.6000,0.280
50.6400,0.279
50.6800,0.273
50.7200,0.273
50.7600,0.273
50.8000,0.246
50.8400,0.266
50.8800,0.266
50.9200,0.278
50.9600,0.281
51.0000,0.257
51.0400,0.277
51.0800,0.283
51.1200,0.270
51.1600,0.260
51.2000,0.245
51.2400,0.269
51.2800,0.267
51.3200,0.262
51.3600,0.265
51.4000,0.264
51.4400,0.250
51.4800,0.245
51.5200,0.241
51.5600,0.231
51.6000,0.266
51.6400,0.269
51.6800,0.255
51.7200,0.247
51.7600,0.254
51.8000,0.263
51.8400,0.247
51.8800,0.250
51.9200,0.247
51.9600,0.256
52.0000,0.279
52.0400,0.244
52.0800,0.265
52.1200,0.282
52.1600,0.250
52.2000,0.249
52.2400,0.276
52.2800,0.250
52.3200,0.264
52.3600,0.275
52.4000,0.246
52.4400,0.266
52.4800,0.257
52.5200,0.234
52.5600,0.260
52.6000,0.245
52.6400,0.264
52.6800,0.253
52.7200,0.257
52.7600,0.257
52.8000,0.238
52.8400,0.273
52.8800,0.246
52.9200,0.227
52.9600,0.242
53.0000,0.261
53.0400,0.252
53.0800,0.255
53.1200,0.264
53.1600,0.282
53.2000,0.279
53.2400,0.377
53.2800,0.352
53.3200,0.288
53.3600,0.299
53.4000,0.286
53.4400,0.308
53.4800,0.256
53.5200,0.258
53.5600,0.268
53.6000,0.260
53.6400,0.248
53.6800,0.235
53.7200,0.213
53.7600,0.256
53.8000,0.258
53.8400,0.238
53.8800,0.245
53.9200,0.233
53.9600,0.248
54.0000,0.233
54.0400,0.247
54.0800,0.216
54.1200,0.217
54.1600,0.249
54.2000,0.252
54.2400,0.237
54.2800,0.244
54.3200,0.245
54.3600,0.243
54.4000,0.227
54.4400,0.255
54.4800,0.238
54.5200,0.265
54.5600,0.251
54.6000,0.243
54.6400,0.242
54.6800,0.238
54.7200,0.254
54.7600,0.217
54.8000,0.238
54.8400,0.261
54.8800,0.248
54.9200,0.252
54.9600,0.249
55.0000,0.223
55.0400,0.236
55.0800,0.236
55.1200,0.236
55.1600,0.237
55.2000,0.241
55.2400,0.232
55.2800,0.236
55.3200,0.219
55.3600,0.218
55.4000,0.248
55.4400,0.232
55.4800,0.220
55.5200,0.233
55.5600,0.230
55.6000,0.254
55.6400,0.233
55.6800,0.229
