theta,intensity
34.8800,1.617
34.9200,1.605
34.9600,1.547
35.0000,1.626
35.0400,1.572
35.0800,1.608
35.1200,1.609
35.1600,1.552
35.2000,1.581
35.2400,1.544
35.2800,1.531
35.3200,1.481
35.3600,1.480
35.4000,1.510
35.4400,1.568
35.4800,1.547
35.5200,1.571
35.5600,1.514
35.6000,1.550
35.6400,1.557
35.6800,1.599
35.7200,1.571
35.7600,1.570
35.8000,1.550
35.8400,1.511
35.8800,1.506
35.9200,1.607
35.9600,1.491
36.0000,1.529
36.0400,1.574
36.0800,1.492
36.1200,1.530
36.1600,1.626
36.2000,1.517
36.2400,1.475
36.2800,1.572
36.3200,1.527
36.3600,1.534
36.4000,1.596
36.4400,1.576
36.4800,1.546
36.5200,1.579
36.5600,1.529
36.6000,1.554
36.6400,1.573
36.6800,1.577
36.7200,1.574
36.7600,1.474
36.8000,1.602
36.8400,1.531
36.8800,1.604
36.9200,1.542
36.9600,1.512
37.0000,1.533
37.0400,1.563
37.0800,1.544
37.1200,1.601
37.1600,1.639
37.2000,1.471
37.2400,1.572
37.2800,1.564
37.3200,1.561
37.3600,1.605
37.4000,1.616
37.4400,1.562
37.4800,1.557
37.5200,1.640
37.5600,1.667
37.6000,1.743
37.6400,1.684
37.6800,1.710
37.7200,1.745
37.7600,1.874
37.8000,1.941
37.8400,1.968
37.8800,2.179
37.9200,2.493
37.9600,2.629
38.0000,3.093
38.0400,3.772
38.0800,4.774
38.1200,6.558
38.1600,7.798
38.2000,8.020
38.2400,7.375
38.2800,6.434
38.3200,5.214
38.3600,4.044
38.4000,3.129
38.4400,2.752
38.4800,2.428
38.5200,2.176
38.5600,2.059
38.6000,1.977
38.6400,1.862
38.6800,1.763
38.7200,1.774
38.7600,1.654
38.8000,1.639
38.8400,1.602
38.8800,1.562
38.9200,1.542
38.9600,1.529
39.0000,1.495
39.0400,1.583
39.0800,1.537
39.1200,1.487
39.1600,1.448
39.2000,1.431
39.2400,1.428
39.2800,1.489
39.3200,1.486
39.3600,1.452
39.4000,1.462
39.4400,1.434
39.4800,1.462
39.5200,1.445
39.5600,1.449
39.6000,1.431
39.6400,1.435
39.6800,1.412
39.7200,1.403
39.7600,1.355
39.8000,1.397
39.8400,1.414
39.8800,1.445
39.9200,1.315
39.9600,1.367
40.0000,1.374
40.0400,1.416
40.0800,1.333
40.1200,1.370
40.1600,1.350
40.2000,1.354
40.2400,1.338
40.2800,1.368
40.3200,1.384
40.3600,1.376
40.4000,1.393
40.4400,1.386
40.4800,1.383
40.5200,1.377
40.5600,1.390
40.6000,1.349
40.6400,1.351
40.6800,1.297
40.7200,1.329
40.7600,1.315
40.8000,1.328
40.8400,1.306
40.8800,1.348
40.9200,1.307
40.9600,1.298
41.0000,1.311
41.0400,1.326
41.0800,1.339
41.1200,1.284
41.1600,1.391
41.2000,1.332
41.2400,1.423
41.2800,1.393
41.3200,1.397
41.3600,1.351
41.4000,1.368
41.4400,1.417
41.4800,1.387
41.5200,1.380
41.5600,1.434
41.6000,1.536
41.6400,1.569
41.6800,1.599
41.7200,1.676
41.7600,1.682
41.8000,1.757
41.8400,1.825
41.8800,2.004
41.9200,2.136
41.9600,2.229
42.0000,2.576
42.0400,2.766
42.0800,3.062
42.1200,3.295
42.1600,3.536
42.2000,3.973
42.2400,4.283
42.2800,4.555
42.3200,5.058
42.3600,5.338
42.4000,5.714
42.4400,6.070
42.4800,6.354
42.5200,6.660
42.5600,6.790
42.6000,6.856
42.6400,6.823
42.6800,6.781
42.7200,6.541
42.7600,5.993
42.8000,5.604
42.8400,5.143
42.8800,4.851
42.9200,4.350
42.9600,4.107
43.0000,3.882
43.0400,3.632
43.0800,3.604
43.1200,3.466
43.1600,3.591
43.2000,3.634
43.2400,3.862
43.2800,3.976
43.3200,3.674
43.3600,3.263
43.4000,2.915
43.4400,2.447
43.4800,2.106
43.5200,1.985
43.5600,1.712
43.6000,1.592
43.6400,1.557
43.6800,1.546
43.7200,1.502
43.7600,1.507
43.8000,1.436
43.8400,1.536
