theta,intensity
42.6800,0.827
42.7200,0.774
42.7600,0.694
42.8000,0.649
42.8400,0.602
42.8800,0.573
42.9200,0.540
42.9600,0.550
43.0000,0.509
43.0400,0.504
43.0800,0.513
43.1200,0.462
43.1600,0.438
43.2000,0.442
43.2400,0.463
43.2800,0.452
43.3200,0.453
43.3600,0.419
43.4000,0.403
43.4400,0.414
43.4800,0.391
43.5200,0.403
43.5600,0.392
43.6000,0.414
43.6400,0.400
43.6800,0.375
43.7200,0.388
43.7600,0.410
43.8000,0.377
43.8400,0.385
43.8800,0.397
43.9200,0.346
43.9600,0.398
44.0000,0.376
44.0400,0.372
44.0800,0.366
44.1200,0.378
44.1600,0.381
44.2000,0.367
44.2400,0.379
44.2800,0.367
44.3200,0.351
44.3600,0.361
44.4000,0.385
44.4400,0.361
44.4800,0.361
44.5200,0.362
44.5600,0.365
44.6000,0.343
44.6400,0.349
44.6800,0.335
44.7200,0.352
44.7600,0.358
44.8000,0.342
44.8400,0.348
44.8800,0.328
44.9200,0.350
44.9600,0.342
45.0000,0.363
45.0400,0.350
45.0800,0.327
45.1200,0.336
45.1600,0.347
45.2000,0.359
45.2400,0.330
45.2800,0.350
45.3200,0.343
45.3600,0.346
45.4000,0.341
45.4400,0.354
45.4800,0.337
45.5200,0.330
45.5600,0.356
45.6000,0.328
45.6400,0.317
45.6800,0.334
45.7200,0.315
45.7600,0.312
45.8000,0.304
45.8400,0.301
45.8800,0.338
45.9200,0.315
45.9600,0.306
46.0000,0.329
46.0400,0.340
46.0800,0.342
46.1200,0.324
46.1600,0.343
46.2000,0.328
46.2400,0.336
46.2800,0.325
46.3200,0.340
46.3600,0.311
46.4000,0.308
46.4400,0.339
46.4800,0.310
46.5200,0.317
46.5600,0.342
46.6000,0.325
46.6400,0.322
46.6800,0.298
46.7200,0.295
46.7600,0.335
46.8000,0.336
46.8400,0.352
46.8800,0.347
46.9200,0.312
46.9600,0.315
47.0000,0.319
47.0400,0.321
47.0800,0.315
47.1200,0.298
47.1600,0.312
47.2000,0.302
47.2400,0.304
47.2800,0.305
47.3200,0.307
47.3600,0.314
47.4000,0.316
47.4400,0.318
47.4800,0.330
47.5200,0.305
47.5600,0.303
47.6000,0.281
47.6400,0.315
47.6800,0.311
47.7200,0.289
47.7600,0.299
47.8000,0.350
47.8400,0.298
47.8800,0.302
47.9200,0.293
47.9600,0.298
48.0000,0.313
48.0400,0.300
48.0800,0.277
48.1200,0.305
48.1600,0.289
48.2000,0.306
48.2400,0.319
48.2800,0.320
48.3200,0.289
48.3600,0.289
48.4000,0.301
48.4400,0.321
48.4800,0.317
48.5200,0.330
48.5600,0.314
48.6000,0.316
48.6400,0.324
48.6800,0.323
48.7200,0.315
48.7600,0.303
48.8000,0.320
48.8400,0.345
48.8800,0.316
48.9200,0.345
48.9600,0.340
49.0000,0.398
49.0400,0.415
49.0800,0.454
49.1200,0.491
49.1600,0.578
49.2000,0.740
49.2400,0.813
49.2800,0.839
49.3200,0.962
49.3600,0.990
49.4000,0.988
49.4400,0.968
49.4800,0.965
49.5200,1.025
49.5600,1.051
49.6000,1.153
49.6400,1.082
49.6800,1.145
49.7200,1.142
49.7600,1.104
49.8000,1.090
49.8400,1.066
49.8800,1.027
49.9200,1.005
49.9600,0.901
50.0000,0.871
50.0400,0.872
50.0800,0.834
50.1200,0.777
50.1600,0.750
50.2000,0.718
50.2400,0.665
50.2800,0.606
50.3200,0.598
50.3600,0.579
50.4000,0.565
50.4400,0.546
50.4800,0.485
50.5200,0.455
50.5600,0.479
50.6000,0.442
50.6400,0.434
50.6800,0.391
50.7200,0.414
50.7600,0.384
50.8000,0.400
50.8400,0.365
50.8800,0.317
50.9200,0.356
50.9600,0.375
51.0000,0.312
51.0400,0.332
51.0800,0.352
51.1200,0.308
51.1600,0.309
51.2000,0.294
51.2400,0.303
51.2800,0.301
51.3200,0.301
51.3600,0.318
51.4000,0.292
51.4400,0.322
51.4800,0.286
51.5200,0.257
51.5600,0.271
51.6000,0.267
51.6400,0.275
51.6800,0.283
51.7200,0.253
51.7600,0.273
51.8000,0.275
51.8400,0.264
51.8800,0.281
51.9200,0.255
51.9600,0.270
52.0000,0.292
52.0400,0.281
52.0800,0.254
52.1200,0.279
52.1600,0.269
52.2000,0.269
52.2400,0.249
52.2800,0.262
52.3200,0.258
52.3600,0.256
52.4000,0.226
52.4400,0.267
52.4800,0.275
52.5200,0.291
52.5600,0.273
52.6000,0.256
52.6400,0.241
52.6800,0.260
52.7200,0.235
52.7600,0.267
52.8000,0.269
52.8400,0.256
52.8800,0.260
52.9200,0.265
52.9600,0.253
53.0000,0.258
53.0400,0.246
53.0800,0.258
53.1200,0.260
53.1600,0.269
53.2000,0.249
53.2400,0.248
53.2800,0.257
53.3200,0.250
53.3600,0.228
53.4000,0.273
53.4400,0.259
53.4800,0.231
53.5200,0.251
53.5600,0.241
53.6000,0.229
53.6400,0.263
53.6800,0.237
53.7200,0.242
53.7600,0.229
53.8000,0.260
53.8400,0.252
53.8800,0.221
53.9200,0.244
53.9600,0.248
54.0000,0.236
54.0400,0.232
54.0800,0.260
54.1200,0.242
54.1600,0.257
54.2000,0.255
54.2400,0.244
54.2800,0.250
54.3200,0.245
54.3600,0.246
54.4000,0.250
54.4400,0.252
54.4800,0.243
54.5200,0.249
54.5600,0.256
54.6000,0.233
54.6400,0.238
54.6800,0.245
54.7200,0.230
54.7600,0.240
54.8000,0.226
54.8400,0.233
54.8800,0.251
54.9200,0.207
54.9600,0.227
55.0000,0.235
55.0400,0.225
55.0800,0.231
55.1200,0.237
55.1600,0.215
55.2000,0.242
55.2400,0.210
55.2800,0.212
55.3200,0.256
55.3600,0.228
55.4000,0.221
55.4400,0.216
55.4800,0.222
55.5200,0.229
55.5600,0.224
55.6000,0.240
55.6400,0.231
55.6800,0.229
55.7200,0.224
55.7600,0.222
55.8000,0.224
55.8400,0.225
55.8800,0.231
55.9200,0.236
55.9600,0.218
56.0000,0.227
56.0400,0.236
56.0800,0.243
56.1200,0.220
56.1600,0.208
56.2000,0.214
56.2400,0.208
56.2800,0.231
56.3200,0.244
56.3600,0.211
56.4000,0.219
56.4400,0.246
56.4800,0.231
56.5200,0.227
56.5600,0.213
56.6000,0.210
56.6400,0.242
56.6800,0.218
56.7200,0.238
56.7600,0.230
56.8000,0.218
56.8400,0.210
56.8800,0.236
56.9200,0.212
56.9600,0.239
57.0000,0.217
57.0400,0.215
57.0800,0.249
57.1200,0.211
57.1600,0.232
57.2000,0.206
57.2400,0.216
57.2800,0.206
57.3200,0.205
57.3600,0.210
57.4000,0.233
57.4400,0.230
57.4800,0.226
57.5200,0.227
57.5600,0.230
57.6000,0.229
57.6400,0.214
57.6800,0.229
57.7200,0.230
57.7600,0.236
57.8000,0.230
57.8400,0.205
57.8800,0.208
57.9200,0.217
57.9600,0.211
58.0000,0.208
58.0400,0.216
58.0800,0.203
58.1200,0.213
58.1600,0.224
58.2000,0.220
58.2400,0.195
58.2800,0.233
58.3200,0.240
58.3600,0.231
58.4000,0.237
58.4400,0.242
58.4800,0.254
58.5200,0.270
58.5600,0.247
58.6000,0.261
58.6400,0.292
58.6800,0.303
58.7200,0.316
58.7600,0.334
