theta,intensity
41.4400,1.252
41.4800,1.204
41.5200,1.223
41.5600,1.322
41.6000,1.286
41.6400,1.133
41.6800,1.208
41.7200,1.211
41.7600,1.243
41.8000,1.285
41.8400,1.159
41.8800,1.193
41.9200,1.230
41.9600,1.232
42.0000,1.229
42.0400,1.165
42.0800,1.125
42.1200,1.220
42.1600,1.149
42.2000,1.198
42.2400,1.258
42.2800,1.179
42.3200,1.199
42.3600,1.215
42.4000,1.230
42.4400,1.156
42.4800,1.213
42.5200,1.238
42.5600,1.180
42.6000,1.205
42.6400,1.133
42.6800,1.065
42.7200,1.140
42.7600,1.238
42.8000,1.138
42.8400,1.188
42.8800,1.157
42.9200,1.178
42.9600,1.172
43.0000,1.192
43.0400,1.247
43.0800,1.274
43.1200,1.353
43.1600,1.266
43.2000,1.464
43.2400,1.449
43.2800,1.601
43.3200,1.570
43.3600,1.500
43.4000,1.516
43.4400,1.477
43.4800,1.414
43.5200,1.339
43.5600,1.301
43.6000,1.276
43.6400,1.267
43.6800,1.291
43.7200,1.255
43.7600,1.153
43.8000,1.149
43.8400,1.229
43.8800,1.246
43.9200,1.250
43.9600,1.141
44.0000,1.181
44.0400,1.191
44.0800,1.082
44.1200,1.134
44.1600,1.181
44.2000,1.141
44.2400,1.102
44.2800,1.189
44.3200,1.185
44.3600,1.067
44.4000,1.062
44.4400,1.146
44.4800,1.128
44.5200,1.103
44.5600,1.111
44.6000,1.137
44.6400,1.058
44.6800,1.044
44.7200,1.034
44.7600,1.028
44.8000,1.080
44.8400,1.024
44.8800,1.019
44.9200,1.077
44.9600,1.069
45.0000,1.032
45.0400,1.065
45.0800,1.050
45.1200,1.092
45.1600,1.134
45.2000,1.146
45.2400,1.181
45.2800,1.278
45.3200,1.241
45.3600,1.321
45.4000,1.293
45.4400,1.261
45.4800,1.181
45.5200,1.183
45.5600,1.129
45.6000,1.043
45.6400,1.183
45.6800,1.030
45.7200,1.061
45.7600,0.988
45.8000,1.109
45.8400,1.035
45.8800,0.979
45.9200,1.015
45.9600,1.052
46.0000,1.045
46.0400,0.988
46.0800,1.124
46.1200,1.072
46.1600,1.002
46.2000,0.958
46.2400,1.049
46.2800,0.984
46.3200,1.004
46.3600,1.041
46.4000,1.031
46.4400,0.969
46.4800,0.938
46.5200,1.000
46.5600,0.999
46.6000,0.918
46.6400,1.086
46.6800,0.963
46.7200,1.011
46.7600,0.978
46.8000,0.923
46.8400,0.904
46.8800,1.019
46.9200,0.988
46.9600,1.012
47.0000,0.972
47.0400,0.985
47.0800,0.932
47.1200,1.016
47.1600,1.047
47.2000,0.976
47.2400,1.100
47.2800,1.040
47.3200,1.060
47.3600,0.959
47.4000,1.107
47.4400,0.969
47.4800,0.938
47.5200,1.009
47.5600,1.025
47.6000,1.005
47.6400,1.020
47.6800,0.958
47.7200,1.014
47.7600,1.021
47.8000,0.980
47.8400,0.964
47.8800,1.003
47.9200,0.994
47.9600,0.903
48.0000,0.968
48.0400,1.022
48.0800,0.951
48.1200,1.042
48.1600,0.968
48.2000,0.971
48.2400,0.975
48.2800,0.990
48.3200,0.969
48.3600,0.913
48.4000,1.005
48.4400,0.922
48.4800,0.909
48.5200,0.954
48.5600,0.904
48.6000,0.927
48.6400,0.851
48.6800,0.830
48.7200,0.889
48.7600,0.826
48.8000,0.852
48.8400,0.839
48.8800,0.913
48.9200,0.888
48.9600,0.855
49.0000,0.915
49.0400,0.913
49.0800,0.879
49.1200,0.839
49.1600,0.830
49.2000,0.855
49.2400,0.827
49.2800,0.850
49.3200,0.798
49.3600,0.898
49.4000,0.869
49.4400,0.914
49.4800,0.896
49.5200,0.901
49.5600,0.898
49.6000,0.946
49.6400,0.920
49.6800,0.936
49.7200,0.867
49.7600,0.888
49.8000,0.879
49.8400,0.922
49.8800,0.946
49.9200,0.892
49.9600,0.960
50.0000,0.888
50.0400,0.931
50.0800,0.870
50.1200,0.892
50.1600,0.895
50.2000,0.900
50.2400,0.832
50.2800,0.856
50.3200,0.874
50.3600,0.905
50.4000,0.960
50.4400,0.812
50.4800,0.887
50.5200,0.879
50.5600,0.822
50.6000,0.812
50.6400,0.858
50.6800,0.839
50.7200,0.805
50.7600,0.843
50.8000,0.895
50.8400,0.877
50.8800,0.891
50.9200,0.850
50.9600,1.051
51.0000,0.924
51.0400,0.973
51.0800,0.907
51.1200,0.913
51.1600,0.911
51.2000,0.848
51.2400,0.885
51.2800,0.915
51.3200,0.887
51.3600,0.881
51.4000,0.873
51.4400,0.837
51.4800,0.891
51.5200,0.857
51.5600,0.846
51.6000,0.866
51.6400,0.846
51.6800,0.812
51.7200,0.876
51.7600,0.815
51.8000,0.829
51.8400,0.811
51.8800,0.768
51.9200,0.751
51.9600,0.753
52.0000,0.754
52.0400,0.818
52.0800,0.760
52.1200,0.750
52.1600,0.796
52.2000,0.835
52.2400,0.852
52.2800,0.791
52.3200,0.723
52.3600,0.767
52.4000,0.789
52.4400,0.837
52.4800,0.837
52.5200,0.806
52.5600,0.731
52.6000,0.834
52.6400,0.787
52.6800,0.756
52.7200,0.878
52.7600,0.795
52.8000,0.805
52.8400,0.871
52.8800,0.819
52.9200,0.868
52.9600,0.825
53.0000,0.837
53.0400,0.809
53.0800,0.815
53.1200,0.822
53.1600,0.783
53.2000,0.786
53.2400,0.759
53.2800,0.843
53.3200,0.782
53.3600,0.745
53.4000,0.768
53.4400,0.736
53.4800,0.705
53.5200,0.841
53.5600,0.717
53.6000,0.759
53.6400,0.827
53.6800,0.846
53.7200,0.774
53.7600,0.817
53.8000,0.784
53.8400,0.827
53.8800,0.793
53.9200,0.754
53.9600,0.793
54.0000,0.797
54.0400,0.779
54.0800,0.780
54.1200,0.712
54.1600,0.707
54.2000,0.792
54.2400,0.744
54.2800,0.690
54.3200,0.802
54.3600,0.784
54.4000,0.772
54.4400,0.745
54.4800,0.828
54.5200,0.758
54.5600,0.854
54.6000,0.809
54.6400,0.880
54.6800,0.852
54.7200,0.825
54.7600,0.850
54.8000,0.855
54.8400,0.829
54.8800,0.775
54.9200,0.838
54.9600,0.849
55.0000,0.775
55.0400,0.742
55.0800,0.812
55.1200,0.848
55.1600,0.871
55.2000,0.780
55.2400,0.819
55.2800,0.850
55.3200,0.914
55.3600,0.872
55.4000,0.874
55.4400,0.916
55.4800,0.867
55.5200,0.789
55.5600,0.805
55.6000,0.711
55.6400,0.817
55.6800,0.779
55.7200,0.765
55.7600,0.783
55.8000,0.725
55.8400,0.716
55.8800,0.736
55.9200,0.837
55.9600,0.761
56.0000,0.756
56.0400,0.792
56.0800,0.834
56.1200,0.776
56.1600,0.876
56.2000,0.904
56.2400,0.906
56.2800,0.972
56.3200,0.921
56.3600,0.907
56.4000,0.919
56.4400,0.837
56.4800,0.812
56.5200,0.895
56.5600,0.735
56.6000,0.868
56.6400,0.704
56.6800,0.734
56.7200,0.724
56.7600,0.698
56.8000,0.714
56.8400,0.762
56.8800,0.737
56.9200,0.707
56.9600,0.728
57.0000,0.714
57.0400,0.704
57.0800,0.694
57.1200,0.732
57.1600,0.676
57.2000,0.651
57.2400,0.656
57.2800,0.659
57.3200,0.747
57.3600,0.621
57.4000,0.660
57.4400,0.616
57.4800,0.725
57.5200,0.673
57.5600,0.667
57.6000,0.657
57.6400,0.690
57.6800,0.636
57.7200,0.643
57.7600,0.717
57.8000,0.625
57.8400,0.693
57.8800,0.651
57.9200,0.655
57.9600,0.689
58.0000,0.723
58.0400,0.699
58.0800,0.677
58.1200,0.708
58.1600,0.703
58.2000,0.660
58.2400,0.705
58.2800,0.665
58.3200,0.707
58.3600,0.678
58.4000,0.645
58.4400,0.615
58.4800,0.681
58.5200,0.675
58.5600,0.626
58.6000,0.623
58.6400,0.683
58.6800,0.672
58.7200,0.547
58.7600,0.676
58.8000,0.630
58.8400,0.639
58.8800,0.622
58.9200,0.638
58.9600,0.596
59.0000,0.623
59.0400,0.589
59.0800,0.651
59.1200,0.642
59.1600,0.609
59.2000,0.580
59.2400,0.625
59.2800,0.601
59.3200,0.609
59.3600,0.615
59.4000,0.629
59.4400,0.582
59.4800,0.626
59.5200,0.606
