theta,intensity
31.1600,1.799
31.2000,1.798
31.2400,1.799
31.2800,1.729
31.3200,1.792
31.3600,1.744
31.4000,1.722
31.4400,1.725
31.4800,1.741
31.5200,1.778
31.5600,1.814
31.6000,1.735
31.6400,1.759
31.6800,1.782
31.7200,1.772
31.7600,1.777
31.8000,1.733
31.8400,1.761
31.8800,1.780
31.9200,1.890
31.9600,1.789
32.0000,1.768
32.0400,1.792
32.0800,1.684
32.1200,1.703
32.1600,1.800
32.2000,1.706
32.2400,1.736
32.2800,1.727
32.3200,1.729
32.3600,1.714
32.4000,1.759
32.4400,1.655
32.4800,1.637
32.5200,1.690
32.5600,1.689
32.6000,1.753
32.6400,1.715
32.6800,1.740
32.7200,1.681
32.7600,1.678
32.8000,1.685
32.8400,1.768
32.8800,1.677
32.9200,1.787
32.9600,1.732
33.0000,1.666
33.0400,1.675
33.0800,1.675
33.1200,1.661
33.1600,1.647
33.2000,1.649
33.2400,1.650
33.2800,1.627
33.3200,1.595
33.3600,1.627
33.4000,1.692
33.4400,1.671
33.4800,1.608
33.5200,1.630
33.5600,1.605
33.6000,1.611
33.6400,1.648
33.6800,1.632
33.7200,1.612
33.7600,1.543
33.8000,1.606
33.8400,1.556
33.8800,1.628
33.9200,1.612
33.9600,1.547
34.0000,1.571
34.0400,1.669
34.0800,1.662
34.1200,1.601
34.1600,1.688
34.2000,1.654
34.2400,1.572
34.2800,1.648
34.3200,1.607
34.3600,1.640
34.4000,1.645
34.4400,1.530
34.4800,1.626
34.5200,1.603
34.5600,1.639
34.6000,1.576
34.6400,1.638
34.6800,1.584
34.7200,1.614
34.7600,1.528
34.8000,1.540
34.8400,1.577
34.8800,1.562
34.9200,1.591
34.9600,1.606
35.0000,1.546
35.0400,1.592
35.0800,1.556
35.1200,1.546
35.1600,1.557
35.2000,1.572
35.2400,1.558
35.2800,1.527
35.3200,1.573
35.3600,1.611
35.4000,1.515
35.4400,1.536
35.4800,1.495
35.5200,1.529
35.5600,1.549
35.6000,1.549
35.6400,1.493
35.6800,1.558
35.7200,1.553
35.7600,1.551
35.8000,1.461
35.8400,1.483
35.8800,1.551
35.9200,1.498
35.9600,1.473
36.0000,1.490
36.0400,1.538
36.0800,1.524
36.1200,1.490
36.1600,1.448
36.2000,1.476
36.2400,1.537
36.2800,1.503
36.3200,1.609
36.3600,1.546
36.4000,1.625
36.4400,1.558
36.4800,1.579
36.5200,1.509
36.5600,1.520
36.6000,1.559
36.6400,1.517
36.6800,1.531
36.7200,1.555
36.7600,1.504
36.8000,1.555
36.8400,1.539
36.8800,1.523
36.9200,1.538
36.9600,1.584
37.0000,1.522
37.0400,1.575
37.0800,1.585
37.1200,1.559
37.1600,1.537
37.2000,1.583
37.2400,1.573
37.2800,1.634
37.3200,1.688
37.3600,1.669
37.4000,1.631
37.4400,1.632
37.4800,1.685
37.5200,1.687
37.5600,1.662
37.6000,1.721
37.6400,1.750
37.6800,1.786
37.7200,1.960
37.7600,1.857
37.8000,1.993
37.8400,1.997
37.8800,2.136
37.9200,2.235
37.9600,2.337
38.0000,2.453
38.0400,2.710
38.0800,2.937
38.1200,3.425
38.1600,4.021
38.2000,4.804
38.2400,6.094
38.2800,8.113
38.3200,10.718
38.3600,14.332
38.4000,18.487
38.4400,20.951
38.4800,21.468
38.5200,20.000
38.5600,17.199
38.6000,13.598
38.6400,10.627
38.6800,7.942
38.7200,6.019
38.7600,4.830
38.8000,3.997
38.8400,3.411
38.8800,2.969
38.9200,2.654
38.9600,2.424
39.0000,2.231
39.0400,2.201
39.0800,1.979
39.1200,1.909
39.1600,1.808
39.2000,1.737
39.2400,1.795
39.2800,1.726
39.3200,1.642
39.3600,1.654
39.4000,1.616
39.4400,1.532
39.4800,1.526
39.5200,1.503
39.5600,1.596
39.6000,1.525
39.6400,1.423
39.6800,1.435
39.7200,1.369
39.7600,1.435
39.8000,1.405
39.8400,1.319
39.8800,1.380
39.9200,1.441
39.9600,1.361
40.0000,1.386
40.0400,1.501
40.0800,1.340
40.1200,1.351
40.1600,1.289
40.2000,1.305
40.2400,1.352
40.2800,1.319
40.3200,1.266
40.3600,1.280
40.4000,1.283
40.4400,1.277
40.4800,1.251
40.5200,1.284
40.5600,1.268
40.6000,1.318
40.6400,1.259
40.6800,1.245
40.7200,1.301
40.7600,1.310
40.8000,1.245
40.8400,1.251
40.8800,1.234
40.9200,1.253
40.9600,1.293
41.0000,1.221
41.0400,1.258
41.0800,1.226
41.1200,1.219
41.1600,1.228
41.2000,1.221
41.2400,1.281
41.2800,1.239
41.3200,1.176
41.3600,1.173
41.4000,1.200
41.4400,1.183
41.4800,1.190
41.5200,1.173
41.5600,1.188
41.6000,1.184
41.6400,1.184
41.6800,1.201
41.7200,1.192
41.7600,1.193
41.8000,1.203
41.8400,1.209
41.8800,1.142
41.9200,1.188
41.9600,1.118
42.0000,1.160
42.0400,1.113
42.0800,1.119
42.1200,1.183
42.1600,1.121
42.2000,1.142
42.2400,1.142
42.2800,1.171
42.3200,1.178
42.3600,1.170
42.4000,1.150
42.4400,1.142
42.4800,1.183
42.5200,1.247
42.5600,1.177
42.6000,1.207
42.6400,1.121
42.6800,1.126
42.7200,1.131
42.7600,1.109
42.8000,1.149
42.8400,1.189
42.8800,1.145
42.9200,1.140
42.9600,1.148
43.0000,1.146
43.0400,1.174
43.0800,1.151
43.1200,1.182
43.1600,1.087
43.2000,1.215
43.2400,1.185
43.2800,1.139
43.3200,1.170
43.3600,1.128
43.4000,1.145
43.4400,1.153
43.4800,1.196
43.5200,1.142
43.5600,1.216
43.6000,1.159
43.6400,1.211
43.6800,1.223
43.7200,1.232
43.7600,1.231
43.8000,1.207
43.8400,1.247
43.8800,1.289
43.9200,1.267
43.9600,1.325
44.0000,1.266
44.0400,1.315
44.0800,1.400
44.1200,1.394
44.1600,1.518
44.2000,1.410
44.2400,1.561
44.2800,1.598
44.3200,1.672
44.3600,1.848
44.4000,1.939
44.4400,2.157
44.4800,2.425
44.5200,2.624
44.5600,2.905
44.6000,3.358
44.6400,3.560
44.6800,4.001
44.7200,4.111
44.7600,4.287
44.8000,4.288
44.8400,4.295
44.8800,4.018
44.9200,3.725
44.9600,3.340
45.0000,2.882
45.0400,2.465
45.0800,2.322
45.1200,2.043
45.1600,1.868
45.2000,1.728
45.2400,1.626
45.2800,1.481
45.3200,1.464
45.3600,1.391
45.4000,1.298
45.4400,1.334
45.4800,1.185
45.5200,1.199
45.5600,1.155
45.6000,1.173
45.6400,1.177
45.6800,1.075
45.7200,1.106
45.7600,1.083
45.8000,1.084
45.8400,1.081
45.8800,1.048
45.9200,0.998
45.9600,1.097
46.0000,0.987
46.0400,0.959
46.0800,0.969
46.1200,1.049
46.1600,0.952
46.2000,0.944
46.2400,0.969
46.2800,0.992
46.3200,1.022
46.3600,0.960
46.4000,0.956
46.4400,0.992
46.4800,0.931
46.5200,0.954
46.5600,0.957
46.6000,0.914
46.6400,0.958
46.6800,0.918
46.7200,0.967
46.7600,0.928
46.8000,0.929
46.8400,0.973
46.8800,0.978
46.9200,0.979
46.9600,0.929
47.0000,0.943
47.0400,0.891
47.0800,0.927
47.1200,0.881
47.1600,0.942
47.2000,0.910
47.2400,0.929
47.2800,0.856
47.3200,0.873
47.3600,0.904
47.4000,0.902
47.4400,0.864
47.4800,0.959
47.5200,0.856
47.5600,0.950
47.6000,0.926
47.6400,0.896
47.6800,0.882
47.7200,0.903
47.7600,0.922
47.8000,0.875
47.8400,0.891
47.8800,0.853
47.9200,0.894
47.9600,0.872
48.0000,0.862
48.0400,0.895
48.0800,0.900
48.1200,0.862
48.1600,0.847
48.2000,0.886
48.2400,0.873
48.2800,0.852
48.3200,0.817
48.3600,0.857
48.4000,0.819
48.4400,0.867
48.4800,0.825
48.5200,0.826
48.5600,0.842
