theta,intensity
32.8000,1.619
32.8400,1.631
32.8800,1.561
32.9200,1.602
32.9600,1.565
33.0000,1.597
33.0400,1.598
33.0800,1.570
33.1200,1.555
33.1600,1.598
33.2000,1.596
33.2400,1.564
33.2800,1.625
33.3200,1.580
33.3600,1.577
33.4000,1.612
33.4400,1.502
33.4800,1.627
33.5200,1.546
33.5600,1.590
33.6000,1.624
33.6400,1.556
33.6800,1.525
33.7200,1.538
33.7600,1.534
33.8000,1.488
33.8400,1.555
33.8800,1.602
33.9200,1.601
33.9600,1.493
34.0000,1.537
34.0400,1.544
34.0800,1.567
34.1200,1.528
34.1600,1.481
34.2000,1.571
34.2400,1.606
34.2800,1.509
34.3200,1.558
34.3600,1.440
34.4000,1.475
34.4400,1.536
34.4800,1.528
34.5200,1.475
34.5600,1.513
34.6000,1.484
34.6400,1.488
34.6800,1.510
34.7200,1.520
34.7600,1.531
34.8000,1.527
34.8400,1.404
34.8800,1.461
34.9200,1.428
34.9600,1.459
35.0000,1.428
35.0400,1.442
35.0800,1.391
35.1200,1.457
35.1600,1.480
35.2000,1.482
35.2400,1.474
35.2800,1.412
35.3200,1.397
35.3600,1.398
35.4000,1.443
35.4400,1.453
35.4800,1.445
35.5200,1.395
35.5600,1.524
35.6000,1.441
35.6400,1.381
35.6800,1.420
35.7200,1.422
35.7600,1.442
35.8000,1.390
35.8400,1.444
35.8800,1.389
35.9200,1.483
35.9600,1.438
36.0000,1.451
36.0400,1.466
36.0800,1.393
36.1200,1.398
36.1600,1.422
36.2000,1.419
36.2400,1.352
36.2800,1.401
36.3200,1.360
36.3600,1.301
36.4000,1.401
36.4400,1.427
36.4800,1.399
36.5200,1.372
36.5600,1.423
36.6000,1.353
36.6400,1.372
36.6800,1.382
36.7200,1.351
36.7600,1.385
36.8000,1.386
36.8400,1.361
36.8800,1.405
36.9200,1.334
36.9600,1.413
37.0000,1.367
37.0400,1.367
37.0800,1.355
37.1200,1.329
37.1600,1.311
37.2000,1.316
37.2400,1.336
37.2800,1.338
37.3200,1.329
37.3600,1.302
37.4000,1.333
37.4400,1.344
37.4800,1.329
37.5200,1.337
37.5600,1.298
37.6000,1.314
37.6400,1.324
37.6800,1.295
37.7200,1.323
37.7600,1.375
37.8000,1.288
37.8400,1.356
37.8800,1.403
37.9200,1.326
37.9600,1.325
38.0000,1.312
38.0400,1.365
38.0800,1.325
38.1200,1.374
38.1600,1.428
38.2000,1.329
38.2400,1.324
38.2800,1.349
38.3200,1.399
38.3600,1.266
38.4000,1.348
38.4400,1.382
38.4800,1.366
38.5200,1.405
38.5600,1.344
38.6000,1.309
38.6400,1.361
38.6800,1.430
38.7200,1.436
38.7600,1.377
38.8000,1.438
38.8400,1.416
38.8800,1.455
38.9200,1.437
38.9600,1.541
39.0000,1.532
39.0400,1.552
39.0800,1.642
39.1200,1.693
39.1600,1.796
39.2000,1.793
39.2400,1.819
39.2800,1.878
39.3200,1.948
39.3600,2.031
39.4000,2.079
39.4400,2.013
39.4800,1.953
39.5200,2.008
39.5600,2.052
39.6000,2.126
39.6400,2.180
39.6800,2.300
39.7200,2.252
39.7600,2.409
39.8000,2.565
39.8400,2.650
39.8800,2.826
39.9200,2.965
39.9600,3.137
40.0000,3.293
40.0400,3.340
40.0800,3.166
40.1200,2.976
40.1600,2.764
40.2000,2.530
40.2400,2.203
40.2800,1.983
40.3200,1.844
40.3600,1.677
40.4000,1.582
40.4400,1.607
40.4800,1.458
40.5200,1.462
40.5600,1.440
40.6000,1.347
40.6400,1.367
40.6800,1.408
40.7200,1.344
40.7600,1.312
40.8000,1.226
40.8400,1.229
40.8800,1.238
40.9200,1.278
40.9600,1.171
41.0000,1.231
41.0400,1.257
41.0800,1.203
41.1200,1.199
41.1600,1.189
41.2000,1.179
41.2400,1.176
41.2800,1.143
41.3200,1.165
41.3600,1.167
41.4000,1.141
41.4400,1.202
41.4800,1.186
41.5200,1.180
41.5600,1.118
41.6000,1.186
41.6400,1.138
41.6800,1.139
41.7200,1.164
41.7600,1.118
41.8000,1.112
41.8400,1.118
41.8800,1.136
41.9200,1.145
41.9600,1.141
42.0000,1.163
42.0400,1.172
42.0800,1.114
42.1200,1.102
42.1600,1.073
42.2000,1.159
42.2400,1.057
42.2800,1.108
42.3200,1.057
42.3600,1.073
42.4000,1.047
42.4400,1.100
42.4800,1.123
42.5200,1.112
42.5600,1.069
42.6000,1.064
42.6400,1.029
42.6800,1.038
42.7200,1.089
42.7600,1.100
42.8000,1.134
42.8400,1.107
42.8800,1.103
42.9200,1.076
42.9600,1.078
43.0000,1.063
43.0400,1.076
43.0800,1.048
43.1200,1.056
43.1600,1.054
43.2000,1.127
43.2400,1.028
43.2800,0.979
43.3200,0.960
43.3600,1.004
43.4000,1.004
43.4400,1.024
43.4800,1.042
43.5200,1.024
43.5600,1.087
43.6000,1.077
43.6400,1.036
43.6800,1.033
43.7200,1.081
43.7600,1.103
43.8000,1.082
43.8400,1.072
43.8800,1.025
43.9200,1.043
43.9600,1.012
44.0000,0.973
44.0400,0.982
44.0800,1.084
44.1200,1.060
44.1600,1.063
44.2000,1.057
44.2400,1.029
44.2800,1.116
44.3200,1.038
44.3600,0.996
44.4000,1.092
44.4400,1.110
44.4800,1.061
44.5200,1.041
44.5600,1.088
44.6000,1.118
44.6400,1.021
44.6800,1.076
44.7200,1.046
44.7600,1.055
44.8000,1.007
44.8400,1.030
44.8800,1.017
44.9200,1.028
44.9600,1.110
45.0000,1.059
45.0400,1.025
45.0800,0.977
45.1200,1.085
45.1600,1.079
45.2000,0.988
45.2400,1.035
45.2800,1.073
45.3200,1.004
45.3600,1.044
45.4000,1.035
45.4400,1.015
45.4800,1.063
45.5200,1.022
45.5600,1.053
45.6000,1.039
45.6400,1.039
45.6800,1.043
45.7200,1.086
45.7600,1.018
45.8000,1.058
45.8400,1.072
45.8800,1.093
45.9200,1.106
45.9600,1.133
46.0000,1.129
46.0400,1.184
46.0800,1.132
46.1200,1.184
46.1600,1.210
46.2000,1.279
46.2400,1.261
46.2800,1.226
46.3200,1.319
46.3600,1.345
46.4000,1.401
46.4400,1.467
46.4800,1.454
46.5200,1.454
46.5600,1.597
46.6000,1.439
46.6400,1.458
46.6800,1.385
46.7200,1.376
46.7600,1.353
46.8000,1.278
46.8400,1.206
46.8800,1.163
46.9200,1.098
46.9600,1.054
47.0000,1.036
47.0400,1.002
47.0800,1.004
47.1200,0.972
47.1600,0.963
47.2000,0.972
47.2400,0.943
47.2800,0.971
47.3200,0.907
47.3600,0.915
47.4000,0.917
47.4400,0.888
47.4800,0.893
47.5200,0.876
47.5600,0.871
47.6000,0.944
47.6400,0.913
47.6800,0.883
47.7200,0.878
47.7600,0.858
47.8000,0.886
47.8400,0.903
47.8800,0.886
47.9200,0.855
47.9600,0.913
48.0000,0.889
48.0400,0.846
48.0800,0.863
48.1200,0.853
48.1600,0.878
48.2000,0.840
48.2400,0.831
48.2800,0.908
48.3200,0.884
48.3600,0.869
48.4000,0.866
48.4400,0.797
48.4800,0.863
48.5200,0.869
48.5600,0.795
48.6000,0.831
48.6400,0.774
48.6800,0.825
48.7200,0.808
48.7600,0.878
48.8000,0.853
48.8400,0.843
48.8800,0.823
48.9200,0.839
48.9600,0.810
49.0000,0.876
49.0400,0.809
49.0800,0.764
49.1200,0.834
49.1600,0.800
49.2000,0.776
49.2400,0.769
49.2800,0.781
49.3200,0.803
49.3600,0.819
49.4000,0.792
49.4400,0.804
49.4800,0.817
49.5200,0.742
49.5600,0.795
49.6000,0.762
49.6400,0.792
49.6800,0.792
49.7200,0.783
49.7600,0.777
49.8000,0.753
49.8400,0.840
49.8800,0.772
49.9200,0.802
49.9600,0.792
50.0000,0.784
50.0400,0.753
50.0800,0.777
50.1200,0.776
50.1600,0.746
50.2000,0.736
50.2400,0.764
50.2800,0.784
