theta,intensity
30.4000,1.098
30.4400,1.050
30.4800,0.980
30.5200,0.964
30.5600,0.921
30.6000,0.946
30.6400,0.899
30.6800,0.930
30.7200,0.871
30.7600,0.879
30.8000,0.927
30.8400,0.928
30.8800,0.923
30.9200,0.894
30.9600,0.944
31.0000,0.953
31.0400,0.926
31.0800,0.947
31.1200,0.920
31.1600,0.945
31.2000,0.961
31.2400,0.885
31.2800,0.912
31.3200,0.910
31.3600,0.894
31.4000,0.887
31.4400,0.913
31.4800,0.932
31.5200,0.917
31.5600,0.909
31.6000,0.922
31.6400,0.950
31.6800,0.949
31.7200,1.149
31.7600,1.617
31.8000,1.910
31.8400,2.104
31.8800,2.107
31.9200,1.722
31.9600,1.473
32.0000,1.183
32.0400,1.044
32.0800,0.996
32.1200,0.948
32.1600,1.009
32.2000,0.972
32.2400,0.961
32.2800,1.035
32.3200,1.051
32.3600,1.050
32.4000,1.102
32.4400,1.095
32.4800,1.133
32.5200,1.127
32.5600,1.123
32.6000,1.078
32.6400,1.072
32.6800,1.027
32.7200,1.039
32.7600,1.017
32.8000,0.956
32.8400,1.022
32.8800,1.018
32.9200,1.078
32.9600,1.135
33.0000,1.287
33.0400,1.323
33.0800,1.262
33.1200,1.136
33.1600,1.052
33.2000,1.041
33.2400,0.934
33.2800,0.936
33.3200,0.937
33.3600,0.973
33.4000,0.940
33.4400,0.974
33.4800,0.936
33.5200,0.923
33.5600,0.901
33.6000,0.939
33.6400,0.871
33.6800,0.907
33.7200,0.866
33.7600,0.871
33.8000,0.832
33.8400,0.833
33.8800,0.849
33.9200,0.813
33.9600,0.787
34.0000,0.824
34.0400,0.790
34.0800,0.792
34.1200,0.731
34.1600,0.768
34.2000,0.745
34.2400,0.747
34.2800,0.728
34.3200,0.697
34.3600,0.662
34.4000,0.712
34.4400,0.643
34.4800,0.689
34.5200,0.707
34.5600,0.712
34.6000,0.704
34.6400,0.761
34.6800,0.932
34.7200,1.038
34.7600,1.292
34.8000,1.218
34.8400,1.069
34.8800,0.936
34.9200,0.734
34.9600,0.629
35.0000,0.659
35.0400,0.637
35.0800,0.609
35.1200,0.559
35.1600,0.615
35.2000,0.617
35.2400,0.613
35.2800,0.596
35.3200,0.597
35.3600,0.576
35.4000,0.578
35.4400,0.565
35.4800,0.575
35.5200,0.591
35.5600,0.639
35.6000,0.593
35.6400,0.569
35.6800,0.571
35.7200,0.593
35.7600,0.559
35.8000,0.605
35.8400,0.546
35.8800,0.555
35.9200,0.553
35.9600,0.579
36.0000,0.630
36.0400,0.579
36.0800,0.587
36.1200,0.588
36.1600,0.609
36.2000,0.620
36.2400,0.571
36.2800,0.627
36.3200,0.588
36.3600,0.631
36.4000,0.604
36.4400,0.674
36.4800,0.663
36.5200,0.626
36.5600,0.610
36.6000,0.596
36.6400,0.596
36.6800,0.547
36.7200,0.537
36.7600,0.569
36.8000,0.535
36.8400,0.556
36.8800,0.523
36.9200,0.528
36.9600,0.523
37.0000,0.506
37.0400,0.562
37.0800,0.567
37.1200,0.513
37.1600,0.522
37.2000,0.522
37.2400,0.515
37.2800,0.508
37.3200,0.542
37.3600,0.582
37.4000,0.518
37.4400,0.514
37.4800,0.506
37.5200,0.521
37.5600,0.539
37.6000,0.551
37.6400,0.516
37.6800,0.516
37.7200,0.555
37.7600,0.545
37.8000,0.551
37.8400,0.554
37.8800,0.540
37.9200,0.549
37.9600,0.555
38.0000,0.552
38.0400,0.525
38.0800,0.527
38.1200,0.587
38.1600,0.648
38.2000,0.625
38.2400,0.826
38.2800,1.374
38.3200,2.255
38.3600,2.845
38.4000,2.984
38.4400,2.513
38.4800,1.859
38.5200,1.517
38.5600,0.900
38.6000,0.731
38.6400,0.669
38.6800,0.662
38.7200,0.614
38.7600,0.623
38.8000,0.611
38.8400,0.619
38.8800,0.664
38.9200,0.601
38.9600,0.612
39.0000,0.625
39.0400,0.583
39.0800,0.584
39.1200,0.570
39.1600,0.551
39.2000,0.601
39.2400,0.546
39.2800,0.566
39.3200,0.538
39.3600,0.510
39.4000,0.496
39.4400,0.508
39.4800,0.507
39.5200,0.544
39.5600,0.501
39.6000,0.503
39.6400,0.512
39.6800,0.489
39.7200,0.490
39.7600,0.487
39.8000,0.500
39.8400,0.479
39.8800,0.495
39.9200,0.486
39.9600,0.453
40.0000,0.484
40.0400,0.470
40.0800,0.488
40.1200,0.471
40.1600,0.448
40.2000,0.463
40.2400,0.424
40.2800,0.460
40.3200,0.458
40.3600,0.444
40.4000,0.481
40.4400,0.432
40.4800,0.437
40.5200,0.438
40.5600,0.455
40.6000,0.409
40.6400,0.432
40.6800,0.435
40.7200,0.430
40.7600,0.431
40.8000,0.458
40.8400,0.404
40.8800,0.415
40.9200,0.477
40.9600,0.422
41.0000,0.433
41.0400,0.417
41.0800,0.441
41.1200,0.406
41.1600,0.428
41.2000,0.392
41.2400,0.411
41.2800,0.430
41.3200,0.421
41.3600,0.425
41.4000,0.404
41.4400,0.428
41.4800,0.389
41.5200,0.395
41.5600,0.396
41.6000,0.394
41.6400,0.366
41.6800,0.421
41.7200,0.416
41.7600,0.416
41.8000,0.409
41.8400,0.399
41.8800,0.397
41.9200,0.410
41.9600,0.398
42.0000,0.406
42.0400,0.400
42.0800,0.401
42.1200,0.411
42.1600,0.423
42.2000,0.408
42.2400,0.351
42.2800,0.399
42.3200,0.391
42.3600,0.390
42.4000,0.412
42.4400,0.369
42.4800,0.406
42.5200,0.365
42.5600,0.435
42.6000,0.381
42.6400,0.395
42.6800,0.391
42.7200,0.408
42.7600,0.416
42.8000,0.385
42.8400,0.409
42.8800,0.403
42.9200,0.358
42.9600,0.377
43.0000,0.387
43.0400,0.383
43.0800,0.368
43.1200,0.421
43.1600,0.389
43.2000,0.438
43.2400,0.428
43.2800,0.400
43.3200,0.381
43.3600,0.374
