theta,intensity
31.4000,1.905
31.4400,1.918
31.4800,1.933
31.5200,1.880
31.5600,1.963
31.6000,1.912
31.6400,1.937
31.6800,1.902
31.7200,1.870
31.7600,1.908
31.8000,1.922
31.8400,1.925
31.8800,1.808
31.9200,1.868
31.9600,1.872
32.0000,1.831
32.0400,1.913
32.0800,1.934
32.1200,1.926
32.1600,1.877
32.2000,1.903
32.2400,1.861
32.2800,1.854
32.3200,1.872
32.3600,1.898
32.4000,1.834
32.4400,1.926
32.4800,1.868
32.5200,1.889
32.5600,1.881
32.6000,1.837
32.6400,1.854
32.6800,1.908
32.7200,1.881
32.7600,1.724
32.8000,1.806
32.8400,1.889
32.8800,2.039
32.9200,1.961
32.9600,2.226
33.0000,2.775
33.0400,3.339
33.0800,3.454
33.1200,3.194
33.1600,2.872
33.2000,2.413
33.2400,2.122
33.2800,1.977
33.3200,1.826
33.3600,1.846
33.4000,1.807
33.4400,1.783
33.4800,1.686
33.5200,1.738
33.5600,1.715
33.6000,1.742
33.6400,1.729
33.6800,1.698
33.7200,1.667
33.7600,1.691
33.8000,1.793
33.8400,1.757
33.8800,1.710
33.9200,1.742
33.9600,1.649
34.0000,1.688
34.0400,1.671
34.0800,1.682
34.1200,1.660
34.1600,1.724
34.2000,1.703
34.2400,1.676
34.2800,1.630
34.3200,1.644
34.3600,1.626
34.4000,1.683
34.4400,1.651
34.4800,1.705
34.5200,1.718
34.5600,1.731
34.6000,1.594
34.6400,1.618
34.6800,1.653
34.7200,1.630
34.7600,1.746
34.8000,1.668
34.8400,1.684
34.8800,1.683
34.9200,1.718
34.9600,1.631
35.0000,1.597
35.0400,1.682
35.0800,1.740
35.1200,1.688
35.1600,1.712
35.2000,1.687
35.2400,1.836
35.2800,2.063
35.3200,2.552
35.3600,2.687
35.4000,2.461
35.4400,2.291
35.4800,1.987
35.5200,1.776
35.5600,1.711
35.6000,1.699
35.6400,1.704
35.6800,1.720
35.7200,1.658
35.7600,1.637
35.8000,1.649
35.8400,1.584
35.8800,1.671
35.9200,1.582
35.9600,1.589
36.0000,1.566
36.0400,1.612
36.0800,1.646
36.1200,1.571
36.1600,1.573
36.2000,1.590
36.2400,1.595
36.2800,1.620
36.3200,1.647
36.3600,1.652
36.4000,1.701
36.4400,1.635
36.4800,1.669
36.5200,1.658
36.5600,1.599
36.6000,1.602
36.6400,1.552
36.6800,1.619
36.7200,1.599
36.7600,1.585
36.8000,1.596
36.8400,1.581
36.8800,1.545
36.9200,1.585
36.9600,1.608
37.0000,1.542
37.0400,1.566
37.0800,1.610
37.1200,1.557
37.1600,1.497
37.2000,1.617
37.2400,1.605
37.2800,1.579
37.3200,1.516
37.3600,1.571
37.4000,1.532
37.4400,1.656
37.4800,1.551
37.5200,1.665
37.5600,1.668
37.6000,1.565
37.6400,1.646
37.6800,1.641
37.7200,1.675
37.7600,1.713
37.8000,1.823
37.8400,1.933
37.8800,1.919
37.9200,1.871
37.9600,1.937
38.0000,1.956
38.0400,2.071
38.0800,2.132
38.1200,2.452
38.1600,2.952
38.2000,3.673
38.2400,5.024
38.2800,9.189
38.3200,15.859
38.3600,18.330
38.4000,15.705
38.4400,13.651
38.4800,10.908
38.5200,7.282
38.5600,5.494
38.6000,4.830
38.6400,5.317
38.6800,7.640
38.7200,13.416
38.7600,14.903
38.8000,12.055
38.8400,10.613
38.8800,7.796
38.9200,4.555
38.9600,3.327
39.0000,2.876
39.0400,2.912
39.0800,2.737
39.1200,2.686
39.1600,2.545
39.2000,2.355
39.2400,2.204
39.2800,2.145
39.3200,2.288
39.3600,2.387
39.4000,2.256
39.4400,2.214
39.4800,2.023
39.5200,1.878
39.5600,1.773
39.6000,1.656
39.6400,1.611
39.6800,1.563
39.7200,1.523
39.7600,1.517
39.8000,1.495
39.8400,1.534
39.8800,1.645
39.9200,1.699
39.9600,2.026
40.0000,1.959
40.0400,1.832
40.0800,1.755
40.1200,1.673
40.1600,1.571
40.2000,1.435
40.2400,1.546
40.2800,1.505
40.3200,1.446
40.3600,1.486
40.4000,1.534
40.4400,1.565
40.4800,1.490
40.5200,1.386
40.5600,1.458
40.6000,1.460
40.6400,1.444
40.6800,1.387
40.7200,1.309
40.7600,1.404
40.8000,1.303
40.8400,1.375
40.8800,1.348
40.9200,1.397
40.9600,1.305
41.0000,1.313
41.0400,1.339
41.0800,1.394
41.1200,1.367
41.1600,1.400
41.2000,1.458
41.2400,1.362
41.2800,1.396
41.3200,1.415
41.3600,1.442
41.4000,1.364
41.4400,1.338
41.4800,1.317
41.5200,1.251
41.5600,1.293
41.6000,1.322
41.6400,1.290
41.6800,1.204
41.7200,1.248
41.7600,1.289
41.8000,1.263
41.8400,1.233
41.8800,1.220
41.9200,1.298
41.9600,1.215
42.0000,1.212
42.0400,1.206
42.0800,1.252
42.1200,1.185
42.1600,1.282
42.2000,1.252
42.2400,1.287
42.2800,1.175
42.3200,1.155
42.3600,1.165
42.4000,1.217
42.4400,1.223
42.4800,1.280
42.5200,1.308
42.5600,1.319
42.6000,1.229
42.6400,1.281
42.6800,1.251
42.7200,1.267
42.7600,1.289
42.8000,1.249
42.8400,1.156
42.8800,1.251
42.9200,1.211
42.9600,1.160
43.0000,1.126
43.0400,1.284
43.0800,1.183
43.1200,1.204
43.1600,1.183
43.2000,1.232
43.2400,1.201
43.2800,1.159
43.3200,1.165
43.3600,1.199
43.4000,1.103
43.4400,1.201
43.4800,1.137
43.5200,1.169
43.5600,1.164
43.6000,1.204
43.6400,1.238
43.6800,1.132
43.7200,1.221
43.7600,1.199
43.8000,1.206
43.8400,1.259
43.8800,1.233
43.9200,1.343
43.9600,1.474
44.0000,1.912
44.0400,2.597
44.0800,2.753
44.1200,2.361
44.1600,2.163
44.2000,1.972
44.2400,1.630
44.2800,1.405
44.3200,1.326
44.3600,1.291
44.4000,1.277
44.4400,1.271
44.4800,1.475
44.5200,1.673
44.5600,1.727
44.6000,1.499
44.6400,1.556
44.6800,1.433
44.7200,1.281
44.7600,1.178
44.8000,1.164
44.8400,1.154
44.8800,1.166
44.9200,1.053
44.9600,1.108
45.0000,1.132
45.0400,1.074
45.0800,1.087
45.1200,1.128
45.1600,1.149
45.2000,1.147
45.2400,1.030
45.2800,1.078
45.3200,1.091
45.3600,1.123
45.4000,1.122
45.4400,1.091
45.4800,1.049
45.5200,1.114
45.5600,1.011
45.6000,1.043
45.6400,1.019
45.6800,1.081
45.7200,1.034
45.7600,1.087
45.8000,1.179
45.8400,1.327
45.8800,1.437
45.9200,1.339
45.9600,1.253
46.0000,1.249
46.0400,1.155
46.0800,1.072
46.1200,0.990
46.1600,1.065
46.2000,1.051
46.2400,0.984
