theta,intensity
44.7200,0.650
44.7600,0.571
44.8000,0.567
44.8400,0.488
44.8800,0.454
44.9200,0.426
44.9600,0.405
45.0000,0.395
45.0400,0.394
45.0800,0.360
45.1200,0.369
45.1600,0.349
45.2000,0.338
45.2400,0.342
45.2800,0.354
45.3200,0.347
45.3600,0.357
45.4000,0.331
45.4400,0.335
45.4800,0.300
45.5200,0.313
45.5600,0.341
45.6000,0.338
45.6400,0.323
45.6800,0.316
45.7200,0.308
45.7600,0.301
45.8000,0.301
45.8400,0.304
45.8800,0.331
45.9200,0.316
45.9600,0.311
46.0000,0.290
46.0400,0.303
46.0800,0.304
46.1200,0.310
46.1600,0.314
46.2000,0.294
46.2400,0.304
46.2800,0.291
46.3200,0.278
46.3600,0.281
46.4000,0.298
46.4400,0.278
46.4800,0.290
46.5200,0.271
46.5600,0.270
46.6000,0.293
46.6400,0.265
46.6800,0.295
46.7200,0.284
46.7600,0.284
46.8000,0.293
46.8400,0.293
46.8800,0.260
46.9200,0.254
46.9600,0.281
47.0000,0.263
47.0400,0.258
47.0800,0.283
47.1200,0.271
47.1600,0.261
47.2000,0.287
47.2400,0.265
47.2800,0.278
47.3200,0.261
47.3600,0.260
47.4000,0.271
47.4400,0.255
47.4800,0.286
47.5200,0.278
47.5600,0.265
47.6000,0.272
47.6400,0.262
47.6800,0.281
47.7200,0.269
47.7600,0.259
47.8000,0.256
47.8400,0.250
47.8800,0.272
47.9200,0.281
47.9600,0.264
48.0000,0.262
48.0400,0.265
48.0800,0.278
48.1200,0.262
48.1600,0.239
48.2000,0.251
48.2400,0.249
48.2800,0.260
48.3200,0.265
48.3600,0.262
48.4000,0.264
48.4400,0.254
48.4800,0.235
48.5200,0.254
48.5600,0.237
48.6000,0.249
48.6400,0.247
48.6800,0.252
48.7200,0.247
48.7600,0.254
48.8000,0.258
48.8400,0.258
48.8800,0.245
48.9200,0.255
48.9600,0.249
49.0000,0.250
49.0400,0.256
49.0800,0.264
49.1200,0.241
49.1600,0.249
49.2000,0.277
49.2400,0.245
49.2800,0.258
49.3200,0.246
49.3600,0.248
49.4000,0.232
49.4400,0.254
49.4800,0.232
49.5200,0.243
49.5600,0.237
49.6000,0.258
49.6400,0.249
49.6800,0.251
49.7200,0.260
49.7600,0.234
49.8000,0.247
49.8400,0.253
49.8800,0.234
49.9200,0.245
49.9600,0.236
50.0000,0.201
50.0400,0.239
50.0800,0.239
50.1200,0.234
50.1600,0.227
50.2000,0.237
50.2400,0.239
50.2800,0.238
50.3200,0.220
50.3600,0.228
50.4000,0.233
50.4400,0.234
50.4800,0.223
50.5200,0.225
50.5600,0.232
50.6000,0.241
50.6400,0.238
50.6800,0.228
50.7200,0.230
50.7600,0.237
50.8000,0.231
50.8400,0.235
50.8800,0.236
50.9200,0.226
50.9600,0.235
51.0000,0.238
51.0400,0.226
51.0800,0.237
51.1200,0.216
51.1600,0.245
51.2000,0.217
51.2400,0.217
51.2800,0.217
51.3200,0.234
51.3600,0.241
51.4000,0.231
51.4400,0.224
51.4800,0.208
51.5200,0.213
51.5600,0.228
51.6000,0.217
51.6400,0.224
51.6800,0.224
51.7200,0.222
51.7600,0.223
51.8000,0.210
51.8400,0.230
51.8800,0.234
51.9200,0.238
51.9600,0.212
52.0000,0.229
52.0400,0.204
52.0800,0.223
52.1200,0.220
52.1600,0.239
52.2000,0.199
52.2400,0.230
52.2800,0.228
52.3200,0.205
52.3600,0.236
52.4000,0.214
52.4400,0.195
52.4800,0.227
52.5200,0.211
52.5600,0.227
52.6000,0.206
52.6400,0.219
52.6800,0.217
52.7200,0.222
52.7600,0.228
52.8000,0.205
52.8400,0.229
52.8800,0.197
52.9200,0.203
52.9600,0.206
53.0000,0.229
53.0400,0.221
53.0800,0.212
53.1200,0.208
53.1600,0.231
53.2000,0.236
53.2400,0.210
53.2800,0.209
53.3200,0.229
53.3600,0.210
53.4000,0.217
53.4400,0.191
53.4800,0.221
53.5200,0.209
53.5600,0.215
53.6000,0.186
53.6400,0.217
53.6800,0.208
53.7200,0.214
53.7600,0.218
53.8000,0.214
53.8400,0.218
53.8800,0.205
53.9200,0.197
53.9600,0.197
54.0000,0.210
54.0400,0.196
54.0800,0.199
54.1200,0.196
54.1600,0.209
54.2000,0.224
54.2400,0.190
54.2800,0.211
54.3200,0.200
54.3600,0.197
54.4000,0.187
54.4400,0.206
54.4800,0.194
54.5200,0.201
54.5600,0.203
54.6000,0.227
54.6400,0.197
54.6800,0.202
54.7200,0.202
54.7600,0.199
54.8000,0.209
54.8400,0.186
54.8800,0.197
54.9200,0.206
54.9600,0.209
55.0000,0.205
55.0400,0.211
55.0800,0.186
55.1200,0.177
55.1600,0.180
55.2000,0.194
55.2400,0.207
55.2800,0.198
55.3200,0.204
55.3600,0.185
55.4000,0.212
55.4400,0.205
55.4800,0.202
55.5200,0.197
55.5600,0.177
55.6000,0.211
55.6400,0.185
55.6800,0.195
55.7200,0.181
55.7600,0.175
55.8000,0.171
55.8400,0.178
55.8800,0.190
55.9200,0.197
55.9600,0.194
56.0000,0.192
56.0400,0.192
56.0800,0.194
56.1200,0.185
56.1600,0.199
56.2000,0.208
56.2400,0.211
56.2800,0.195
56.3200,0.193
56.3600,0.175
56.4000,0.189
56.4400,0.180
56.4800,0.175
56.5200,0.192
56.5600,0.185
56.6000,0.215
56.6400,0.189
56.6800,0.200
56.7200,0.201
56.7600,0.189
56.8000,0.193
56.8400,0.195
56.8800,0.187
56.9200,0.193
56.9600,0.216
57.0000,0.189
57.0400,0.186
57.0800,0.181
57.1200,0.186
57.1600,0.178
57.2000,0.177
57.2400,0.190
57.2800,0.179
57.3200,0.177
57.3600,0.173
57.4000,0.183
57.4400,0.171
57.4800,0.187
57.5200,0.185
57.5600,0.186
57.6000,0.184
57.6400,0.168
57.6800,0.182
57.7200,0.179
57.7600,0.184
57.8000,0.174
57.8400,0.187
57.8800,0.180
57.9200,0.176
57.9600,0.175
58.0000,0.171
58.0400,0.176
58.0800,0.190
58.1200,0.166
58.1600,0.162
58.2000,0.177
58.2400,0.191
58.2800,0.182
58.3200,0.179
58.3600,0.176
58.4000,0.195
58.4400,0.163
58.4800,0.169
58.5200,0.189
58.5600,0.181
58.6000,0.179
58.6400,0.180
58.6800,0.179
58.7200,0.187
58.7600,0.192
58.8000,0.173
58.8400,0.182
58.8800,0.168
58.9200,0.188
58.9600,0.176
59.0000,0.192
59.0400,0.187
59.0800,0.194
59.1200,0.180
59.1600,0.200
59.2000,0.185
59.2400,0.181
59.2800,0.169
59.3200,0.175
59.3600,0.174
59.4000,0.184
59.4400,0.181
59.4800,0.176
59.5200,0.170
59.5600,0.206
59.6000,0.158
59.6400,0.176
59.6800,0.184
59.7200,0.182
59.7600,0.182
59.8000,0.187
59.8400,0.161
59.8800,0.192
59.9200,0.162
59.9600,0.173
60.0000,0.195
60.0400,0.178
60.0800,0.164
60.1200,0.163
60.1600,0.158
60.2000,0.174
60.2400,0.186
60.2800,0.183
60.3200,0.176
60.3600,0.165
60.4000,0.166
60.4400,0.178
60.4800,0.172
60.5200,0.168
60.5600,0.172
60.6000,0.180
60.6400,0.172
60.6800,0.190
60.7200,0.190
60.7600,0.186
60.8000,0.193
60.8400,0.174
60.8800,0.179
60.9200,0.175
60.9600,0.187
61.0000,0.166
61.0400,0.154
61.0800,0.171
61.1200,0.188
61.1600,0.170
61.2000,0.174
61.2400,0.189
61.2800,0.180
61.3200,0.158
