theta,intensity
39.1600,0.515
39.2000,0.494
39.2400,0.560
39.2800,0.487
39.3200,0.464
39.3600,0.501
39.4000,0.515
39.4400,0.484
39.4800,0.494
39.5200,0.476
39.5600,0.488
39.6000,0.492
39.6400,0.502
39.6800,0.469
39.7200,0.490
39.7600,0.464
39.8000,0.446
39.8400,0.436
39.8800,0.446
39.9200,0.466
39.9600,0.476
40.0000,0.468
40.0400,0.432
40.0800,0.431
40.1200,0.489
40.1600,0.464
40.2000,0.477
40.2400,0.448
40.2800,0.440
40.3200,0.439
40.3600,0.478
40.4000,0.438
40.4400,0.476
40.4800,0.460
40.5200,0.444
40.5600,0.464
40.6000,0.436
40.6400,0.443
40.6800,0.426
40.7200,0.422
40.7600,0.427
40.8000,0.476
40.8400,0.432
40.8800,0.424
40.9200,0.461
40.9600,0.429
41.0000,0.439
41.0400,0.465
41.0800,0.466
41.1200,0.432
41.1600,0.451
41.2000,0.442
41.2400,0.430
41.2800,0.451
41.3200,0.430
41.3600,0.454
41.4000,0.431
41.4400,0.447
41.4800,0.396
41.5200,0.431
41.5600,0.440
41.6000,0.437
41.6400,0.423
41.6800,0.435
41.7200,0.414
41.7600,0.404
41.8000,0.422
41.8400,0.423
41.8800,0.412
41.9200,0.408
41.9600,0.388
42.0000,0.400
42.0400,0.432
42.0800,0.450
42.1200,0.442
42.1600,0.442
42.2000,0.403
42.2400,0.429
42.2800,0.482
42.3200,0.416
42.3600,0.392
42.4000,0.421
42.4400,0.427
42.4800,0.421
42.5200,0.451
42.5600,0.432
42.6000,0.413
42.6400,0.450
42.6800,0.383
42.7200,0.429
42.7600,0.422
42.8000,0.428
42.8400,0.401
42.8800,0.416
42.9200,0.417
42.9600,0.464
43.0000,0.444
43.0400,0.426
43.0800,0.419
43.1200,0.449
43.1600,0.442
43.2000,0.438
43.2400,0.396
43.2800,0.412
43.3200,0.434
43.3600,0.414
43.4000,0.470
43.4400,0.443
43.4800,0.428
43.5200,0.429
43.5600,0.435
43.6000,0.447
43.6400,0.447
43.6800,0.462
43.7200,0.477
43.7600,0.441
43.8000,0.423
43.8400,0.473
43.8800,0.447
