theta,intensity
32.3600,1.618
32.4000,1.639
32.4400,1.569
32.4800,1.623
32.5200,1.582
32.5600,1.641
32.6000,1.544
32.6400,1.617
32.6800,1.588
32.7200,1.670
32.7600,1.683
32.8000,1.685
32.8400,1.631
32.8800,1.638
32.9200,1.564
32.9600,1.578
33.0000,1.618
33.0400,1.595
33.0800,1.596
33.1200,1.546
33.1600,1.642
33.2000,1.607
33.2400,1.589
33.2800,1.602
33.3200,1.593
33.3600,1.621
33.4000,1.591
33.4400,1.622
33.4800,1.658
33.5200,1.560
33.5600,1.575
33.6000,1.539
33.6400,1.563
33.6800,1.562
33.7200,1.602
33.7600,1.581
33.8000,1.563
33.8400,1.617
33.8800,1.604
33.9200,1.583
33.9600,1.595
34.0000,1.589
34.0400,1.582
34.0800,1.536
34.1200,1.523
34.1600,1.597
34.2000,1.502
34.2400,1.548
34.2800,1.514
34.3200,1.582
34.3600,1.510
34.4000,1.543
34.4400,1.519
34.4800,1.593
34.5200,1.468
34.5600,1.557
34.6000,1.505
34.6400,1.549
34.6800,1.533
34.7200,1.493
34.7600,1.513
34.8000,1.502
34.8400,1.471
34.8800,1.476
34.9200,1.471
34.9600,1.499
35.0000,1.549
35.0400,1.532
35.0800,1.539
35.1200,1.503
35.1600,1.461
35.2000,1.470
35.2400,1.544
35.2800,1.498
35.3200,1.506
35.3600,1.484
35.4000,1.517
35.4400,1.505
35.4800,1.522
35.5200,1.489
35.5600,1.514
35.6000,1.560
35.6400,1.510
35.6800,1.474
35.7200,1.428
35.7600,1.503
35.8000,1.476
35.8400,1.473
35.8800,1.504
35.9200,1.488
35.9600,1.529
36.0000,1.492
36.0400,1.472
36.0800,1.553
36.1200,1.470
36.1600,1.498
36.2000,1.497
36.2400,1.547
36.2800,1.480
36.3200,1.497
36.3600,1.490
36.4000,1.506
36.4400,1.514
36.4800,1.531
36.5200,1.531
36.5600,1.492
36.6000,1.508
36.6400,1.526
36.6800,1.588
36.7200,1.557
36.7600,1.568
36.8000,1.578
36.8400,1.590
36.8800,1.576
36.9200,1.587
36.9600,1.624
37.0000,1.648
37.0400,1.655
37.0800,1.662
37.1200,1.621
37.1600,1.711
37.2000,1.655
37.2400,1.753
37.2800,1.753
37.3200,1.727
37.3600,1.740
37.4000,1.767
37.4400,1.821
37.4800,1.982
37.5200,2.108
37.5600,2.132
37.6000,2.216
37.6400,2.305
37.6800,2.412
37.7200,2.678
37.7600,2.969
37.8000,3.296
37.8400,3.649
37.8800,4.288
37.9200,4.991
37.9600,6.178
38.0000,7.661
38.0400,9.497
38.0800,11.464
38.1200,13.351
38.1600,14.576
38.2000,14.959
38.2400,14.085
38.2800,12.704
38.3200,10.807
38.3600,8.763
38.4000,7.125
38.4400,5.954
38.4800,4.805
38.5200,4.074
38.5600,3.626
38.6000,3.164
38.6400,2.912
38.6800,2.672
38.7200,2.416
38.7600,2.319
38.8000,2.176
38.8400,2.057
38.8800,2.004
38.9200,1.787
38.9600,1.797
39.0000,1.746
39.0400,1.716
39.0800,1.729
39.1200,1.638
39.1600,1.629
39.2000,1.612
39.2400,1.600
39.2800,1.471
39.3200,1.460
39.3600,1.453
39.4000,1.485
39.4400,1.499
39.4800,1.436
39.5200,1.406
39.5600,1.434
39.6000,1.421
39.6400,1.412
39.6800,1.341
39.7200,1.351
39.7600,1.331
39.8000,1.359
39.8400,1.296
39.8800,1.337
39.9200,1.311
39.9600,1.302
40.0000,1.362
40.0400,1.298
40.0800,1.297
40.1200,1.348
40.1600,1.297
40.2000,1.301
40.2400,1.330
40.2800,1.291
40.3200,1.288
40.3600,1.274
40.4000,1.213
40.4400,1.185
40.4800,1.250
40.5200,1.284
40.5600,1.240
40.6000,1.224
40.6400,1.256
40.6800,1.314
40.7200,1.253
40.7600,1.247
40.8000,1.184
40.8400,1.210
40.8800,1.242
40.9200,1.217
40.9600,1.217
41.0000,1.192
41.0400,1.245
41.0800,1.245
41.1200,1.221
41.1600,1.179
41.2000,1.258
41.2400,1.221
41.2800,1.155
41.3200,1.189
41.3600,1.203
41.4000,1.130
41.4400,1.180
41.4800,1.198
41.5200,1.162
41.5600,1.196
41.6000,1.119
41.6400,1.183
41.6800,1.125
41.7200,1.150
41.7600,1.177
41.8000,1.164
41.8400,1.224
41.8800,1.193
41.9200,1.141
41.9600,1.154
42.0000,1.165
42.0400,1.150
42.0800,1.199
42.1200,1.107
42.1600,1.132
42.2000,1.125
42.2400,1.164
42.2800,1.154
42.3200,1.226
42.3600,1.131
42.4000,1.149
42.4400,1.152
42.4800,1.167
42.5200,1.132
42.5600,1.121
42.6000,1.133
42.6400,1.136
42.6800,1.148
42.7200,1.185
42.7600,1.088
42.8000,1.096
42.8400,1.181
42.8800,1.194
