theta,intensity
65.7200,2.813
65.7600,2.863
65.8000,2.928
65.8400,2.834
65.8800,2.794
65.9200,2.487
65.9600,2.292
66.0000,2.035
66.0400,1.802
66.0800,1.670
66.1200,1.530
66.1600,1.328
66.2000,1.256
66.2400,1.154
66.2800,1.096
66.3200,0.998
66.3600,1.006
66.4000,0.985
66.4400,0.945
66.4800,0.923
66.5200,0.895
66.5600,0.898
66.6000,0.923
66.6400,0.933
66.6800,0.899
66.7200,0.898
66.7600,0.918
66.8000,0.907
66.8400,0.907
66.8800,0.937
66.9200,0.948
66.9600,0.934
67.0000,0.960
67.0400,0.944
