theta,intensity
51.8000,0.742
51.8400,0.772
51.8800,0.755
51.9200,0.701
51.9600,0.767
52.0000,0.699
52.0400,0.768
52.0800,0.726
52.1200,0.774
52.1600,0.734
52.2000,0.763
52.2400,0.675
52.2800,0.748
52.3200,0.758
52.3600,0.745
52.4000,0.756
52.4400,0.734
52.4800,0.727
52.5200,0.712
52.5600,0.786
52.6000,0.737
52.6400,0.750
52.6800,0.712
52.7200,0.712
52.7600,0.705
52.8000,0.683
52.8400,0.681
52.8800,0.724
52.9200,0.766
52.9600,0.722
53.0000,0.679
53.0400,0.719
53.0800,0.742
53.1200,0.661
53.1600,0.681
53.2000,0.726
53.2400,0.695
53.2800,0.699
53.3200,0.762
53.3600,0.697
53.4000,0.770
53.4400,0.700
53.4800,0.704
53.5200,0.714
53.5600,0.739
53.6000,0.699
53.6400,0.717
53.6800,0.707
53.7200,0.732
53.7600,0.717
53.8000,0.694
53.8400,0.710
53.8800,0.723
53.9200,0.734
53.9600,0.679
54.0000,0.733
54.0400,0.661
54.0800,0.703
54.1200,0.717
54.1600,0.689
54.2000,0.765
54.2400,0.674
54.2800,0.724
54.3200,0.712
54.3600,0.684
54.4000,0.723
54.4400,0.728
54.4800,0.663
54.5200,0.681
54.5600,0.661
54.6000,0.721
54.6400,0.737
54.6800,0.689
54.7200,0.738
54.7600,0.745
54.8000,0.673
54.8400,0.731
54.8800,0.716
54.9200,0.698
54.9600,0.730
55.0000,0.698
55.0400,0.711
55.0800,0.742
55.1200,0.670
55.1600,0.638
55.2000,0.672
55.2400,0.667
55.2800,0.720
55.3200,0.699
55.3600,0.718
55.4000,0.709
55.4400,0.724
55.4800,0.668
55.5200,0.725
55.5600,0.674
55.6000,0.730
55.6400,0.738
55.6800,0.752
55.7200,0.718
55.7600,0.757
55.8000,0.727
55.8400,0.742
55.8800,0.726
55.9200,0.701
55.9600,0.734
56.0000,0.761
56.0400,0.785
56.0800,0.790
56.1200,0.794
56.1600,0.758
56.2000,0.782
56.2400,0.828
56.2800,0.844
56.3200,0.817
56.3600,0.757
56.4000,0.783
56.4400,0.807
56.4800,0.820
56.5200,0.833
56.5600,0.845
56.6000,0.831
56.6400,0.884
56.6800,0.846
56.7200,0.815
56.7600,0.859
56.8000,0.844
56.8400,0.824
56.8800,0.846
56.9200,0.848
56.9600,0.809
57.0000,0.792
57.0400,0.835
57.0800,0.806
57.1200,0.795
57.1600,0.785
57.2000,0.744
57.2400,0.779
57.2800,0.754
57.3200,0.767
57.3600,0.739
57.4000,0.770
57.4400,0.743
57.4800,0.669
57.5200,0.720
57.5600,0.723
57.6000,0.694
57.6400,0.669
57.6800,0.626
57.7200,0.690
57.7600,0.649
57.8000,0.662
57.8400,0.686
57.8800,0.674
57.9200,0.648
57.9600,0.687
58.0000,0.650
58.0400,0.675
58.0800,0.613
58.1200,0.680
58.1600,0.664
58.2000,0.679
58.2400,0.684
58.2800,0.662
58.3200,0.642
58.3600,0.603
58.4000,0.657
58.4400,0.642
58.4800,0.660
58.5200,0.634
58.5600,0.652
58.6000,0.620
58.6400,0.655
58.6800,0.669
58.7200,0.654
58.7600,0.630
58.8000,0.620
58.8400,0.613
58.8800,0.628
58.9200,0.609
58.9600,0.624
59.0000,0.598
59.0400,0.657
59.0800,0.618
59.1200,0.606
59.1600,0.640
59.2000,0.631
59.2400,0.618
59.2800,0.595
59.3200,0.643
59.3600,0.685
59.4000,0.645
59.4400,0.604
59.4800,0.602
59.5200,0.610
59.5600,0.607
59.6000,0.621
59.6400,0.614
59.6800,0.599
59.7200,0.585
59.7600,0.586
59.8000,0.591
59.8400,0.650
59.8800,0.632
59.9200,0.613
59.9600,0.624
60.0000,0.652
60.0400,0.639
60.0800,0.611
60.1200,0.670
60.1600,0.654
60.2000,0.657
60.2400,0.633
