theta,intensity
36.8000,0.513
36.8400,0.516
36.8800,0.548
36.9200,0.509
36.9600,0.560
37.0000,0.581
37.0400,0.548
37.0800,0.529
37.1200,0.558
37.1600,0.560
37.2000,0.561
37.2400,0.550
37.2800,0.582
37.3200,0.624
37.3600,0.601
37.4000,0.617
37.4400,0.642
37.4800,0.651
37.5200,0.633
37.5600,0.679
37.6000,0.730
37.6400,0.762
37.6800,0.789
37.7200,0.819
37.7600,0.910
37.8000,0.980
37.8400,1.045
37.8800,1.202
37.9200,1.382
37.9600,1.527
38.0000,1.939
38.0400,2.473
38.0800,3.268
38.1200,4.757
38.1600,7.709
38.2000,12.232
38.2400,17.567
38.2800,21.015
38.3200,21.390
38.3600,19.055
38.4000,15.117
38.4400,10.958
38.4800,7.230
38.5200,4.793
38.5600,3.240
38.6000,2.402
38.6400,1.902
38.6800,1.580
38.7200,1.390
38.7600,1.193
38.8000,1.111
38.8400,1.001
38.8800,0.922
38.9200,0.902
38.9600,0.838
39.0000,0.765
39.0400,0.732
39.0800,0.698
39.1200,0.710
39.1600,0.636
39.2000,0.630
39.2400,0.613
39.2800,0.608
39.3200,0.571
39.3600,0.610
39.4000,0.566
39.4400,0.560
39.4800,0.561
39.5200,0.537
39.5600,0.541
39.6000,0.533
39.6400,0.493
39.6800,0.490
39.7200,0.495
39.7600,0.514
39.8000,0.524
39.8400,0.460
39.8800,0.475
39.9200,0.474
39.9600,0.470
40.0000,0.477
40.0400,0.500
40.0800,0.451
40.1200,0.488
40.1600,0.484
40.2000,0.481
40.2400,0.453
40.2800,0.487
40.3200,0.460
40.3600,0.463
40.4000,0.438
40.4400,0.462
40.4800,0.443
40.5200,0.416
40.5600,0.429
40.6000,0.437
40.6400,0.420
40.6800,0.440
40.7200,0.449
40.7600,0.434
40.8000,0.410
40.8400,0.424
40.8800,0.430
40.9200,0.418
40.9600,0.402
41.0000,0.409
41.0400,0.423
41.0800,0.443
41.1200,0.417
41.1600,0.403
41.2000,0.437
41.2400,0.422
41.2800,0.406
41.3200,0.448
41.3600,0.435
41.4000,0.425
41.4400,0.402
41.4800,0.441
41.5200,0.436
41.5600,0.401
41.6000,0.402
41.6400,0.427
41.6800,0.414
41.7200,0.401
41.7600,0.405
41.8000,0.410
41.8400,0.417
41.8800,0.384
41.9200,0.403
41.9600,0.410
42.0000,0.409
42.0400,0.404
42.0800,0.429
42.1200,0.390
42.1600,0.409
42.2000,0.401
42.2400,0.388
42.2800,0.391
42.3200,0.401
42.3600,0.387
42.4000,0.395
42.4400,0.392
42.4800,0.397
42.5200,0.394
42.5600,0.395
42.6000,0.418
42.6400,0.384
42.6800,0.382
42.7200,0.391
42.7600,0.423
42.8000,0.408
42.8400,0.391
42.8800,0.387
42.9200,0.402
42.9600,0.394
43.0000,0.384
43.0400,0.388
43.0800,0.406
43.1200,0.412
43.1600,0.400
43.2000,0.393
43.2400,0.392
43.2800,0.431
43.3200,0.420
43.3600,0.425
43.4000,0.444
43.4400,0.436
43.4800,0.423
43.5200,0.443
43.5600,0.458
43.6000,0.448
43.6400,0.459
43.6800,0.469
43.7200,0.495
43.7600,0.496
43.8000,0.501
43.8400,0.521
43.8800,0.514
43.9200,0.581
43.9600,0.599
44.0000,0.589
44.0400,0.626
44.0800,0.695
44.1200,0.763
44.1600,0.846
44.2000,0.914
44.2400,1.043
44.2800,1.280
44.3200,1.550
44.3600,1.888
44.4000,2.375
44.4400,3.029
44.4800,3.702
44.5200,4.548
44.5600,4.987
44.6000,5.215
44.6400,4.947
44.6800,4.304
44.7200,3.540
44.7600,2.910
44.8000,2.318
44.8400,1.726
44.8800,1.376
44.9200,1.173
44.9600,0.954
45.0000,0.832
45.0400,0.791
45.0800,0.667
45.1200,0.638
45.1600,0.608
45.2000,0.549
45.2400,0.529
45.2800,0.505
45.3200,0.476
45.3600,0.460
45.4000,0.427
45.4400,0.443
45.4800,0.414
45.5200,0.409
45.5600,0.384
45.6000,0.400
45.6400,0.396
45.6800,0.380
45.7200,0.358
45.7600,0.363
45.8000,0.352
45.8400,0.352
45.8800,0.354
45.9200,0.339
45.9600,0.347
46.0000,0.348
46.0400,0.333
46.0800,0.321
46.1200,0.310
46.1600,0.340
46.2000,0.337
46.2400,0.337
46.2800,0.327
46.3200,0.327
46.3600,0.324
46.4000,0.325
46.4400,0.316
46.4800,0.330
46.5200,0.331
46.5600,0.316
46.6000,0.322
46.6400,0.299
46.6800,0.287
46.7200,0.298
46.7600,0.328
46.8000,0.298
46.8400,0.323
46.8800,0.294
46.9200,0.315
46.9600,0.294
47.0000,0.295
47.0400,0.301
47.0800,0.305
47.1200,0.295
47.1600,0.284
47.2000,0.306
47.2400,0.308
47.2800,0.290
47.3200,0.276
47.3600,0.286
47.4000,0.314
