theta,intensity
65.0400,1.096
65.0800,1.086
65.1200,1.077
65.1600,1.047
65.2000,1.035
65.2400,0.979
65.2800,1.025
65.3200,1.045
65.3600,1.032
65.4000,1.018
65.4400,1.017
65.4800,0.979
65.5200,0.988
65.5600,0.978
65.6000,0.964
65.6400,0.952
65.6800,0.977
65.7200,1.016
65.7600,0.972
65.8000,0.983
65.8400,1.029
65.8800,0.989
65.9200,0.949
65.9600,0.983
66.0000,0.981
66.0400,0.908
66.0800,0.911
66.1200,0.995
66.1600,0.973
66.2000,0.977
66.2400,0.968
66.2800,0.966
66.3200,0.982
66.3600,0.935
66.4000,1.014
66.4400,1.011
66.4800,1.003
66.5200,0.983
66.5600,0.954
66.6000,0.991
66.6400,1.003
66.6800,1.007
66.7200,1.017
66.7600,0.979
66.8000,1.010
66.8400,1.036
66.8800,1.069
66.9200,1.086
66.9600,1.050
67.0000,1.098
67.0400,1.060
