theta,intensity
41.1200,0.416
41.1600,0.442
41.2000,0.453
41.2400,0.428
41.2800,0.412
41.3200,0.419
41.3600,0.470
41.4000,0.441
41.4400,0.403
41.4800,0.420
41.5200,0.436
41.5600,0.423
41.6000,0.467
41.6400,0.428
41.6800,0.414
41.7200,0.433
41.7600,0.405
41.8000,0.426
41.8400,0.436
41.8800,0.436
41.9200,0.418
41.9600,0.414
42.0000,0.473
42.0400,0.408
42.0800,0.436
42.1200,0.426
42.1600,0.417
42.2000,0.426
42.2400,0.420
42.2800,0.410
42.3200,0.454
42.3600,0.429
42.4000,0.457
42.4400,0.396
42.4800,0.424
42.5200,0.446
42.5600,0.401
42.6000,0.415
42.6400,0.420
42.6800,0.420
42.7200,0.433
42.7600,0.427
42.8000,0.472
42.8400,0.412
42.8800,0.456
42.9200,0.459
42.9600,0.448
43.0000,0.442
43.0400,0.427
43.0800,0.441
43.1200,0.476
43.1600,0.457
43.2000,0.459
43.2400,0.441
43.2800,0.479
43.3200,0.475
43.3600,0.515
43.4000,0.491
43.4400,0.512
43.4800,0.536
43.5200,0.539
43.5600,0.524
43.6000,0.588
43.6400,0.596
43.6800,0.635
43.7200,0.699
43.7600,0.740
43.8000,0.790
43.8400,0.915
43.8800,1.011
43.9200,1.143
43.9600,1.291
44.0000,1.594
44.0400,1.832
44.0800,2.258
44.1200,2.385
44.1600,2.543
44.2000,2.500
44.2400,2.403
44.2800,2.194
44.3200,1.877
44.3600,1.574
44.4000,1.339
44.4400,1.176
44.4800,0.954
44.5200,0.873
44.5600,0.784
44.6000,0.708
44.6400,0.612
44.6800,0.609
44.7200,0.577
44.7600,0.528
44.8000,0.479
44.8400,0.491
44.8800,0.499
44.9200,0.498
44.9600,0.475
45.0000,0.492
45.0400,0.448
45.0800,0.427
45.1200,0.443
45.1600,0.383
45.2000,0.399
45.2400,0.405
45.2800,0.391
45.3200,0.397
45.3600,0.407
45.4000,0.412
45.4400,0.401
45.4800,0.365
45.5200,0.391
45.5600,0.402
45.6000,0.383
45.6400,0.382
45.6800,0.390
45.7200,0.355
45.7600,0.333
45.8000,0.346
45.8400,0.366
45.8800,0.375
45.9200,0.343
45.9600,0.366
46.0000,0.352
46.0400,0.352
46.0800,0.344
46.1200,0.347
46.1600,0.391
46.2000,0.367
46.2400,0.310
46.2800,0.336
46.3200,0.330
46.3600,0.360
46.4000,0.331
46.4400,0.342
46.4800,0.344
46.5200,0.311
46.5600,0.342
46.6000,0.345
46.6400,0.340
46.6800,0.343
46.7200,0.364
46.7600,0.350
46.8000,0.312
46.8400,0.337
46.8800,0.341
46.9200,0.355
46.9600,0.306
47.0000,0.321
47.0400,0.318
47.0800,0.294
47.1200,0.324
47.1600,0.318
47.2000,0.311
47.2400,0.297
47.2800,0.331
47.3200,0.309
47.3600,0.301
47.4000,0.337
47.4400,0.341
47.4800,0.312
47.5200,0.354
47.5600,0.324
47.6000,0.315
47.6400,0.318
47.6800,0.317
47.7200,0.331
47.7600,0.317
47.8000,0.327
47.8400,0.324
47.8800,0.328
47.9200,0.331
47.9600,0.302
48.0000,0.297
48.0400,0.319
48.0800,0.326
48.1200,0.331
48.1600,0.312
48.2000,0.303
48.2400,0.308
48.2800,0.305
48.3200,0.309
48.3600,0.314
48.4000,0.302
48.4400,0.315
48.4800,0.299
48.5200,0.283
48.5600,0.302
48.6000,0.322
48.6400,0.328
48.6800,0.320
48.7200,0.341
48.7600,0.316
48.8000,0.329
48.8400,0.307
48.8800,0.287
48.9200,0.286
48.9600,0.319
49.0000,0.274
49.0400,0.284
49.0800,0.297
49.1200,0.277
49.1600,0.275
49.2000,0.298
49.2400,0.312
49.2800,0.311
49.3200,0.277
49.3600,0.295
49.4000,0.313
49.4400,0.303
49.4800,0.308
49.5200,0.297
49.5600,0.291
49.6000,0.298
49.6400,0.295
49.6800,0.292
49.7200,0.289
49.7600,0.303
49.8000,0.295
49.8400,0.305
49.8800,0.311
49.9200,0.293
49.9600,0.308
50.0000,0.292
50.0400,0.279
50.0800,0.292
50.1200,0.302
50.1600,0.295
50.2000,0.267
50.2400,0.290
50.2800,0.283
50.3200,0.305
50.3600,0.284
50.4000,0.264
50.4400,0.277
50.4800,0.270
50.5200,0.282
50.5600,0.286
50.6000,0.279
50.6400,0.275
50.6800,0.256
50.7200,0.261
50.7600,0.255
50.8000,0.280
50.8400,0.271
50.8800,0.248
50.9200,0.278
50.9600,0.285
51.0000,0.259
51.0400,0.262
