theta,intensity
59.5600,0.211
59.6000,0.227
59.6400,0.203
59.6800,0.209
59.7200,0.230
59.7600,0.218
59.8000,0.214
59.8400,0.207
59.8800,0.203
59.9200,0.215
59.9600,0.218
60.0000,0.229
60.0400,0.229
60.0800,0.215
60.1200,0.215
60.1600,0.210
60.2000,0.224
60.2400,0.191
60.2800,0.212
60.3200,0.208
60.3600,0.200
60.4000,0.221
60.4400,0.238
60.4800,0.218
60.5200,0.215
60.5600,0.203
60.6000,0.223
60.6400,0.222
60.6800,0.231
60.7200,0.203
60.7600,0.213
60.8000,0.222
60.8400,0.190
60.8800,0.235
60.9200,0.223
60.9600,0.212
61.0000,0.220
61.0400,0.218
61.0800,0.217
61.1200,0.207
61.1600,0.217
61.2000,0.219
61.2400,0.234
61.2800,0.217
61.3200,0.208
61.3600,0.200
61.4000,0.208
61.4400,0.207
61.4800,0.215
61.5200,0.201
61.5600,0.213
61.6000,0.206
61.6400,0.214
61.6800,0.214
61.7200,0.229
61.7600,0.198
61.8000,0.217
61.8400,0.221
61.8800,0.216
61.9200,0.223
61.9600,0.205
62.0000,0.208
62.0400,0.208
62.0800,0.212
62.1200,0.210
62.1600,0.218
62.2000,0.221
62.2400,0.228
62.2800,0.208
62.3200,0.209
62.3600,0.229
62.4000,0.211
62.4400,0.215
62.4800,0.214
62.5200,0.237
62.5600,0.231
62.6000,0.225
62.6400,0.227
62.6800,0.218
62.7200,0.222
62.7600,0.225
62.8000,0.232
62.8400,0.217
62.8800,0.202
62.9200,0.219
62.9600,0.230
63.0000,0.234
63.0400,0.229
63.0800,0.215
63.1200,0.244
63.1600,0.216
63.2000,0.230
63.2400,0.242
63.2800,0.214
63.3200,0.228
63.3600,0.238
63.4000,0.241
63.4400,0.233
63.4800,0.230
63.5200,0.237
63.5600,0.250
63.6000,0.214
63.6400,0.241
63.6800,0.238
63.7200,0.223
63.7600,0.230
63.8000,0.228
63.8400,0.229
63.8800,0.230
63.9200,0.250
63.9600,0.245
64.0000,0.269
64.0400,0.243
64.0800,0.248
64.1200,0.246
64.1600,0.223
64.2000,0.241
64.2400,0.228
64.2800,0.239
64.3200,0.237
64.3600,0.251
64.4000,0.284
64.4400,0.266
64.4800,0.277
64.5200,0.266
64.5600,0.282
64.6000,0.258
64.6400,0.258
64.6800,0.260
64.7200,0.261
64.7600,0.261
64.8000,0.256
64.8400,0.263
64.8800,0.279
64.9200,0.276
64.9600,0.257
65.0000,0.279
65.0400,0.286
65.0800,0.294
65.1200,0.280
65.1600,0.276
65.2000,0.252
65.2400,0.272
65.2800,0.270
65.3200,0.276
65.3600,0.281
65.4000,0.308
65.4400,0.291
65.4800,0.277
65.5200,0.292
65.5600,0.300
65.6000,0.306
65.6400,0.327
65.6800,0.316
65.7200,0.308
65.7600,0.303
65.8000,0.315
65.8400,0.301
65.8800,0.301
65.9200,0.324
65.9600,0.318
66.0000,0.344
66.0400,0.330
66.0800,0.318
66.1200,0.337
66.1600,0.385
66.2000,0.348
66.2400,0.355
66.2800,0.344
66.3200,0.387
66.3600,0.368
66.4000,0.367
66.4400,0.360
66.4800,0.378
66.5200,0.381
66.5600,0.379
66.6000,0.404
66.6400,0.376
66.6800,0.391
66.7200,0.381
66.7600,0.412
66.8000,0.431
66.8400,0.410
66.8800,0.416
66.9200,0.412
66.9600,0.430
67.0000,0.407
67.0400,0.466
