theta,intensity
48.7600,0.881
48.8000,0.898
48.8400,0.867
48.8800,0.908
48.9200,0.915
48.9600,0.863
49.0000,0.835
49.0400,0.874
49.0800,0.852
49.1200,0.868
49.1600,0.913
49.2000,0.937
49.2400,0.915
49.2800,0.937
49.3200,0.976
49.3600,0.913
49.4000,0.872
49.4400,0.930
49.4800,0.954
49.5200,0.897
49.5600,0.834
49.6000,0.807
49.6400,0.913
49.6800,0.869
49.7200,0.855
49.7600,0.880
49.8000,0.818
49.8400,0.891
49.8800,0.874
49.9200,0.826
49.9600,0.843
50.0000,0.844
50.0400,0.874
50.0800,0.839
50.1200,0.822
50.1600,0.869
50.2000,0.827
50.2400,0.861
50.2800,0.839
50.3200,0.857
50.3600,0.847
50.4000,0.842
50.4400,0.848
50.4800,0.879
50.5200,0.869
50.5600,0.869
50.6000,0.886
50.6400,0.911
50.6800,0.898
50.7200,0.966
50.7600,0.972
50.8000,1.036
50.8400,1.136
50.8800,1.331
50.9200,1.631
50.9600,1.996
51.0000,2.233
51.0400,2.083
51.0800,1.862
51.1200,1.823
51.1600,1.644
51.2000,1.356
51.2400,1.156
51.2800,1.057
51.3200,1.001
51.3600,0.907
51.4000,0.915
51.4400,0.905
51.4800,0.824
51.5200,0.856
51.5600,0.830
51.6000,0.827
51.6400,0.849
51.6800,0.825
51.7200,0.835
51.7600,0.809
51.8000,0.821
51.8400,0.804
51.8800,0.796
51.9200,0.799
51.9600,0.842
52.0000,0.772
52.0400,0.763
52.0800,0.772
52.1200,0.732
52.1600,0.780
52.2000,0.809
52.2400,0.806
52.2800,0.790
52.3200,0.735
52.3600,0.763
52.4000,0.764
52.4400,0.820
52.4800,0.767
52.5200,0.766
52.5600,0.788
52.6000,0.788
52.6400,0.869
52.6800,0.861
52.7200,0.809
52.7600,0.826
52.8000,0.812
52.8400,0.853
52.8800,0.808
52.9200,0.791
52.9600,0.784
53.0000,0.836
53.0400,0.817
53.0800,0.756
53.1200,0.803
53.1600,0.752
53.2000,0.717
53.2400,0.784
53.2800,0.721
53.3200,0.726
53.3600,0.803
53.4000,0.772
53.4400,0.736
53.4800,0.787
53.5200,0.752
53.5600,0.726
53.6000,0.802
53.6400,0.782
53.6800,0.726
53.7200,0.781
53.7600,0.754
53.8000,0.748
53.8400,0.746
53.8800,0.770
53.9200,0.756
53.9600,0.737
54.0000,0.779
54.0400,0.750
54.0800,0.789
54.1200,0.785
54.1600,0.784
54.2000,0.811
54.2400,0.815
54.2800,0.879
54.3200,1.025
54.3600,1.504
54.4000,2.105
54.4400,1.703
54.4800,1.175
54.5200,1.288
54.5600,1.464
54.6000,1.101
54.6400,0.867
54.6800,0.807
54.7200,0.762
54.7600,0.814
54.8000,0.787
54.8400,0.740
54.8800,0.799
54.9200,0.730
54.9600,0.797
55.0000,0.724
55.0400,0.762
55.0800,0.773
55.1200,0.838
55.1600,0.762
55.2000,0.742
55.2400,0.731
55.2800,0.732
55.3200,0.755
55.3600,0.720
55.4000,0.757
55.4400,0.739
55.4800,0.766
55.5200,0.716
55.5600,0.776
55.6000,0.823
55.6400,0.834
55.6800,0.763
55.7200,0.785
55.7600,0.841
55.8000,0.822
55.8400,0.802
55.8800,0.819
55.9200,0.910
55.9600,0.914
56.0000,0.933
56.0400,0.914
56.0800,0.925
56.1200,0.905
56.1600,0.872
56.2000,0.883
56.2400,0.833
56.2800,0.868
56.3200,0.858
56.3600,0.914
56.4000,0.953
56.4400,1.060
56.4800,1.337
56.5200,1.342
56.5600,1.110
56.6000,1.040
56.6400,1.191
56.6800,1.108
56.7200,0.951
56.7600,0.861
56.8000,0.800
56.8400,0.867
56.8800,0.787
56.9200,0.835
56.9600,0.773
57.0000,0.795
57.0400,0.779
57.0800,0.805
57.1200,0.758
57.1600,0.737
57.2000,0.734
57.2400,0.749
57.2800,0.747
57.3200,0.799
57.3600,0.743
57.4000,0.783
57.4400,0.749
57.4800,0.748
57.5200,0.725
57.5600,0.790
57.6000,0.690
57.6400,0.724
57.6800,0.736
57.7200,0.716
57.7600,0.715
57.8000,0.695
