theta,intensity
41.1200,1.199
41.1600,1.230
41.2000,1.157
41.2400,1.184
41.2800,1.202
41.3200,1.196
41.3600,1.213
41.4000,1.158
41.4400,1.219
41.4800,1.274
41.5200,1.279
41.5600,1.261
41.6000,1.295
41.6400,1.337
41.6800,1.391
41.7200,1.408
41.7600,1.409
41.8000,1.424
41.8400,1.442
41.8800,1.477
41.9200,1.441
41.9600,1.574
42.0000,1.456
42.0400,1.406
42.0800,1.340
42.1200,1.386
42.1600,1.319
42.2000,1.334
42.2400,1.337
42.2800,1.261
42.3200,1.223
42.3600,1.168
42.4000,1.216
42.4400,1.174
42.4800,1.167
42.5200,1.163
42.5600,1.143
42.6000,1.078
42.6400,1.147
42.6800,1.062
42.7200,1.116
42.7600,1.083
42.8000,1.103
42.8400,1.084
42.8800,1.098
42.9200,1.055
42.9600,1.114
43.0000,1.073
43.0400,1.043
43.0800,1.034
43.1200,1.023
43.1600,1.055
43.2000,1.058
43.2400,1.128
43.2800,1.118
43.3200,1.032
43.3600,1.087
43.4000,1.023
43.4400,1.066
43.4800,1.055
43.5200,1.082
43.5600,1.028
43.6000,1.177
43.6400,1.038
43.6800,1.101
43.7200,1.085
43.7600,1.112
43.8000,1.096
43.8400,1.123
43.8800,1.118
43.9200,1.057
43.9600,1.050
44.0000,1.043
44.0400,1.079
44.0800,1.112
44.1200,1.109
44.1600,1.051
44.2000,1.060
44.2400,1.002
44.2800,1.087
44.3200,1.080
44.3600,1.087
44.4000,1.073
44.4400,0.964
44.4800,1.074
44.5200,1.036
44.5600,1.031
44.6000,1.013
44.6400,1.001
44.6800,0.948
44.7200,1.035
44.7600,1.016
44.8000,1.049
44.8400,1.034
44.8800,0.999
44.9200,1.058
44.9600,1.060
45.0000,1.083
45.0400,1.062
45.0800,1.076
45.1200,1.086
45.1600,1.084
45.2000,1.059
45.2400,1.131
45.2800,1.101
45.3200,1.158
45.3600,1.171
45.4000,1.200
45.4400,1.245
45.4800,1.291
45.5200,1.259
45.5600,1.387
45.6000,1.441
45.6400,1.477
45.6800,1.537
45.7200,1.548
45.7600,1.521
45.8000,1.526
45.8400,1.539
45.8800,1.418
45.9200,1.472
45.9600,1.423
46.0000,1.300
46.0400,1.259
46.0800,1.274
46.1200,1.246
46.1600,1.163
46.2000,1.159
46.2400,1.175
46.2800,1.154
46.3200,1.083
46.3600,1.056
46.4000,1.041
46.4400,1.025
46.4800,1.029
46.5200,1.001
46.5600,0.982
46.6000,0.933
46.6400,0.989
46.6800,1.037
46.7200,0.977
46.7600,0.910
46.8000,0.934
46.8400,0.959
46.8800,0.948
46.9200,0.895
46.9600,0.974
47.0000,0.929
47.0400,0.887
47.0800,0.888
47.1200,0.903
47.1600,0.916
47.2000,0.889
47.2400,0.867
47.2800,0.984
47.3200,0.906
47.3600,0.849
47.4000,0.921
47.4400,0.912
47.4800,0.940
47.5200,0.919
47.5600,0.948
47.6000,0.915
47.6400,0.890
47.6800,0.862
47.7200,0.889
47.7600,0.910
47.8000,0.885
47.8400,0.850
47.8800,0.876
47.9200,0.901
47.9600,0.891
48.0000,0.875
48.0400,0.890
48.0800,0.868
48.1200,0.849
48.1600,0.834
48.2000,0.861
48.2400,0.859
48.2800,0.883
48.3200,0.867
48.3600,0.874
48.4000,0.888
48.4400,0.877
48.4800,0.885
48.5200,0.921
48.5600,0.897
48.6000,0.906
48.6400,0.944
48.6800,0.877
48.7200,0.930
48.7600,0.901
48.8000,0.843
48.8400,0.878
48.8800,0.917
48.9200,0.957
48.9600,0.921
49.0000,0.922
49.0400,0.962
49.0800,0.936
49.1200,1.027
49.1600,0.963
49.2000,0.962
49.2400,1.006
49.2800,1.027
49.3200,1.039
49.3600,1.010
49.4000,1.055
49.4400,1.062
49.4800,0.993
49.5200,1.008
49.5600,0.962
49.6000,0.972
49.6400,0.991
49.6800,1.009
49.7200,0.979
49.7600,1.007
49.8000,0.943
49.8400,1.003
49.8800,0.987
49.9200,0.899
49.9600,0.989
50.0000,0.932
50.0400,0.967
50.0800,0.973
50.1200,0.968
50.1600,1.003
50.2000,1.031
50.2400,1.087
50.2800,1.071
50.3200,1.151
50.3600,1.201
50.4000,1.208
50.4400,1.231
50.4800,1.216
50.5200,1.373
50.5600,1.456
50.6000,1.553
50.6400,1.637
50.6800,1.677
50.7200,1.910
50.7600,1.950
50.8000,2.202
50.8400,2.328
50.8800,2.530
50.9200,2.718
50.9600,2.833
51.0000,3.073
51.0400,3.164
51.0800,3.212
51.1200,3.181
51.1600,3.128
51.2000,3.000
51.2400,2.917
51.2800,2.697
51.3200,2.488
51.3600,2.373
51.4000,2.290
51.4400,2.008
51.4800,1.862
51.5200,1.701
51.5600,1.588
51.6000,1.461
51.6400,1.373
51.6800,1.306
51.7200,1.294
51.7600,1.139
51.8000,1.113
51.8400,1.090
51.8800,1.039
51.9200,1.068
51.9600,1.020
52.0000,0.973
52.0400,0.984
52.0800,0.958
52.1200,0.932
52.1600,0.904
52.2000,0.925
52.2400,0.873
52.2800,0.857
52.3200,0.885
52.3600,0.859
52.4000,0.889
52.4400,0.943
52.4800,0.858
52.5200,0.849
52.5600,0.927
52.6000,0.897
52.6400,0.861
52.6800,0.847
52.7200,0.916
52.7600,0.917
52.8000,0.909
52.8400,0.950
52.8800,0.905
52.9200,0.883
52.9600,0.874
53.0000,0.834
53.0400,0.856
53.0800,0.851
53.1200,0.821
53.1600,0.801
53.2000,0.795
53.2400,0.742
53.2800,0.754
53.3200,0.770
53.3600,0.750
53.4000,0.751
53.4400,0.751
53.4800,0.718
53.5200,0.707
53.5600,0.742
53.6000,0.762
53.6400,0.727
53.6800,0.724
53.7200,0.738
53.7600,0.721
53.8000,0.778
53.8400,0.702
53.8800,0.743
53.9200,0.732
53.9600,0.770
54.0000,0.747
54.0400,0.713
54.0800,0.746
54.1200,0.719
54.1600,0.743
54.2000,0.709
54.2400,0.743
54.2800,0.717
54.3200,0.698
54.3600,0.709
54.4000,0.778
54.4400,0.720
54.4800,0.734
54.5200,0.748
54.5600,0.714
54.6000,0.759
54.6400,0.717
54.6800,0.724
54.7200,0.755
54.7600,0.734
54.8000,0.748
54.8400,0.742
54.8800,0.669
54.9200,0.708
54.9600,0.713
55.0000,0.688
55.0400,0.738
55.0800,0.714
55.1200,0.761
55.1600,0.713
55.2000,0.692
55.2400,0.686
55.2800,0.724
55.3200,0.730
55.3600,0.725
55.4000,0.736
55.4400,0.743
55.4800,0.712
55.5200,0.765
55.5600,0.798
55.6000,0.812
55.6400,0.809
