theta,intensity
30.6000,2.041
30.6400,1.973
30.6800,1.919
30.7200,2.045
30.7600,1.892
30.8000,1.957
30.8400,2.019
30.8800,1.881
30.9200,1.911
30.9600,1.876
31.0000,1.939
31.0400,1.981
31.0800,1.925
31.1200,1.990
31.1600,1.896
31.2000,1.983
31.2400,1.978
31.2800,1.892
31.3200,1.992
31.3600,1.914
31.4000,1.967
31.4400,1.891
31.4800,1.939
31.5200,1.983
31.5600,1.871
31.6000,1.931
31.6400,1.876
31.6800,1.885
31.7200,1.948
31.7600,1.955
31.8000,1.865
31.8400,2.038
31.8800,2.440
31.9200,2.421
31.9600,2.281
32.0000,2.220
32.0400,1.953
32.0800,2.021
32.1200,1.871
32.1600,1.849
32.2000,1.871
32.2400,2.008
32.2800,1.961
32.3200,2.024
32.3600,1.965
32.4000,1.957
32.4400,2.066
32.4800,2.091
32.5200,2.086
32.5600,2.145
32.6000,2.190
32.6400,2.235
32.6800,2.363
32.7200,2.602
32.7600,2.740
32.8000,3.089
32.8400,3.505
32.8800,4.549
32.9200,5.890
32.9600,8.469
33.0000,12.290
33.0400,16.945
33.0800,20.146
33.1200,20.576
33.1600,17.824
33.2000,13.736
33.2400,9.950
33.2800,6.859
33.3200,4.916
33.3600,3.757
33.4000,3.135
33.4400,2.770
33.4800,2.520
33.5200,2.275
33.5600,2.230
33.6000,2.125
33.6400,2.067
33.6800,2.067
33.7200,1.954
33.7600,1.923
33.8000,1.985
33.8400,1.887
33.8800,1.857
33.9200,1.878
33.9600,1.882
34.0000,1.820
34.0400,1.824
34.0800,1.816
34.1200,1.815
34.1600,1.781
34.2000,1.748
34.2400,1.709
34.2800,1.747
34.3200,1.738
34.3600,1.688
34.4000,1.720
34.4400,1.679
34.4800,1.690
34.5200,1.693
34.5600,1.630
34.6000,1.647
34.6400,1.671
34.6800,1.685
34.7200,1.613
34.7600,1.697
34.8000,1.902
34.8400,1.990
34.8800,1.732
34.9200,1.783
34.9600,1.663
35.0000,1.606
35.0400,1.604
35.0800,1.711
35.1200,1.563
35.1600,1.615
35.2000,1.600
35.2400,1.577
35.2800,1.644
35.3200,1.560
35.3600,1.597
35.4000,1.509
35.4400,1.591
35.4800,1.579
35.5200,1.531
35.5600,1.518
35.6000,1.560
35.6400,1.530
35.6800,1.580
35.7200,1.600
35.7600,1.504
35.8000,1.560
35.8400,1.474
35.8800,1.504
35.9200,1.546
35.9600,1.582
36.0000,1.565
36.0400,1.553
36.0800,1.478
36.1200,1.557
36.1600,1.540
36.2000,1.501
36.2400,1.582
36.2800,1.488
36.3200,1.503
36.3600,1.487
36.4000,1.478
36.4400,1.435
36.4800,1.487
36.5200,1.476
36.5600,1.497
36.6000,1.567
36.6400,1.545
36.6800,1.417
36.7200,1.532
36.7600,1.517
36.8000,1.487
36.8400,1.506
36.8800,1.408
36.9200,1.497
36.9600,1.444
37.0000,1.538
37.0400,1.463
37.0800,1.561
37.1200,1.433
37.1600,1.438
37.2000,1.484
37.2400,1.550
37.2800,1.467
37.3200,1.484
37.3600,1.554
37.4000,1.628
37.4400,1.483
37.4800,1.533
37.5200,1.540
37.5600,1.567
37.6000,1.607
37.6400,1.590
37.6800,1.652
37.7200,1.614
37.7600,1.644
37.8000,1.754
37.8400,1.718
37.8800,1.749
37.9200,1.841
37.9600,1.949
38.0000,2.118
38.0400,2.258
38.0800,2.569
38.1200,3.133
38.1600,3.824
38.2000,5.073
38.2400,6.634
38.2800,9.433
38.3200,12.712
38.3600,15.329
38.4000,16.479
38.4400,15.914
38.4800,14.075
38.5200,10.764
38.5600,8.104
38.6000,5.771
38.6400,4.246
38.6800,3.330
38.7200,2.761
38.7600,2.352
38.8000,2.157
38.8400,1.968
38.8800,1.946
38.9200,1.731
38.9600,1.629
39.0000,1.618
39.0400,1.552
39.0800,1.501
