theta,intensity
31.1200,1.653
31.1600,1.717
31.2000,1.728
31.2400,1.673
31.2800,1.649
31.3200,1.673
31.3600,1.745
31.4000,1.685
31.4400,1.715
31.4800,1.688
31.5200,1.703
31.5600,1.670
31.6000,1.666
31.6400,1.692
31.6800,1.703
31.7200,1.629
31.7600,1.644
31.8000,1.606
31.8400,1.575
31.8800,1.648
31.9200,1.662
31.9600,1.591
32.0000,1.598
32.0400,1.628
32.0800,1.575
32.1200,1.650
32.1600,1.704
32.2000,1.680
32.2400,1.594
32.2800,1.568
32.3200,1.628
32.3600,1.627
32.4000,1.609
32.4400,1.591
32.4800,1.563
32.5200,1.633
32.5600,1.609
32.6000,1.670
32.6400,1.582
32.6800,1.587
32.7200,1.612
32.7600,1.535
32.8000,1.537
32.8400,1.584
32.8800,1.600
32.9200,1.603
32.9600,1.590
33.0000,1.652
33.0400,1.539
33.0800,1.538
33.1200,1.558
33.1600,1.569
33.2000,1.624
33.2400,1.598
33.2800,1.533
33.3200,1.558
33.3600,1.504
33.4000,1.498
33.4400,1.617
33.4800,1.606
33.5200,1.542
33.5600,1.581
33.6000,1.577
33.6400,1.513
33.6800,1.583
33.7200,1.611
33.7600,1.530
33.8000,1.538
33.8400,1.544
33.8800,1.541
33.9200,1.557
33.9600,1.522
34.0000,1.495
34.0400,1.475
34.0800,1.498
34.1200,1.503
34.1600,1.536
34.2000,1.575
34.2400,1.485
34.2800,1.559
34.3200,1.470
34.3600,1.449
34.4000,1.497
34.4400,1.544
34.4800,1.473
34.5200,1.485
34.5600,1.495
34.6000,1.544
34.6400,1.479
34.6800,1.519
34.7200,1.427
34.7600,1.441
34.8000,1.516
34.8400,1.478
34.8800,1.452
34.9200,1.490
34.9600,1.458
35.0000,1.407
35.0400,1.519
35.0800,1.498
35.1200,1.461
35.1600,1.426
35.2000,1.367
35.2400,1.410
35.2800,1.492
35.3200,1.470
35.3600,1.479
35.4000,1.472
35.4400,1.470
35.4800,1.514
35.5200,1.424
35.5600,1.439
35.6000,1.442
35.6400,1.504
35.6800,1.409
35.7200,1.443
35.7600,1.428
35.8000,1.488
35.8400,1.535
35.8800,1.468
35.9200,1.446
35.9600,1.488
36.0000,1.480
36.0400,1.528
36.0800,1.478
36.1200,1.432
36.1600,1.461
36.2000,1.488
36.2400,1.466
36.2800,1.479
36.3200,1.463
36.3600,1.454
36.4000,1.532
36.4400,1.554
36.4800,1.525
36.5200,1.516
36.5600,1.531
36.6000,1.524
36.6400,1.463
36.6800,1.535
36.7200,1.595
36.7600,1.521
36.8000,1.482
36.8400,1.525
36.8800,1.540
36.9200,1.556
36.9600,1.615
37.0000,1.576
37.0400,1.484
37.0800,1.563
37.1200,1.659
37.1600,1.626
37.2000,1.640
37.2400,1.575
37.2800,1.629
37.3200,1.675
37.3600,1.662
37.4000,1.704
37.4400,1.695
37.4800,1.691
37.5200,1.749
37.5600,1.715
37.6000,1.801
37.6400,1.706
37.6800,1.805
37.7200,1.936
37.7600,1.930
37.8000,2.080
37.8400,2.099
37.8800,2.078
37.9200,2.162
37.9600,2.406
38.0000,2.449
38.0400,2.572
38.0800,2.780
38.1200,2.982
38.1600,3.214
38.2000,3.462
38.2400,3.693
38.2800,4.038
38.3200,4.568
38.3600,4.864
38.4000,5.354
38.4400,5.869
38.4800,6.352
38.5200,6.778
38.5600,7.379
38.6000,7.947
38.6400,8.614
38.6800,9.177
38.7200,9.454
38.7600,9.465
