theta,intensity
63.4000,0.542
63.4400,0.519
63.4800,0.486
63.5200,0.556
63.5600,0.548
63.6000,0.557
63.6400,0.589
63.6800,0.550
63.7200,0.524
63.7600,0.557
63.8000,0.596
63.8400,0.579
63.8800,0.596
63.9200,0.612
63.9600,0.589
64.0000,0.639
64.0400,0.596
64.0800,0.617
64.1200,0.595
64.1600,0.694
64.2000,0.693
64.2400,0.703
64.2800,0.750
64.3200,0.820
64.3600,0.854
64.4000,0.893
64.4400,1.138
64.4800,1.195
64.5200,1.572
64.5600,2.075
64.6000,2.426
64.6400,2.540
64.6800,2.134
64.7200,1.976
64.7600,1.944
64.8000,1.873
64.8400,1.672
64.8800,1.324
64.9200,1.092
64.9600,0.973
65.0000,0.855
65.0400,0.814
65.0800,0.748
65.1200,0.755
65.1600,0.735
65.2000,0.701
65.2400,0.656
65.2800,0.679
65.3200,0.631
65.3600,0.664
65.4000,0.648
65.4400,0.667
65.4800,0.564
65.5200,0.674
65.5600,0.650
65.6000,0.638
65.6400,0.660
65.6800,0.622
65.7200,0.662
65.7600,0.632
65.8000,0.657
65.8400,0.649
65.8800,0.639
65.9200,0.668
65.9600,0.658
66.0000,0.652
66.0400,0.674
66.0800,0.632
66.1200,0.698
66.1600,0.678
66.2000,0.669
66.2400,0.639
66.2800,0.700
66.3200,0.671
66.3600,0.721
66.4000,0.685
66.4400,0.707
66.4800,0.747
66.5200,0.734
66.5600,0.787
66.6000,0.772
66.6400,0.772
66.6800,0.783
66.7200,0.792
66.7600,0.775
66.8000,0.773
66.8400,0.780
66.8800,0.766
66.9200,0.909
66.9600,0.857
67.0000,0.812
67.0400,0.863
