theta,intensity
55.6400,0.836
55.6800,0.817
55.7200,0.817
55.7600,0.780
55.8000,0.865
55.8400,0.799
55.8800,0.807
55.9200,0.830
55.9600,0.783
56.0000,0.823
56.0400,0.833
56.0800,0.798
56.1200,0.803
56.1600,0.821
56.2000,0.787
56.2400,0.762
56.2800,0.807
56.3200,0.803
56.3600,0.807
56.4000,0.811
56.4400,0.830
56.4800,0.842
56.5200,0.797
56.5600,0.829
56.6000,0.891
56.6400,0.839
56.6800,0.814
56.7200,0.797
56.7600,0.813
56.8000,0.880
56.8400,0.780
56.8800,0.821
56.9200,0.818
56.9600,0.816
57.0000,0.820
57.0400,0.818
57.0800,0.816
57.1200,0.849
57.1600,0.821
57.2000,0.848
57.2400,0.822
57.2800,0.775
57.3200,0.813
57.3600,0.775
57.4000,0.804
57.4400,0.759
57.4800,0.805
57.5200,0.839
57.5600,0.841
57.6000,0.821
57.6400,0.832
57.6800,0.815
57.7200,0.796
57.7600,0.756
57.8000,0.774
57.8400,0.791
57.8800,0.851
57.9200,0.793
57.9600,0.831
58.0000,0.787
58.0400,0.767
58.0800,0.817
58.1200,0.813
58.1600,0.839
58.2000,0.825
58.2400,0.761
58.2800,0.794
58.3200,0.836
58.3600,0.838
58.4000,0.798
58.4400,0.855
58.4800,0.805
58.5200,0.825
58.5600,0.807
58.6000,0.796
58.6400,0.807
58.6800,0.772
58.7200,0.824
58.7600,0.831
58.8000,0.804
58.8400,0.786
58.8800,0.796
58.9200,0.813
58.9600,0.792
59.0000,0.758
59.0400,0.772
59.0800,0.807
59.1200,0.766
59.1600,0.767
59.2000,0.765
59.2400,0.781
59.2800,0.785
59.3200,0.803
59.3600,0.768
59.4000,0.805
59.4400,0.801
59.4800,0.784
59.5200,0.797
59.5600,0.822
59.6000,0.804
59.6400,0.779
59.6800,0.790
59.7200,0.809
59.7600,0.783
59.8000,0.792
59.8400,0.794
59.8800,0.762
59.9200,0.763
59.9600,0.794
60.0000,0.755
60.0400,0.804
60.0800,0.779
60.1200,0.763
60.1600,0.810
60.2000,0.798
60.2400,0.768
60.2800,0.710
60.3200,0.736
60.3600,0.793
60.4000,0.811
60.4400,0.800
60.4800,0.766
60.5200,0.771
60.5600,0.737
60.6000,0.746
60.6400,0.780
60.6800,0.779
60.7200,0.792
60.7600,0.747
60.8000,0.752
60.8400,0.744
60.8800,0.745
60.9200,0.745
60.9600,0.730
61.0000,0.772
61.0400,0.799
61.0800,0.769
61.1200,0.742
61.1600,0.744
61.2000,0.786
61.2400,0.764
61.2800,0.767
61.3200,0.741
61.3600,0.773
61.4000,0.760
61.4400,0.785
61.4800,0.760
61.5200,0.814
61.5600,0.735
61.6000,0.802
61.6400,0.862
61.6800,0.806
61.7200,0.782
61.7600,0.770
61.8000,0.774
61.8400,0.772
61.8800,0.761
61.9200,0.733
61.9600,0.726
62.0000,0.724
62.0400,0.722
62.0800,0.767
62.1200,0.773
62.1600,0.772
62.2000,0.763
62.2400,0.753
62.2800,0.712
62.3200,0.698
62.3600,0.781
62.4000,0.735
62.4400,0.734
62.4800,0.750
62.5200,0.732
62.5600,0.771
62.6000,0.732
62.6400,0.759
62.6800,0.753
62.7200,0.713
62.7600,0.719
62.8000,0.807
62.8400,0.722
62.8800,0.750
62.9200,0.778
62.9600,0.757
63.0000,0.720
63.0400,0.775
63.0800,0.744
63.1200,0.740
63.1600,0.724
63.2000,0.719
63.2400,0.737
63.2800,0.724
63.3200,0.771
63.3600,0.733
63.4000,0.762
63.4400,0.767
63.4800,0.764
63.5200,0.756
63.5600,0.724
63.6000,0.724
63.6400,0.744
63.6800,0.785
63.7200,0.749
63.7600,0.756
63.8000,0.778
63.8400,0.761
63.8800,0.799
63.9200,0.776
63.9600,0.846
64.0000,0.764
64.0400,0.808
64.0800,0.733
64.1200,0.836
64.1600,0.769
64.2000,0.774
64.2400,0.747
64.2800,0.815
64.3200,0.832
64.3600,0.773
64.4000,0.729
64.4400,0.784
64.4800,0.803
64.5200,0.842
64.5600,0.806
64.6000,0.840
64.6400,0.803
64.6800,0.806
64.7200,0.830
64.7600,0.805
64.8000,0.755
64.8400,0.749
64.8800,0.803
64.9200,0.824
64.9600,0.840
65.0000,0.797
65.0400,0.832
65.0800,0.839
65.1200,0.835
65.1600,0.800
65.2000,0.799
65.2400,0.800
65.2800,0.833
65.3200,0.830
65.3600,0.815
65.4000,0.839
65.4400,0.827
65.4800,0.873
65.5200,0.825
65.5600,0.824
65.6000,0.799
65.6400,0.847
65.6800,0.774
65.7200,0.842
65.7600,0.859
65.8000,0.870
65.8400,0.869
65.8800,0.863
65.9200,0.851
65.9600,0.878
66.0000,0.947
66.0400,0.833
66.0800,0.833
66.1200,0.896
66.1600,0.897
66.2000,0.874
66.2400,0.892
66.2800,0.936
66.3200,0.899
66.3600,0.948
66.4000,1.021
66.4400,0.968
66.4800,0.984
66.5200,0.992
66.5600,1.018
66.6000,0.989
66.6400,0.968
66.6800,1.069
66.7200,1.024
66.7600,1.018
66.8000,1.055
66.8400,1.058
66.8800,1.020
66.9200,1.075
66.9600,1.146
67.0000,1.071
67.0400,1.128
