theta,intensity
45.0000,1.664
45.0400,1.577
45.0800,1.445
45.1200,1.471
45.1600,1.339
45.2000,1.334
45.2400,1.205
45.2800,1.125
45.3200,1.133
45.3600,1.160
45.4000,1.045
45.4400,1.059
45.4800,1.013
45.5200,1.083
45.5600,1.051
45.6000,1.065
45.6400,1.042
45.6800,1.032
45.7200,1.053
45.7600,0.964
45.8000,0.945
45.8400,1.027
45.8800,1.055
45.9200,1.023
45.9600,0.972
46.0000,1.033
46.0400,1.022
46.0800,0.973
46.1200,0.939
46.1600,0.972
46.2000,0.923
46.2400,0.898
46.2800,0.961
46.3200,0.921
46.3600,1.027
46.4000,0.974
46.4400,0.916
46.4800,0.931
46.5200,0.928
46.5600,0.953
46.6000,0.905
46.6400,1.005
46.6800,0.917
46.7200,0.839
46.7600,0.959
46.8000,0.945
46.8400,0.900
46.8800,0.858
46.9200,0.854
46.9600,0.988
47.0000,0.997
47.0400,0.853
47.0800,0.897
47.1200,0.795
47.1600,0.872
47.2000,0.882
47.2400,0.937
47.2800,0.879
47.3200,0.846
47.3600,0.883
47.4000,0.921
47.4400,0.922
47.4800,0.890
47.5200,0.880
47.5600,0.948
47.6000,0.868
47.6400,0.942
47.6800,0.977
47.7200,0.870
47.7600,0.823
47.8000,0.879
47.8400,0.932
47.8800,0.919
47.9200,0.876
47.9600,0.844
48.0000,0.868
48.0400,0.905
48.0800,0.816
48.1200,0.874
48.1600,0.842
48.2000,0.856
48.2400,0.777
48.2800,0.843
48.3200,0.846
48.3600,0.829
48.4000,0.853
48.4400,0.931
48.4800,0.834
48.5200,0.896
48.5600,0.867
48.6000,0.942
48.6400,0.900
48.6800,0.843
48.7200,0.882
48.7600,0.932
48.8000,0.895
48.8400,0.835
48.8800,0.956
48.9200,0.847
48.9600,0.901
49.0000,0.848
49.0400,0.833
49.0800,0.829
49.1200,0.825
49.1600,0.854
49.2000,0.901
49.2400,0.962
49.2800,0.911
49.3200,1.030
49.3600,0.996
49.4000,1.104
49.4400,1.148
49.4800,1.135
49.5200,1.121
49.5600,1.087
49.6000,1.077
49.6400,0.993
49.6800,0.964
49.7200,0.926
49.7600,0.861
49.8000,0.905
49.8400,0.841
49.8800,0.881
49.9200,0.886
49.9600,0.827
50.0000,0.819
50.0400,0.918
50.0800,0.863
50.1200,0.898
50.1600,0.919
50.2000,0.915
50.2400,0.891
50.2800,0.937
50.3200,0.978
50.3600,0.926
50.4000,0.925
50.4400,0.974
50.4800,1.025
