theta,intensity
54.2000,0.706
54.2400,0.822
54.2800,0.752
54.3200,0.775
54.3600,0.815
54.4000,0.766
54.4400,0.764
54.4800,0.761
54.5200,0.791
54.5600,0.819
54.6000,0.850
54.6400,0.808
54.6800,0.759
54.7200,0.737
54.7600,0.731
54.8000,0.768
54.8400,0.781
54.8800,0.794
54.9200,0.824
54.9600,0.759
55.0000,0.759
55.0400,0.741
55.0800,0.822
55.1200,0.779
55.1600,0.726
55.2000,0.732
55.2400,0.720
55.2800,0.737
55.3200,0.746
55.3600,0.777
55.4000,0.757
55.4400,0.777
55.4800,0.741
55.5200,0.732
55.5600,0.776
55.6000,0.850
55.6400,0.770
55.6800,0.751
55.7200,0.724
55.7600,0.752
55.8000,0.741
55.8400,0.744
55.8800,0.777
55.9200,0.811
55.9600,0.788
56.0000,0.772
56.0400,0.805
56.0800,0.784
56.1200,0.793
56.1600,0.792
56.2000,0.721
56.2400,0.757
56.2800,0.866
56.3200,0.797
56.3600,0.790
56.4000,0.903
56.4400,0.865
56.4800,0.767
56.5200,0.858
56.5600,0.815
56.6000,0.828
56.6400,0.807
56.6800,0.732
56.7200,0.809
56.7600,0.816
56.8000,0.828
56.8400,0.854
56.8800,0.830
56.9200,0.779
56.9600,0.804
57.0000,0.811
57.0400,0.820
57.0800,0.793
57.1200,0.813
57.1600,0.781
57.2000,0.831
57.2400,0.787
57.2800,0.824
57.3200,0.787
57.3600,0.764
57.4000,0.760
57.4400,0.699
57.4800,0.710
57.5200,0.809
57.5600,0.778
57.6000,0.728
57.6400,0.754
57.6800,0.731
57.7200,0.761
57.7600,0.780
57.8000,0.655
57.8400,0.748
57.8800,0.748
57.9200,0.758
57.9600,0.700
58.0000,0.777
58.0400,0.665
58.0800,0.729
58.1200,0.743
58.1600,0.709
58.2000,0.671
58.2400,0.687
58.2800,0.776
58.3200,0.694
58.3600,0.714
58.4000,0.690
58.4400,0.713
58.4800,0.735
58.5200,0.653
58.5600,0.704
58.6000,0.702
58.6400,0.745
58.6800,0.729
58.7200,0.699
58.7600,0.656
58.8000,0.674
58.8400,0.652
58.8800,0.679
58.9200,0.762
58.9600,0.659
59.0000,0.777
59.0400,0.676
59.0800,0.647
59.1200,0.649
59.1600,0.692
59.2000,0.686
59.2400,0.695
59.2800,0.641
59.3200,0.662
59.3600,0.666
59.4000,0.699
59.4400,0.643
59.4800,0.687
59.5200,0.721
59.5600,0.701
59.6000,0.639
59.6400,0.709
59.6800,0.649
59.7200,0.679
59.7600,0.676
59.8000,0.637
59.8400,0.662
59.8800,0.725
59.9200,0.685
59.9600,0.649
60.0000,0.647
60.0400,0.673
60.0800,0.611
60.1200,0.625
60.1600,0.613
60.2000,0.664
60.2400,0.626
60.2800,0.627
60.3200,0.636
60.3600,0.663
60.4000,0.636
60.4400,0.627
60.4800,0.645
60.5200,0.642
60.5600,0.639
60.6000,0.669
60.6400,0.667
60.6800,0.675
60.7200,0.609
60.7600,0.633
60.8000,0.656
60.8400,0.733
60.8800,0.648
60.9200,0.660
60.9600,0.669
61.0000,0.686
61.0400,0.651
61.0800,0.689
61.1200,0.666
61.1600,0.627
61.2000,0.672
61.2400,0.649
61.2800,0.627
61.3200,0.676
61.3600,0.632
61.4000,0.636
61.4400,0.647
61.4800,0.642
61.5200,0.607
61.5600,0.605
61.6000,0.632
61.6400,0.680
61.6800,0.672
61.7200,0.686
61.7600,0.707
61.8000,0.684
61.8400,0.664
61.8800,0.646
61.9200,0.604
61.9600,0.643
62.0000,0.671
62.0400,0.636
62.0800,0.653
62.1200,0.636
62.1600,0.620
62.2000,0.646
62.2400,0.639
62.2800,0.634
62.3200,0.639
62.3600,0.613
62.4000,0.605
62.4400,0.648
62.4800,0.643
62.5200,0.656
62.5600,0.675
62.6000,0.561
62.6400,0.622
62.6800,0.665
62.7200,0.646
62.7600,0.660
62.8000,0.672
62.8400,0.658
62.8800,0.673
62.9200,0.636
62.9600,0.630
63.0000,0.670
63.0400,0.624
63.0800,0.672
