theta,intensity
55.6000,0.682
55.6400,0.654
55.6800,0.669
55.7200,0.699
55.7600,0.640
55.8000,0.667
55.8400,0.654
55.8800,0.679
55.9200,0.731
55.9600,0.649
56.0000,0.701
56.0400,0.675
56.0800,0.643
56.1200,0.683
56.1600,0.683
56.2000,0.669
56.2400,0.662
56.2800,0.684
56.3200,0.669
56.3600,0.646
56.4000,0.648
56.4400,0.641
56.4800,0.706
56.5200,0.636
56.5600,0.619
56.6000,0.671
56.6400,0.694
56.6800,0.648
56.7200,0.634
56.7600,0.616
56.8000,0.639
56.8400,0.614
56.8800,0.613
56.9200,0.658
56.9600,0.578
57.0000,0.648
57.0400,0.596
57.0800,0.628
57.1200,0.632
57.1600,0.607
57.2000,0.621
57.2400,0.616
57.2800,0.633
57.3200,0.592
57.3600,0.626
57.4000,0.605
57.4400,0.662
57.4800,0.625
57.5200,0.658
57.5600,0.625
57.6000,0.640
57.6400,0.618
57.6800,0.597
57.7200,0.636
57.7600,0.632
57.8000,0.593
57.8400,0.629
57.8800,0.629
57.9200,0.592
57.9600,0.614
58.0000,0.650
58.0400,0.604
58.0800,0.627
58.1200,0.624
58.1600,0.615
58.2000,0.616
58.2400,0.623
58.2800,0.612
58.3200,0.621
58.3600,0.634
58.4000,0.602
58.4400,0.617
58.4800,0.615
58.5200,0.610
58.5600,0.567
58.6000,0.615
58.6400,0.601
58.6800,0.635
58.7200,0.578
58.7600,0.604
58.8000,0.642
58.8400,0.610
58.8800,0.619
58.9200,0.629
58.9600,0.582
59.0000,0.647
59.0400,0.586
59.0800,0.592
59.1200,0.590
59.1600,0.662
59.2000,0.597
59.2400,0.597
59.2800,0.621
59.3200,0.608
59.3600,0.608
59.4000,0.594
59.4400,0.620
59.4800,0.605
59.5200,0.606
59.5600,0.643
59.6000,0.634
59.6400,0.612
59.6800,0.625
59.7200,0.618
59.7600,0.676
59.8000,0.608
59.8400,0.614
59.8800,0.606
59.9200,0.662
59.9600,0.592
60.0000,0.540
60.0400,0.589
60.0800,0.629
60.1200,0.611
60.1600,0.629
60.2000,0.634
60.2400,0.632
60.2800,0.630
60.3200,0.614
60.3600,0.629
60.4000,0.634
60.4400,0.640
60.4800,0.653
60.5200,0.636
60.5600,0.645
60.6000,0.634
60.6400,0.646
60.6800,0.716
60.7200,0.662
60.7600,0.658
60.8000,0.670
60.8400,0.659
60.8800,0.702
60.9200,0.669
60.9600,0.660
