theta,intensity
43.6400,1.188
43.6800,1.204
43.7200,1.347
43.7600,1.346
43.8000,1.576
43.8400,1.627
43.8800,1.727
43.9200,1.550
43.9600,1.497
44.0000,1.364
44.0400,1.252
44.0800,1.301
44.1200,1.209
44.1600,1.240
44.2000,1.142
44.2400,1.136
44.2800,1.134
44.3200,1.188
44.3600,1.120
44.4000,1.141
44.4400,1.187
44.4800,1.143
44.5200,1.099
44.5600,1.172
44.6000,1.270
44.6400,1.263
44.6800,1.366
44.7200,1.457
44.7600,1.650
44.8000,1.947
44.8400,2.398
44.8800,2.507
44.9200,2.186
44.9600,2.113
45.0000,1.953
45.0400,1.612
45.0800,1.415
45.1200,1.283
45.1600,1.259
45.2000,1.211
45.2400,1.126
45.2800,1.088
45.3200,1.096
45.3600,1.022
45.4000,1.044
45.4400,1.058
45.4800,1.029
45.5200,1.035
45.5600,1.075
45.6000,1.064
45.6400,1.030
45.6800,1.045
45.7200,1.004
45.7600,1.026
45.8000,0.980
45.8400,0.983
45.8800,1.004
45.9200,0.997
45.9600,0.986
46.0000,0.982
46.0400,1.050
46.0800,0.976
46.1200,1.001
46.1600,0.971
46.2000,1.041
46.2400,0.993
46.2800,0.979
46.3200,1.021
46.3600,1.015
46.4000,0.988
46.4400,1.021
46.4800,1.017
46.5200,1.018
46.5600,0.988
46.6000,1.025
46.6400,0.971
46.6800,1.018
46.7200,0.977
46.7600,1.004
46.8000,1.045
46.8400,1.026
46.8800,1.053
46.9200,1.022
46.9600,1.070
47.0000,1.083
47.0400,1.032
47.0800,1.078
47.1200,1.074
47.1600,1.021
47.2000,1.070
47.2400,1.076
47.2800,1.081
47.3200,1.182
47.3600,1.173
47.4000,1.173
47.4400,1.074
47.4800,1.129
47.5200,1.109
47.5600,1.123
47.6000,1.114
47.6400,1.135
47.6800,1.172
47.7200,1.135
47.7600,1.175
47.8000,1.204
47.8400,1.172
47.8800,1.162
47.9200,1.078
47.9600,1.123
48.0000,1.093
48.0400,1.072
48.0800,1.068
48.1200,1.032
48.1600,1.050
48.2000,1.047
48.2400,1.029
48.2800,0.936
48.3200,0.979
48.3600,0.972
48.4000,0.999
48.4400,0.960
48.4800,0.955
48.5200,0.912
48.5600,0.969
48.6000,0.972
48.6400,0.860
48.6800,0.890
48.7200,0.891
48.7600,0.841
48.8000,0.849
48.8400,0.937
48.8800,0.901
48.9200,0.865
48.9600,0.871
49.0000,0.864
49.0400,0.879
49.0800,0.869
49.1200,0.901
49.1600,0.904
49.2000,0.876
49.2400,0.854
49.2800,0.898
49.3200,0.870
49.3600,0.899
49.4000,0.860
49.4400,0.869
49.4800,0.857
49.5200,0.913
49.5600,0.870
49.6000,0.879
49.6400,0.835
49.6800,0.812
49.7200,0.828
49.7600,0.834
49.8000,0.832
49.8400,0.904
49.8800,0.867
49.9200,0.835
49.9600,0.854
50.0000,0.825
50.0400,0.832
50.0800,0.854
50.1200,0.881
50.1600,0.823
50.2000,0.837
50.2400,0.874
50.2800,0.926
50.3200,0.941
50.3600,1.017
50.4000,0.985
50.4400,0.998
