theta,intensity
47.6400,0.961
47.6800,0.905
47.7200,0.981
47.7600,0.928
47.8000,0.924
47.8400,0.957
47.8800,0.957
47.9200,0.939
47.9600,0.886
48.0000,0.907
48.0400,0.900
48.0800,0.936
48.1200,0.943
48.1600,0.956
48.2000,0.924
48.2400,0.910
48.2800,0.927
48.3200,0.914
48.3600,0.945
48.4000,0.847
48.4400,0.843
48.4800,0.904
48.5200,0.884
48.5600,0.891
48.6000,0.906
48.6400,0.931
48.6800,0.944
48.7200,0.852
48.7600,0.868
48.8000,0.834
48.8400,0.851
48.8800,0.875
48.9200,0.933
48.9600,0.888
49.0000,0.906
49.0400,0.895
49.0800,0.869
49.1200,0.867
49.1600,0.811
49.2000,0.879
49.2400,0.891
49.2800,0.916
49.3200,0.844
49.3600,0.865
49.4000,0.873
49.4400,0.823
49.4800,0.857
49.5200,0.810
49.5600,0.856
49.6000,0.800
49.6400,0.819
49.6800,0.809
49.7200,0.900
49.7600,0.872
49.8000,0.797
49.8400,0.816
49.8800,0.858
49.9200,0.802
49.9600,0.841
50.0000,0.788
50.0400,0.803
50.0800,0.812
50.1200,0.807
50.1600,0.822
50.2000,0.801
50.2400,0.876
50.2800,0.804
50.3200,0.824
50.3600,0.852
50.4000,0.760
50.4400,0.870
50.4800,0.814
50.5200,0.841
50.5600,0.775
50.6000,0.793
50.6400,0.844
50.6800,0.819
50.7200,0.788
50.7600,0.825
50.8000,0.792
50.8400,0.775
50.8800,0.827
50.9200,0.788
50.9600,0.799
51.0000,0.827
51.0400,0.809
51.0800,0.799
51.1200,0.827
51.1600,0.817
51.2000,0.778
51.2400,0.784
51.2800,0.745
51.3200,0.740
51.3600,0.781
51.4000,0.770
51.4400,0.807
51.4800,0.783
51.5200,0.770
51.5600,0.784
51.6000,0.700
51.6400,0.769
51.6800,0.782
51.7200,0.789
51.7600,0.762
51.8000,0.753
51.8400,0.739
51.8800,0.706
51.9200,0.793
51.9600,0.799
52.0000,0.775
52.0400,0.666
52.0800,0.751
52.1200,0.784
52.1600,0.769
52.2000,0.771
52.2400,0.805
52.2800,0.768
52.3200,0.743
52.3600,0.789
52.4000,0.744
52.4400,0.750
52.4800,0.799
52.5200,0.786
52.5600,0.744
52.6000,0.712
52.6400,0.741
52.6800,0.771
52.7200,0.751
52.7600,0.794
52.8000,0.774
52.8400,0.746
52.8800,0.755
52.9200,0.733
52.9600,0.738
53.0000,0.688
53.0400,0.781
53.0800,0.785
53.1200,0.729
53.1600,0.733
53.2000,0.693
53.2400,0.752
53.2800,0.752
53.3200,0.712
53.3600,0.706
53.4000,0.648
53.4400,0.678
53.4800,0.734
53.5200,0.701
53.5600,0.716
53.6000,0.733
53.6400,0.764
53.6800,0.723
53.7200,0.755
53.7600,0.696
53.8000,0.689
53.8400,0.703
53.8800,0.744
53.9200,0.680
53.9600,0.742
54.0000,0.726
54.0400,0.797
54.0800,0.741
54.1200,0.718
54.1600,0.757
54.2000,0.679
54.2400,0.681
54.2800,0.745
54.3200,0.678
54.3600,0.683
54.4000,0.709
54.4400,0.763
54.4800,0.698
54.5200,0.676
54.5600,0.672
54.6000,0.726
54.6400,0.675
54.6800,0.707
54.7200,0.733
54.7600,0.723
54.8000,0.714
54.8400,0.658
54.8800,0.685
54.9200,0.725
54.9600,0.686
55.0000,0.701
55.0400,0.696
55.0800,0.702
55.1200,0.726
55.1600,0.690
55.2000,0.663
55.2400,0.696
55.2800,0.686
55.3200,0.678
55.3600,0.608
55.4000,0.699
55.4400,0.740
55.4800,0.658
55.5200,0.710
55.5600,0.667
55.6000,0.712
55.6400,0.747
55.6800,0.637
55.7200,0.685
55.7600,0.704
55.8000,0.661
55.8400,0.688
55.8800,0.713
55.9200,0.719
55.9600,0.661
56.0000,0.652
56.0400,0.735
56.0800,0.719
56.1200,0.694
56.1600,0.670
56.2000,0.697
56.2400,0.649
56.2800,0.653
56.3200,0.698
56.3600,0.715
56.4000,0.738
56.4400,0.742
56.4800,0.711
56.5200,0.681
56.5600,0.716
56.6000,0.679
56.6400,0.652
56.6800,0.708
56.7200,0.700
56.7600,0.720
56.8000,0.689
56.8400,0.692
56.8800,0.681
56.9200,0.684
56.9600,0.655
57.0000,0.660
57.0400,0.700
57.0800,0.721
57.1200,0.706
57.1600,0.656
57.2000,0.643
57.2400,0.628
57.2800,0.622
57.3200,0.663
57.3600,0.620
57.4000,0.634
57.4400,0.677
57.4800,0.641
57.5200,0.683
57.5600,0.653
57.6000,0.635
57.6400,0.661
57.6800,0.685
57.7200,0.665
57.7600,0.683
57.8000,0.591
57.8400,0.660
57.8800,0.632
57.9200,0.610
57.9600,0.668
58.0000,0.673
58.0400,0.600
58.0800,0.631
58.1200,0.599
58.1600,0.644
58.2000,0.663
58.2400,0.560
58.2800,0.688
58.3200,0.624
58.3600,0.667
58.4000,0.633
58.4400,0.655
58.4800,0.668
58.5200,0.620
58.5600,0.555
58.6000,0.641
58.6400,0.631
58.6800,0.644
58.7200,0.594
58.7600,0.627
58.8000,0.638
58.8400,0.649
58.8800,0.660
58.9200,0.615
58.9600,0.664
59.0000,0.615
59.0400,0.675
59.0800,0.600
59.1200,0.626
59.1600,0.638
59.2000,0.613
59.2400,0.623
59.2800,0.597
59.3200,0.605
59.3600,0.638
59.4000,0.619
59.4400,0.568
59.4800,0.588
59.5200,0.640
59.5600,0.646
59.6000,0.612
59.6400,0.625
59.6800,0.584
59.7200,0.614
59.7600,0.550
59.8000,0.626
59.8400,0.596
59.8800,0.593
59.9200,0.566
59.9600,0.608
60.0000,0.607
60.0400,0.590
60.0800,0.565
60.1200,0.601
60.1600,0.595
60.2000,0.585
60.2400,0.574
60.2800,0.564
60.3200,0.589
60.3600,0.587
60.4000,0.553
60.4400,0.571
60.4800,0.587
60.5200,0.587
60.5600,0.587
60.6000,0.630
60.6400,0.592
60.6800,0.617
60.7200,0.541
60.7600,0.604
60.8000,0.598
60.8400,0.637
60.8800,0.623
60.9200,0.597
60.9600,0.602
61.0000,0.553
61.0400,0.584
61.0800,0.601
61.1200,0.543
61.1600,0.576
61.2000,0.584
61.2400,0.587
61.2800,0.584
61.3200,0.537
61.3600,0.585
61.4000,0.539
61.4400,0.592
61.4800,0.618
61.5200,0.584
61.5600,0.616
61.6000,0.634
61.6400,0.603
61.6800,0.635
61.7200,0.703
61.7600,0.641
61.8000,0.616
61.8400,0.631
61.8800,0.664
61.9200,0.593
61.9600,0.565
62.0000,0.576
62.0400,0.588
62.0800,0.623
62.1200,0.580
62.1600,0.598
62.2000,0.632
62.2400,0.634
62.2800,0.593
62.3200,0.576
62.3600,0.610
62.4000,0.569
62.4400,0.618
62.4800,0.621
62.5200,0.598
62.5600,0.643
62.6000,0.626
62.6400,0.599
62.6800,0.599
62.7200,0.602
62.7600,0.613
62.8000,0.628
62.8400,0.610
62.8800,0.609
62.9200,0.613
62.9600,0.610
63.0000,0.617
63.0400,0.597
63.0800,0.607
63.1200,0.615
63.1600,0.652
63.2000,0.636
63.2400,0.590
63.2800,0.599
63.3200,0.603
63.3600,0.668
63.4000,0.640
63.4400,0.673
63.4800,0.641
63.5200,0.634
63.5600,0.697
63.6000,0.694
63.6400,0.688
63.6800,0.744
63.7200,0.729
63.7600,0.689
63.8000,0.710
63.8400,0.782
63.8800,0.728
63.9200,0.788
63.9600,0.777
64.0000,0.837
64.0400,0.841
64.0800,0.836
64.1200,0.863
64.1600,0.967
64.2000,0.918
64.2400,0.980
64.2800,1.071
64.3200,1.097
64.3600,1.161
64.4000,1.185
64.4400,1.302
64.4800,1.348
64.5200,1.471
64.5600,1.519
64.6000,1.651
64.6400,1.660
64.6800,1.714
64.7200,1.841
64.7600,1.834
64.8000,1.765
64.8400,1.733
64.8800,1.685
64.9200,1.689
64.9600,1.539
65.0000,1.430
65.0400,1.328
65.0800,1.251
65.1200,1.280
65.1600,1.081
65.2000,1.145
65.2400,1.064
65.2800,1.057
65.3200,1.011
65.3600,1.004
65.4000,0.959
65.4400,0.900
65.4800,0.877
65.5200,0.915
65.5600,0.877
65.6000,0.844
65.6400,0.808
65.6800,0.825
65.7200,0.834
65.7600,0.813
65.8000,0.851
65.8400,0.826
65.8800,0.823
65.9200,0.798
65.9600,0.800
66.0000,0.818
66.0400,0.821
66.0800,0.788
66.1200,0.810
66.1600,0.827
66.2000,0.788
66.2400,0.778
66.2800,0.814
66.3200,0.797
66.3600,0.807
66.4000,0.836
66.4400,0.810
66.4800,0.815
66.5200,0.804
66.5600,0.867
66.6000,0.884
66.6400,0.848
66.6800,0.901
66.7200,0.875
66.7600,0.856
66.8000,0.895
66.8400,0.887
66.8800,0.882
66.9200,0.935
66.9600,0.918
67.0000,0.973
67.0400,0.961
