theta,intensity
51.0400,0.862
51.0800,0.873
51.1200,0.827
51.1600,0.784
51.2000,0.760
51.2400,0.892
51.2800,0.838
51.3200,0.859
51.3600,0.812
51.4000,0.898
51.4400,0.779
51.4800,0.836
51.5200,0.804
51.5600,0.784
51.6000,0.782
51.6400,0.850
51.6800,0.791
51.7200,0.813
51.7600,0.795
51.8000,0.844
51.8400,0.869
51.8800,0.867
51.9200,0.837
51.9600,0.889
52.0000,0.961
52.0400,0.804
52.0800,0.927
52.1200,0.859
52.1600,0.982
52.2000,0.885
52.2400,0.988
52.2800,0.980
52.3200,0.935
52.3600,1.074
52.4000,1.029
52.4400,1.079
52.4800,1.122
52.5200,1.032
52.5600,1.006
52.6000,1.045
52.6400,0.962
52.6800,1.021
52.7200,0.966
52.7600,1.057
52.8000,0.914
52.8400,0.900
52.8800,0.854
52.9200,0.968
52.9600,0.883
53.0000,0.844
53.0400,0.839
53.0800,0.751
53.1200,0.769
53.1600,0.713
53.2000,0.778
53.2400,0.840
53.2800,0.730
53.3200,0.735
53.3600,0.723
53.4000,0.740
53.4400,0.763
53.4800,0.727
53.5200,0.777
53.5600,0.689
53.6000,0.723
53.6400,0.734
53.6800,0.747
53.7200,0.725
53.7600,0.685
53.8000,0.655
53.8400,0.688
53.8800,0.752
53.9200,0.718
53.9600,0.715
54.0000,0.663
54.0400,0.683
54.0800,0.669
54.1200,0.730
54.1600,0.732
54.2000,0.714
54.2400,0.714
54.2800,0.716
54.3200,0.722
54.3600,0.733
54.4000,0.736
54.4400,0.754
54.4800,0.705
54.5200,0.642
54.5600,0.693
54.6000,0.667
54.6400,0.660
54.6800,0.716
54.7200,0.713
54.7600,0.636
54.8000,0.724
54.8400,0.628
54.8800,0.702
54.9200,0.671
54.9600,0.629
55.0000,0.569
55.0400,0.695
55.0800,0.686
55.1200,0.633
55.1600,0.656
55.2000,0.646
55.2400,0.699
55.2800,0.640
55.3200,0.684
55.3600,0.660
55.4000,0.676
55.4400,0.717
55.4800,0.663
55.5200,0.684
55.5600,0.702
55.6000,0.624
55.6400,0.661
55.6800,0.676
55.7200,0.667
55.7600,0.638
55.8000,0.597
55.8400,0.718
55.8800,0.716
55.9200,0.649
55.9600,0.643
56.0000,0.634
56.0400,0.634
56.0800,0.658
56.1200,0.687
56.1600,0.673
56.2000,0.686
56.2400,0.638
56.2800,0.714
56.3200,0.634
56.3600,0.640
56.4000,0.614
56.4400,0.638
56.4800,0.631
56.5200,0.621
56.5600,0.623
56.6000,0.638
56.6400,0.708
56.6800,0.597
56.7200,0.655
56.7600,0.679
56.8000,0.627
56.8400,0.620
56.8800,0.648
56.9200,0.666
56.9600,0.669
57.0000,0.639
