theta,intensity
30.1200,1.828
30.1600,1.832
30.2000,1.873
30.2400,1.906
30.2800,1.841
30.3200,1.835
30.3600,1.793
30.4000,1.809
30.4400,1.807
30.4800,1.799
30.5200,1.800
30.5600,1.707
30.6000,1.806
30.6400,1.844
30.6800,1.869
30.7200,1.781
30.7600,1.810
30.8000,1.810
30.8400,1.824
30.8800,1.802
30.9200,1.744
30.9600,1.815
31.0000,1.842
31.0400,1.767
31.0800,1.787
31.1200,1.813
31.1600,1.817
31.2000,1.839
31.2400,1.801
31.2800,1.867
31.3200,1.901
31.3600,1.840
31.4000,1.972
31.4400,1.954
31.4800,1.952
31.5200,2.017
31.5600,2.050
31.6000,2.073
31.6400,2.177
31.6800,2.262
31.7200,2.318
31.7600,2.508
31.8000,2.542
31.8400,2.599
31.8800,2.596
31.9200,2.587
31.9600,2.656
32.0000,2.622
32.0400,2.529
32.0800,2.469
32.1200,2.342
32.1600,2.245
32.2000,2.233
32.2400,2.120
32.2800,2.098
32.3200,1.966
32.3600,1.979
32.4000,1.949
32.4400,1.937
32.4800,1.926
32.5200,1.753
32.5600,1.813
32.6000,1.805
32.6400,1.744
32.6800,1.706
32.7200,1.705
32.7600,1.772
32.8000,1.800
32.8400,1.700
32.8800,1.666
32.9200,1.710
32.9600,1.670
33.0000,1.794
33.0400,1.725
33.0800,3.132
33.1200,4.886
33.1600,3.140
33.2000,1.740
33.2400,1.681
33.2800,1.643
33.3200,1.691
33.3600,1.662
33.4000,1.668
33.4400,1.666
33.4800,1.656
33.5200,1.661
33.5600,1.659
33.6000,1.638
33.6400,1.634
33.6800,1.670
33.7200,1.629
33.7600,1.649
33.8000,1.679
33.8400,1.692
33.8800,1.738
33.9200,1.782
33.9600,1.777
34.0000,1.691
34.0400,1.798
34.0800,1.850
34.1200,1.814
34.1600,1.868
34.2000,1.984
34.2400,1.997
34.2800,2.014
34.3200,2.175
34.3600,2.108
34.4000,2.207
34.4400,2.147
34.4800,2.149
34.5200,2.249
34.5600,2.126
34.6000,2.134
34.6400,2.098
34.6800,2.083
34.7200,2.043
34.7600,1.986
34.8000,1.889
34.8400,1.862
34.8800,1.842
34.9200,1.686
34.9600,1.750
35.0000,1.794
35.0400,1.711
35.0800,1.685
35.1200,1.708
35.1600,1.620
35.2000,1.653
35.2400,1.616
35.2800,1.635
35.3200,1.603
35.3600,1.623
35.4000,1.623
35.4400,1.621
35.4800,1.671
35.5200,1.634
35.5600,1.604
35.6000,1.632
35.6400,1.669
35.6800,1.748
35.7200,1.752
35.7600,1.759
35.8000,1.795
35.8400,1.856
35.8800,1.915
35.9200,1.937
35.9600,2.026
36.0000,2.063
36.0400,2.164
36.0800,2.246
36.1200,2.421
36.1600,2.492
36.2000,2.482
36.2400,2.634
36.2800,2.688
36.3200,2.714
36.3600,2.707
36.4000,2.763
36.4400,2.747
36.4800,2.678
36.5200,2.554
36.5600,2.525
36.6000,2.462
36.6400,2.386
36.6800,2.281
36.7200,2.165
36.7600,2.092
36.8000,1.957
36.8400,1.859
36.8800,1.831
36.9200,1.838
36.9600,1.787
37.0000,1.709
37.0400,1.691
37.0800,1.681
37.1200,1.624
37.1600,1.608
37.2000,1.621
37.2400,1.601
37.2800,1.635
37.3200,1.608
37.3600,1.620
37.4000,1.688
37.4400,1.716
37.4800,1.841
37.5200,1.965
37.5600,2.079
37.6000,2.210
37.6400,2.296
37.6800,2.179
37.7200,2.144
37.7600,1.996
37.8000,1.935
37.8400,1.883
37.8800,1.769
37.9200,1.702
37.9600,1.611
38.0000,1.566
38.0400,1.466
38.0800,1.501
38.1200,1.432
38.1600,1.447
38.2000,1.421
38.2400,1.429
38.2800,1.397
38.3200,1.409
38.3600,1.309
38.4000,1.294
38.4400,1.301
38.4800,1.280
38.5200,1.347
38.5600,1.381
38.6000,1.286
38.6400,1.338
38.6800,1.316
38.7200,1.293
38.7600,1.291
38.8000,1.372
38.8400,1.368
38.8800,1.386
38.9200,1.388
38.9600,1.371
39.0000,1.427
39.0400,1.305
39.0800,1.369
39.1200,1.364
39.1600,1.318
39.2000,1.323
39.2400,1.289
39.2800,1.306
39.3200,1.311
39.3600,1.299
39.4000,1.311
39.4400,1.251
39.4800,1.262
39.5200,1.240
39.5600,1.268
39.6000,1.259
39.6400,1.243
39.6800,1.232
39.7200,1.195
39.7600,1.265
39.8000,1.187
39.8400,1.208
39.8800,1.269
39.9200,1.215
39.9600,1.182
40.0000,1.268
40.0400,1.232
40.0800,1.215
40.1200,1.171
40.1600,1.193
40.2000,1.278
40.2400,1.235
40.2800,1.186
40.3200,1.181
40.3600,1.177
40.4000,1.200
40.4400,1.168
40.4800,1.180
40.5200,1.217
40.5600,1.208
40.6000,1.201
40.6400,1.161
40.6800,1.197
40.7200,1.194
40.7600,1.231
40.8000,1.236
40.8400,1.178
40.8800,1.230
40.9200,1.173
40.9600,1.193
41.0000,1.160
41.0400,1.198
41.0800,1.181
41.1200,1.190
41.1600,1.186
41.2000,1.259
41.2400,1.154
41.2800,1.162
41.3200,1.191
41.3600,1.165
41.4000,1.214
41.4400,1.240
41.4800,1.202
41.5200,1.196
41.5600,1.202
41.6000,1.186
41.6400,1.230
41.6800,1.289
41.7200,1.331
41.7600,1.328
41.8000,1.388
41.8400,1.456
41.8800,1.552
41.9200,1.769
41.9600,1.815
42.0000,1.986
42.0400,2.076
42.0800,2.056
42.1200,1.916
42.1600,1.871
42.2000,1.646
42.2400,1.560
42.2800,1.472
42.3200,1.425
42.3600,1.330
42.4000,1.370
42.4400,1.302
42.4800,1.229
42.5200,1.231
42.5600,1.332
42.6000,1.284
42.6400,1.252
42.6800,1.305
42.7200,1.363
42.7600,1.281
42.8000,1.340
42.8400,1.390
42.8800,1.469
42.9200,1.485
42.9600,1.557
43.0000,1.790
43.0400,2.076
43.0800,2.361
43.1200,2.722
43.1600,3.287
43.2000,3.914
43.2400,4.241
43.2800,4.663
43.3200,4.636
43.3600,4.664
43.4000,4.312
43.4400,3.797
43.4800,3.449
43.5200,3.031
43.5600,2.500
43.6000,2.278
43.6400,2.011
43.6800,1.734
43.7200,1.635
43.7600,1.507
43.8000,1.396
43.8400,1.362
43.8800,1.281
43.9200,1.211
43.9600,1.190
44.0000,1.179
44.0400,1.155
44.0800,1.148
44.1200,1.054
44.1600,1.075
44.2000,1.105
44.2400,1.110
44.2800,1.093
44.3200,1.080
44.3600,1.053
44.4000,1.039
44.4400,1.106
44.4800,1.081
44.5200,1.049
44.5600,1.067
44.6000,1.030
44.6400,1.029
44.6800,0.994
44.7200,0.982
44.7600,1.013
44.8000,1.031
44.8400,1.029
44.8800,1.034
44.9200,1.054
44.9600,0.998
45.0000,1.021
45.0400,0.999
45.0800,0.977
45.1200,0.983
45.1600,0.994
45.2000,0.971
45.2400,0.987
45.2800,0.970
45.3200,0.989
45.3600,0.974
45.4000,1.010
45.4400,1.010
45.4800,0.986
45.5200,0.985
45.5600,0.942
45.6000,0.966
45.6400,0.962
45.6800,0.974
45.7200,1.000
45.7600,0.978
45.8000,0.922
45.8400,1.014
45.8800,0.943
45.9200,1.030
45.9600,1.012
46.0000,0.920
46.0400,0.947
46.0800,0.934
46.1200,0.894
46.1600,0.896
46.2000,0.919
46.2400,0.934
46.2800,0.951
46.3200,0.952
46.3600,0.946
46.4000,0.892
46.4400,0.946
46.4800,0.921
46.5200,0.923
46.5600,0.927
46.6000,0.941
46.6400,1.003
46.6800,0.904
46.7200,0.964
46.7600,0.913
46.8000,0.975
46.8400,0.931
46.8800,0.940
46.9200,0.863
46.9600,0.945
47.0000,0.934
47.0400,0.943
47.0800,0.961
47.1200,1.006
47.1600,1.013
47.2000,0.999
47.2400,1.028
47.2800,0.968
47.3200,0.985
47.3600,0.961
47.4000,1.015
47.4400,0.982
47.4800,1.052
47.5200,0.989
47.5600,1.017
47.6000,1.002
47.6400,0.971
47.6800,0.958
47.7200,0.956
47.7600,0.964
47.8000,0.969
47.8400,1.020
47.8800,0.968
47.9200,0.967
