theta,intensity
33.2800,5.378
33.3200,3.949
33.3600,3.220
33.4000,2.790
33.4400,2.495
33.4800,2.304
33.5200,2.192
33.5600,2.041
33.6000,1.937
33.6400,1.977
33.6800,2.000
33.7200,1.888
33.7600,1.899
33.8000,1.949
33.8400,1.819
33.8800,1.789
33.9200,1.797
33.9600,1.794
34.0000,1.788
34.0400,1.800
34.0800,1.828
34.1200,1.789
34.1600,1.768
34.2000,1.655
34.2400,1.667
34.2800,1.676
34.3200,1.690
34.3600,1.686
34.4000,1.627
34.4400,1.708
34.4800,1.695
34.5200,1.631
34.5600,1.659
34.6000,1.612
34.6400,1.639
34.6800,1.626
34.7200,1.619
34.7600,1.735
34.8000,1.701
34.8400,1.739
34.8800,1.690
34.9200,1.675
34.9600,1.652
35.0000,1.613
35.0400,1.562
35.0800,1.613
35.1200,1.585
35.1600,1.564
35.2000,1.583
35.2400,1.581
35.2800,1.566
35.3200,1.568
35.3600,1.565
35.4000,1.543
35.4400,1.612
35.4800,1.578
35.5200,1.568
35.5600,1.522
35.6000,1.515
35.6400,1.572
35.6800,1.577
35.7200,1.581
35.7600,1.558
35.8000,1.588
35.8400,1.530
35.8800,1.456
35.9200,1.550
35.9600,1.508
36.0000,1.564
36.0400,1.565
36.0800,1.641
36.1200,1.511
36.1600,1.545
36.2000,1.612
36.2400,1.614
36.2800,1.503
36.3200,1.596
36.3600,1.609
36.4000,1.551
36.4400,1.572
36.4800,1.603
36.5200,1.534
36.5600,1.562
36.6000,1.517
36.6400,1.488
36.6800,1.494
36.7200,1.462
36.7600,1.468
36.8000,1.525
36.8400,1.476
36.8800,1.456
36.9200,1.539
36.9600,1.499
37.0000,1.496
37.0400,1.530
37.0800,1.544
37.1200,1.427
37.1600,1.483
37.2000,1.446
37.2400,1.537
37.2800,1.509
37.3200,1.473
37.3600,1.530
37.4000,1.580
37.4400,1.457
37.4800,1.498
37.5200,1.451
37.5600,1.542
37.6000,1.439
37.6400,1.460
37.6800,1.504
37.7200,1.571
37.7600,1.580
37.8000,1.596
37.8400,1.583
37.8800,1.656
37.9200,1.720
37.9600,1.784
38.0000,1.873
38.0400,1.997
38.0800,2.227
38.1200,2.599
38.1600,3.104
38.2000,4.086
38.2400,5.161
38.2800,7.195
38.3200,9.320
38.3600,11.133
38.4000,11.614
38.4400,10.889
38.4800,9.349
38.5200,7.389
38.5600,5.327
38.6000,3.926
38.6400,3.113
38.6800,2.624
38.7200,2.320
38.7600,2.093
38.8000,1.887
38.8400,1.762
38.8800,1.704
38.9200,1.672
38.9600,1.506
39.0000,1.540
39.0400,1.502
39.0800,1.441
39.1200,1.379
39.1600,1.464
39.2000,1.398
39.2400,1.369
39.2800,1.361
39.3200,1.337
39.3600,1.319
39.4000,1.359
39.4400,1.322
39.4800,1.305
39.5200,1.342
39.5600,1.333
39.6000,1.370
39.6400,1.386
39.6800,1.356
39.7200,1.328
39.7600,1.257
39.8000,1.375
39.8400,1.425
39.8800,1.335
39.9200,1.298
39.9600,1.288
40.0000,1.347
40.0400,1.299
40.0800,1.283
40.1200,1.312
40.1600,1.330
40.2000,1.287
40.2400,1.308
40.2800,1.259
40.3200,1.326
40.3600,1.345
40.4000,1.255
40.4400,1.246
40.4800,1.265
40.5200,1.227
40.5600,1.326
40.6000,1.258
40.6400,1.298
40.6800,1.324
40.7200,1.276
40.7600,1.344
40.8000,1.289
40.8400,1.269
40.8800,1.273
40.9200,1.261
40.9600,1.227
41.0000,1.250
41.0400,1.231
41.0800,1.233
41.1200,1.237
41.1600,1.237
41.2000,1.241
41.2400,1.154
41.2800,1.218
41.3200,1.238
41.3600,1.187
41.4000,1.209
41.4400,1.214
41.4800,1.225
41.5200,1.203
41.5600,1.238
41.6000,1.198
41.6400,1.254
41.6800,1.199
41.7200,1.152
41.7600,1.201
41.8000,1.188
41.8400,1.196
41.8800,1.174
41.9200,1.240
41.9600,1.200
42.0000,1.151
42.0400,1.183
42.0800,1.100
42.1200,1.185
42.1600,1.160
42.2000,1.195
