theta,intensity
53.3600,1.835
53.4000,1.073
53.4400,1.160
53.4800,1.318
53.5200,1.145
53.5600,0.821
53.6000,0.800
53.6400,0.761
53.6800,0.763
53.7200,0.697
53.7600,0.749
53.8000,0.651
53.8400,0.713
53.8800,0.718
53.9200,0.793
53.9600,0.710
54.0000,0.691
54.0400,0.685
54.0800,0.758
54.1200,0.757
54.1600,0.703
54.2000,0.701
54.2400,0.705
54.2800,0.686
54.3200,0.677
54.3600,0.760
54.4000,0.736
54.4400,0.726
54.4800,0.705
54.5200,0.712
54.5600,0.717
54.6000,0.690
54.6400,0.717
54.6800,0.668
54.7200,0.664
54.7600,0.724
54.8000,0.751
54.8400,0.828
54.8800,0.707
54.9200,0.754
54.9600,0.737
55.0000,0.804
55.0400,0.826
55.0800,0.885
55.1200,0.875
55.1600,0.992
55.2000,1.085
55.2400,1.245
55.2800,1.460
55.3200,1.499
55.3600,1.527
55.4000,1.368
55.4400,1.343
55.4800,1.318
55.5200,1.276
55.5600,1.131
55.6000,0.973
55.6400,0.900
55.6800,0.866
55.7200,0.864
55.7600,0.735
55.8000,0.745
55.8400,0.772
55.8800,0.676
55.9200,0.661
55.9600,0.708
56.0000,0.673
56.0400,0.665
56.0800,0.696
56.1200,0.683
56.1600,0.725
56.2000,0.640
56.2400,0.679
56.2800,0.661
56.3200,0.653
56.3600,0.685
56.4000,0.695
56.4400,0.666
56.4800,0.712
56.5200,0.667
56.5600,0.687
56.6000,0.658
56.6400,0.652
56.6800,0.653
56.7200,0.653
56.7600,0.649
56.8000,0.640
56.8400,0.621
56.8800,0.649
56.9200,0.712
56.9600,0.680
57.0000,0.662
57.0400,0.666
57.0800,0.605
57.1200,0.636
57.1600,0.630
57.2000,0.682
57.2400,0.671
57.2800,0.632
57.3200,0.646
57.3600,0.580
57.4000,0.633
57.4400,0.628
57.4800,0.605
57.5200,0.625
57.5600,0.615
57.6000,0.630
57.6400,0.604
57.6800,0.641
57.7200,0.652
57.7600,0.611
57.8000,0.616
57.8400,0.592
57.8800,0.598
57.9200,0.528
57.9600,0.619
58.0000,0.619
58.0400,0.666
58.0800,0.621
58.1200,0.633
58.1600,0.606
58.2000,0.597
58.2400,0.627
58.2800,0.624
58.3200,0.611
58.3600,0.594
58.4000,0.611
58.4400,0.635
58.4800,0.562
58.5200,0.633
58.5600,0.616
58.6000,0.648
58.6400,0.650
58.6800,0.577
58.7200,0.633
58.7600,0.658
58.8000,0.764
58.8400,1.239
58.8800,1.840
58.9200,1.618
58.9600,1.001
59.0000,1.018
59.0400,1.271
59.0800,1.128
59.1200,0.862
59.1600,0.642
59.2000,0.640
59.2400,0.599
59.2800,0.619
59.3200,0.627
59.3600,0.611
59.4000,0.604
59.4400,0.616
59.4800,0.598
59.5200,0.595
59.5600,0.581
59.6000,0.593
59.6400,0.535
59.6800,0.567
59.7200,0.553
59.7600,0.589
59.8000,0.564
59.8400,0.603
59.8800,0.577
59.9200,0.535
59.9600,0.603
60.0000,0.578
60.0400,0.539
60.0800,0.612
60.1200,0.586
60.1600,0.534
60.2000,0.574
60.2400,0.586
60.2800,0.584
60.3200,0.570
60.3600,0.564
60.4000,0.531
60.4400,0.608
60.4800,0.572
60.5200,0.578
60.5600,0.600
60.6000,0.544
60.6400,0.581
60.6800,0.589
60.7200,0.557
60.7600,0.553
60.8000,0.587
60.8400,0.549
60.8800,0.627
60.9200,0.544
60.9600,0.548
61.0000,0.527
61.0400,0.537
61.0800,0.548
61.1200,0.527
61.1600,0.558
61.2000,0.550
61.2400,0.533
61.2800,0.508
61.3200,0.530
61.3600,0.548
61.4000,0.508
61.4400,0.556
61.4800,0.544
61.5200,0.533
61.5600,0.540
61.6000,0.555
61.6400,0.544
61.6800,0.560
61.7200,0.524
61.7600,0.512
61.8000,0.520
61.8400,0.545
61.8800,0.524
61.9200,0.515
61.9600,0.510
62.0000,0.519
62.0400,0.523
62.0800,0.548
62.1200,0.541
62.1600,0.569
62.2000,0.530
62.2400,0.560
62.2800,0.539
62.3200,0.557
62.3600,0.560
62.4000,0.562
62.4400,0.571
62.4800,0.605
62.5200,0.561
62.5600,0.553
62.6000,0.617
62.6400,0.579
62.6800,0.597
62.7200,0.557
62.7600,0.538
62.8000,0.539
62.8400,0.545
62.8800,0.504
62.9200,0.551
62.9600,0.538
63.0000,0.503
63.0400,0.540
63.0800,0.512
63.1200,0.488
63.1600,0.484
63.2000,0.526
63.2400,0.546
63.2800,0.479
63.3200,0.503
63.3600,0.491
63.4000,0.516
63.4400,0.504
63.4800,0.497
63.5200,0.500
63.5600,0.474
63.6000,0.465
63.6400,0.487
63.6800,0.514
63.7200,0.492
63.7600,0.479
63.8000,0.452
63.8400,0.463
63.8800,0.456
63.9200,0.497
63.9600,0.491
64.0000,0.464
64.0400,0.501
64.0800,0.499
64.1200,0.465
64.1600,0.491
64.2000,0.490
64.2400,0.472
64.2800,0.509
64.3200,0.473
64.3600,0.421
64.4000,0.471
64.4400,0.460
64.4800,0.469
64.5200,0.479
64.5600,0.503
64.6000,0.451
64.6400,0.463
64.6800,0.471
64.7200,0.478
64.7600,0.500
64.8000,0.440
64.8400,0.449
64.8800,0.494
64.9200,0.476
64.9600,0.480
65.0000,0.472
65.0400,0.492
65.0800,0.486
65.1200,0.482
65.1600,0.471
65.2000,0.498
65.2400,0.476
65.2800,0.513
65.3200,0.497
65.3600,0.461
65.4000,0.470
65.4400,0.434
65.4800,0.459
65.5200,0.431
65.5600,0.475
65.6000,0.463
65.6400,0.489
65.6800,0.455
65.7200,0.495
65.7600,0.495
65.8000,0.605
65.8400,0.489
65.8800,0.511
65.9200,0.429
65.9600,0.514
66.0000,0.495
66.0400,0.476
66.0800,0.452
66.1200,0.464
66.1600,0.463
66.2000,0.459
66.2400,0.463
66.2800,0.495
66.3200,0.448
66.3600,0.447
66.4000,0.470
66.4400,0.408
66.4800,0.447
66.5200,0.449
66.5600,0.486
66.6000,0.572
66.6400,0.661
66.6800,0.574
66.7200,0.534
66.7600,0.524
66.8000,0.523
66.8400,0.557
66.8800,0.483
66.9200,0.449
66.9600,0.479
67.0000,0.434
67.0400,0.462
