theta,intensity
36.2000,1.452
36.2400,1.551
36.2800,1.535
36.3200,1.576
36.3600,1.551
36.4000,1.506
36.4400,1.606
36.4800,1.530
36.5200,1.547
36.5600,1.529
36.6000,1.546
36.6400,1.539
36.6800,1.427
36.7200,1.521
36.7600,1.441
36.8000,1.458
36.8400,1.482
36.8800,1.497
36.9200,1.550
36.9600,1.492
37.0000,1.487
37.0400,1.478
37.0800,1.527
37.1200,1.440
37.1600,1.497
37.2000,1.485
37.2400,1.512
37.2800,1.480
37.3200,1.569
37.3600,1.536
37.4000,1.594
37.4400,1.773
37.4800,2.150
37.5200,2.773
37.5600,3.536
37.6000,3.832
37.6400,3.597
37.6800,3.263
37.7200,2.688
37.7600,2.196
37.8000,1.956
37.8400,1.794
37.8800,1.663
37.9200,1.551
37.9600,1.645
38.0000,1.497
38.0400,1.563
38.0800,1.415
38.1200,1.373
38.1600,1.434
38.2000,1.360
38.2400,1.321
38.2800,1.417
38.3200,1.435
38.3600,1.382
38.4000,1.376
38.4400,1.389
38.4800,1.347
38.5200,1.310
38.5600,1.332
38.6000,1.404
38.6400,1.377
38.6800,1.353
38.7200,1.399
38.7600,1.292
38.8000,1.314
38.8400,1.315
38.8800,1.313
38.9200,1.312
38.9600,1.357
39.0000,1.379
39.0400,1.297
39.0800,1.302
39.1200,1.274
39.1600,1.358
39.2000,1.331
39.2400,1.430
39.2800,1.367
39.3200,1.309
39.3600,1.325
39.4000,1.418
39.4400,1.607
39.4800,2.125
39.5200,2.260
39.5600,2.256
39.6000,2.386
39.6400,2.417
39.6800,2.080
39.7200,1.762
39.7600,1.685
39.8000,1.553
39.8400,1.435
39.8800,1.458
39.9200,1.620
39.9600,1.656
40.0000,1.809
40.0400,1.964
40.0800,2.202
40.1200,2.669
40.1600,3.362
40.2000,4.276
40.2400,5.265
40.2800,6.087
40.3200,6.272
40.3600,6.059
40.4000,5.306
40.4400,4.505
40.4800,3.788
40.5200,3.097
40.5600,2.587
40.6000,2.253
40.6400,1.943
40.6800,1.725
40.7200,1.600
40.7600,1.587
40.8000,1.528
40.8400,1.367
40.8800,1.395
40.9200,1.315
40.9600,1.297
41.0000,1.299
41.0400,1.299
41.0800,1.326
41.1200,1.274
41.1600,1.225
41.2000,1.279
41.2400,1.301
41.2800,1.240
41.3200,1.302
41.3600,1.204
41.4000,1.288
41.4400,1.282
