theta,intensity
39.8000,1.396
39.8400,1.614
39.8800,2.038
39.9200,2.571
39.9600,3.397
40.0000,4.940
40.0400,6.863
40.0800,9.046
40.1200,10.898
40.1600,11.765
40.2000,11.208
40.2400,10.058
40.2800,8.137
40.3200,6.379
40.3600,4.502
40.4000,3.356
40.4400,2.434
40.4800,1.872
40.5200,1.504
40.5600,1.280
40.6000,1.083
40.6400,0.930
40.6800,0.867
40.7200,0.798
40.7600,0.752
40.8000,0.698
40.8400,0.631
40.8800,0.635
40.9200,0.615
40.9600,0.604
41.0000,0.519
41.0400,0.555
41.0800,0.537
41.1200,0.570
41.1600,0.494
41.2000,0.518
41.2400,0.491
41.2800,0.497
41.3200,0.499
41.3600,0.494
41.4000,0.450
41.4400,0.445
41.4800,0.454
41.5200,0.472
41.5600,0.437
41.6000,0.458
41.6400,0.427
41.6800,0.445
41.7200,0.421
41.7600,0.461
41.8000,0.465
41.8400,0.449
41.8800,0.414
41.9200,0.419
41.9600,0.400
42.0000,0.432
42.0400,0.421
42.0800,0.457
42.1200,0.409
42.1600,0.413
42.2000,0.458
42.2400,0.429
42.2800,0.435
42.3200,0.423
42.3600,0.413
42.4000,0.418
42.4400,0.394
42.4800,0.400
42.5200,0.417
42.5600,0.430
42.6000,0.413
42.6400,0.431
42.6800,0.416
42.7200,0.405
42.7600,0.409
42.8000,0.397
42.8400,0.401
42.8800,0.402
42.9200,0.409
42.9600,0.410
43.0000,0.403
43.0400,0.405
43.0800,0.393
43.1200,0.383
43.1600,0.406
43.2000,0.398
43.2400,0.386
43.2800,0.393
43.3200,0.401
43.3600,0.381
43.4000,0.426
43.4400,0.381
43.4800,0.401
43.5200,0.405
43.5600,0.403
43.6000,0.389
43.6400,0.384
43.6800,0.370
43.7200,0.378
43.7600,0.386
43.8000,0.379
43.8400,0.397
43.8800,0.365
43.9200,0.375
43.9600,0.385
44.0000,0.373
44.0400,0.395
44.0800,0.353
44.1200,0.378
44.1600,0.359
44.2000,0.369
44.2400,0.403
44.2800,0.380
44.3200,0.363
44.3600,0.380
44.4000,0.406
44.4400,0.384
44.4800,0.376
44.5200,0.372
44.5600,0.363
44.6000,0.408
44.6400,0.364
44.6800,0.358
44.7200,0.393
44.7600,0.352
44.8000,0.363
44.8400,0.400
44.8800,0.384
44.9200,0.392
44.9600,0.389
45.0000,0.379
45.0400,0.383
45.0800,0.396
45.1200,0.369
45.1600,0.398
45.2000,0.378
45.2400,0.398
45.2800,0.391
45.3200,0.394
45.3600,0.366
45.4000,0.360
45.4400,0.397
45.4800,0.374
45.5200,0.407
45.5600,0.403
45.6000,0.409
45.6400,0.416
45.6800,0.412
45.7200,0.405
45.7600,0.422
45.8000,0.433
45.8400,0.452
45.8800,0.449
45.9200,0.491
45.9600,0.507
46.0000,0.500
46.0400,0.505
46.0800,0.562
46.1200,0.602
46.1600,0.592
46.2000,0.708
46.2400,0.774
46.2800,0.864
46.3200,0.920
46.3600,1.097
46.4000,1.242
46.4400,1.481
46.4800,1.792
46.5200,2.188
46.5600,2.539
46.6000,2.981
46.6400,3.401
46.6800,3.591
46.7200,3.670
46.7600,3.538
46.8000,3.239
46.8400,2.935
46.8800,2.466
46.9200,2.105
46.9600,1.693
47.0000,1.481
47.0400,1.200
47.0800,1.049
47.1200,0.852
47.1600,0.821
47.2000,0.707
47.2400,0.592
47.2800,0.589
47.3200,0.572
47.3600,0.503
47.4000,0.454
47.4400,0.471
47.4800,0.424
47.5200,0.392
47.5600,0.434
47.6000,0.429
47.6400,0.393
47.6800,0.398
47.7200,0.359
47.7600,0.372
47.8000,0.341
47.8400,0.373
47.8800,0.357
47.9200,0.350
47.9600,0.337
48.0000,0.332
48.0400,0.319
48.0800,0.324
48.1200,0.305
48.1600,0.325
48.2000,0.330
48.2400,0.323
48.2800,0.304
48.3200,0.318
48.3600,0.320
48.4000,0.310
48.4400,0.286
48.4800,0.310
48.5200,0.313
48.5600,0.315
48.6000,0.290
48.6400,0.301
48.6800,0.310
48.7200,0.305
48.7600,0.261
48.8000,0.281
48.8400,0.302
48.8800,0.311
48.9200,0.265
48.9600,0.310
49.0000,0.310
49.0400,0.273
49.0800,0.287
49.1200,0.287
49.1600,0.292
49.2000,0.312
49.2400,0.286
49.2800,0.271
49.3200,0.273
49.3600,0.282
49.4000,0.291
49.4400,0.277
49.4800,0.283
49.5200,0.263
49.5600,0.257
49.6000,0.263
49.6400,0.266
49.6800,0.302
49.7200,0.287
49.7600,0.289
49.8000,0.284
49.8400,0.258
49.8800,0.283
49.9200,0.277
49.9600,0.282
50.0000,0.270
50.0400,0.284
50.0800,0.308
50.1200,0.280
50.1600,0.271
50.2000,0.266
50.2400,0.278
50.2800,0.252
50.3200,0.265
50.3600,0.272
50.4000,0.278
50.4400,0.257
50.4800,0.250
50.5200,0.266
50.5600,0.266
50.6000,0.285
50.6400,0.252
50.6800,0.260
50.7200,0.275
50.7600,0.274
50.8000,0.275
50.8400,0.259
50.8800,0.249
50.9200,0.254
50.9600,0.278
51.0000,0.265
51.0400,0.257
51.0800,0.244
51.1200,0.266
51.1600,0.272
51.2000,0.269
51.2400,0.252
51.2800,0.265
51.3200,0.274
51.3600,0.260
51.4000,0.272
51.4400,0.275
51.4800,0.251
51.5200,0.240
51.5600,0.266
51.6000,0.255
51.6400,0.234
51.6800,0.265
51.7200,0.246
51.7600,0.258
51.8000,0.235
51.8400,0.240
51.8800,0.251
51.9200,0.253
51.9600,0.259
52.0000,0.265
52.0400,0.252
52.0800,0.255
52.1200,0.250
52.1600,0.260
52.2000,0.258
52.2400,0.240
52.2800,0.242
52.3200,0.223
52.3600,0.239
52.4000,0.241
52.4400,0.256
52.4800,0.259
52.5200,0.244
52.5600,0.247
52.6000,0.238
52.6400,0.255
52.6800,0.249
52.7200,0.237
52.7600,0.254
52.8000,0.254
52.8400,0.245
52.8800,0.235
52.9200,0.245
52.9600,0.228
53.0000,0.245
53.0400,0.240
53.0800,0.238
53.1200,0.262
53.1600,0.245
53.2000,0.244
53.2400,0.214
53.2800,0.240
53.3200,0.249
53.3600,0.227
53.4000,0.234
53.4400,0.234
53.4800,0.219
53.5200,0.264
53.5600,0.234
53.6000,0.237
53.6400,0.243
53.6800,0.226
53.7200,0.249
53.7600,0.215
53.8000,0.236
53.8400,0.243
53.8800,0.227
53.9200,0.228
53.9600,0.244
54.0000,0.247
54.0400,0.237
54.0800,0.238
54.1200,0.230
54.1600,0.214
54.2000,0.226
54.2400,0.234
54.2800,0.233
54.3200,0.233
54.3600,0.248
54.4000,0.239
54.4400,0.213
54.4800,0.237
54.5200,0.226
54.5600,0.244
54.6000,0.232
54.6400,0.216
54.6800,0.234
54.7200,0.219
54.7600,0.226
54.8000,0.227
54.8400,0.228
54.8800,0.225
54.9200,0.220
54.9600,0.228
55.0000,0.221
55.0400,0.232
55.0800,0.235
55.1200,0.220
55.1600,0.225
55.2000,0.225
55.2400,0.221
55.2800,0.209
55.3200,0.225
55.3600,0.230
55.4000,0.217
55.4400,0.233
55.4800,0.224
55.5200,0.215
55.5600,0.231
55.6000,0.207
55.6400,0.229
55.6800,0.214
55.7200,0.251
55.7600,0.223
55.8000,0.239
55.8400,0.232
55.8800,0.225
55.9200,0.227
55.9600,0.224
56.0000,0.236
56.0400,0.219
56.0800,0.227
56.1200,0.218
56.1600,0.199
56.2000,0.223
56.2400,0.232
56.2800,0.219
56.3200,0.225
56.3600,0.231
56.4000,0.186
56.4400,0.225
56.4800,0.208
56.5200,0.231
56.5600,0.229
56.6000,0.215
56.6400,0.212
56.6800,0.195
56.7200,0.217
56.7600,0.218
56.8000,0.219
56.8400,0.220
56.8800,0.216
56.9200,0.231
56.9600,0.229
