theta,intensity
47.3200,0.971
47.3600,0.931
47.4000,1.000
47.4400,0.901
47.4800,0.978
47.5200,0.997
47.5600,1.009
47.6000,0.978
47.6400,1.006
47.6800,0.930
47.7200,0.985
47.7600,1.008
47.8000,0.997
47.8400,1.019
47.8800,0.986
47.9200,0.952
47.9600,0.991
48.0000,0.917
48.0400,1.020
48.0800,0.902
48.1200,0.963
48.1600,0.992
48.2000,0.938
48.2400,0.956
48.2800,0.944
48.3200,0.971
48.3600,0.947
48.4000,0.986
48.4400,0.912
48.4800,0.981
48.5200,0.864
48.5600,0.950
48.6000,0.950
48.6400,0.893
48.6800,0.942
48.7200,0.913
48.7600,0.878
48.8000,0.913
48.8400,0.923
48.8800,0.948
48.9200,0.862
48.9600,0.863
49.0000,0.857
49.0400,0.858
49.0800,0.883
49.1200,0.934
49.1600,0.895
49.2000,0.909
49.2400,0.902
49.2800,0.902
49.3200,0.891
49.3600,0.871
49.4000,0.893
49.4400,0.873
49.4800,0.863
49.5200,0.882
49.5600,0.838
49.6000,0.872
49.6400,0.912
49.6800,0.901
49.7200,0.891
49.7600,0.903
49.8000,0.895
49.8400,0.932
49.8800,0.888
49.9200,0.911
49.9600,0.861
50.0000,0.916
50.0400,0.891
50.0800,0.864
50.1200,0.852
50.1600,0.870
50.2000,0.851
50.2400,0.836
50.2800,0.888
50.3200,0.889
50.3600,0.868
50.4000,0.897
50.4400,0.844
50.4800,0.799
50.5200,0.820
50.5600,0.803
50.6000,0.815
50.6400,0.838
50.6800,0.822
50.7200,0.802
50.7600,0.843
50.8000,0.814
50.8400,0.815
50.8800,0.817
50.9200,0.829
50.9600,0.793
51.0000,0.781
51.0400,0.836
51.0800,0.783
51.1200,0.795
51.1600,0.814
51.2000,0.793
51.2400,0.787
51.2800,0.823
51.3200,0.802
51.3600,0.812
51.4000,0.783
51.4400,0.802
51.4800,0.797
51.5200,0.772
51.5600,0.754
51.6000,0.783
51.6400,0.788
51.6800,0.780
51.7200,0.746
51.7600,0.784
51.8000,0.776
51.8400,0.756
51.8800,0.709
51.9200,0.755
51.9600,0.764
52.0000,0.756
52.0400,0.739
52.0800,0.736
52.1200,0.805
52.1600,0.768
52.2000,0.763
52.2400,0.744
52.2800,0.824
52.3200,0.709
52.3600,0.785
52.4000,0.795
52.4400,0.818
52.4800,0.735
52.5200,0.762
52.5600,0.751
52.6000,0.675
52.6400,0.689
52.6800,0.710
52.7200,0.770
52.7600,0.740
52.8000,0.758
52.8400,0.744
52.8800,0.791
52.9200,0.768
52.9600,0.742
53.0000,0.805
53.0400,0.760
53.0800,0.736
53.1200,0.686
53.1600,0.749
53.2000,0.722
53.2400,0.720
53.2800,0.707
53.3200,0.766
53.3600,0.721
53.4000,0.732
53.4400,0.800
53.4800,0.719
53.5200,0.740
53.5600,0.762
53.6000,0.774
53.6400,0.798
53.6800,0.739
53.7200,0.767
53.7600,0.732
53.8000,0.686
53.8400,0.766
53.8800,0.768
53.9200,0.740
53.9600,0.714
54.0000,0.777
