theta,intensity
47.3200,0.900
47.3600,0.890
47.4000,0.888
47.4400,0.856
47.4800,0.854
47.5200,0.853
47.5600,0.898
47.6000,0.841
47.6400,0.880
47.6800,0.822
47.7200,0.878
47.7600,0.846
47.8000,0.842
47.8400,0.874
47.8800,0.837
47.9200,0.849
47.9600,0.881
48.0000,0.906
48.0400,0.846
48.0800,0.854
48.1200,0.926
48.1600,0.831
48.2000,0.811
48.2400,0.961
48.2800,0.839
48.3200,0.803
48.3600,0.756
48.4000,0.810
48.4400,0.847
48.4800,0.886
48.5200,0.857
48.5600,0.839
48.6000,0.929
48.6400,0.856
48.6800,0.800
48.7200,0.820
48.7600,0.827
48.8000,0.850
48.8400,0.902
48.8800,0.808
48.9200,0.932
48.9600,0.907
49.0000,0.854
49.0400,0.843
49.0800,0.820
49.1200,0.942
49.1600,0.839
49.2000,0.836
49.2400,0.909
49.2800,0.962
49.3200,0.952
49.3600,1.034
49.4000,1.058
49.4400,1.186
49.4800,1.104
49.5200,1.167
49.5600,1.192
49.6000,1.157
49.6400,1.041
49.6800,0.947
49.7200,0.971
49.7600,0.951
49.8000,0.949
49.8400,0.848
49.8800,0.818
49.9200,0.849
49.9600,0.863
50.0000,0.865
50.0400,0.830
50.0800,0.783
50.1200,0.783
50.1600,0.895
50.2000,0.827
50.2400,0.880
50.2800,0.943
50.3200,0.919
50.3600,0.909
50.4000,0.899
50.4400,0.902
50.4800,0.976
50.5200,0.890
50.5600,0.994
50.6000,0.978
50.6400,0.918
50.6800,1.092
50.7200,1.058
50.7600,1.124
50.8000,1.124
50.8400,1.076
50.8800,1.015
50.9200,1.075
50.9600,1.051
51.0000,1.096
51.0400,1.107
51.0800,1.145
51.1200,1.134
51.1600,1.069
51.2000,1.177
51.2400,1.181
51.2800,1.094
51.3200,1.070
51.3600,1.012
51.4000,1.056
51.4400,1.053
51.4800,1.073
51.5200,1.076
51.5600,1.099
51.6000,1.017
51.6400,1.013
51.6800,1.017
51.7200,1.022
51.7600,0.918
51.8000,0.922
51.8400,0.914
51.8800,0.929
51.9200,0.880
51.9600,0.866
52.0000,0.875
52.0400,0.848
52.0800,0.878
52.1200,0.825
52.1600,0.784
52.2000,0.849
52.2400,0.808
52.2800,0.754
52.3200,0.817
52.3600,0.799
52.4000,0.807
52.4400,0.766
52.4800,0.784
52.5200,0.760
52.5600,0.723
52.6000,0.756
52.6400,0.683
52.6800,0.808
52.7200,0.777
52.7600,0.754
52.8000,0.826
52.8400,0.740
52.8800,0.758
52.9200,0.788
52.9600,0.730
53.0000,0.732
53.0400,0.696
53.0800,0.701
53.1200,0.673
53.1600,0.684
53.2000,0.685
53.2400,0.657
53.2800,0.692
53.3200,0.702
53.3600,0.700
53.4000,0.716
53.4400,0.672
53.4800,0.716
53.5200,0.652
53.5600,0.769
53.6000,0.702
53.6400,0.659
53.6800,0.703
53.7200,0.677
53.7600,0.692
53.8000,0.685
53.8400,0.690
53.8800,0.711
53.9200,0.683
53.9600,0.770
54.0000,0.680
54.0400,0.648
54.0800,0.625
54.1200,0.593
54.1600,0.612
54.2000,0.665
