theta,intensity
50.9600,1.027
51.0000,1.029
51.0400,0.989
51.0800,0.982
51.1200,0.965
51.1600,0.992
51.2000,0.958
51.2400,1.026
51.2800,1.000
51.3200,0.936
51.3600,0.946
51.4000,0.934
51.4400,0.996
51.4800,0.935
51.5200,0.985
51.5600,0.913
51.6000,0.913
51.6400,0.914
51.6800,0.962
51.7200,0.968
51.7600,0.966
51.8000,0.997
51.8400,0.984
51.8800,1.025
51.9200,0.982
51.9600,0.959
52.0000,0.945
52.0400,0.905
52.0800,0.923
52.1200,0.968
52.1600,0.919
52.2000,0.923
52.2400,0.977
52.2800,0.940
52.3200,0.978
52.3600,0.902
52.4000,0.914
52.4400,0.886
52.4800,0.928
52.5200,0.901
52.5600,0.905
52.6000,0.843
52.6400,0.856
52.6800,0.911
52.7200,0.928
52.7600,0.913
52.8000,0.884
52.8400,0.860
52.8800,0.856
52.9200,0.853
52.9600,0.826
53.0000,0.844
53.0400,0.866
53.0800,0.814
53.1200,0.878
53.1600,0.830
53.2000,0.849
53.2400,0.812
53.2800,0.859
53.3200,0.876
53.3600,0.820
53.4000,0.844
53.4400,0.856
53.4800,0.849
53.5200,0.831
53.5600,0.873
53.6000,0.785
53.6400,0.830
53.6800,0.829
53.7200,0.818
53.7600,0.848
53.8000,0.790
53.8400,0.785
53.8800,0.814
53.9200,0.791
53.9600,0.749
54.0000,0.791
54.0400,0.794
54.0800,0.732
54.1200,0.806
54.1600,0.765
54.2000,0.767
54.2400,0.805
54.2800,0.757
54.3200,0.793
54.3600,0.785
54.4000,0.810
54.4400,0.692
54.4800,0.761
54.5200,0.789
54.5600,0.757
54.6000,0.735
54.6400,0.747
54.6800,0.754
54.7200,0.727
54.7600,0.730
54.8000,0.723
54.8400,0.705
54.8800,0.729
54.9200,0.736
54.9600,0.806
55.0000,0.721
55.0400,0.715
55.0800,0.770
55.1200,0.750
55.1600,0.789
55.2000,0.752
55.2400,0.736
55.2800,0.732
55.3200,0.806
55.3600,0.789
55.4000,0.843
55.4400,0.819
55.4800,0.844
55.5200,0.765
55.5600,0.827
55.6000,0.811
55.6400,0.800
55.6800,0.755
55.7200,0.768
55.7600,0.757
55.8000,0.713
55.8400,0.738
55.8800,0.672
55.9200,0.754
55.9600,0.742
56.0000,0.691
56.0400,0.698
56.0800,0.694
56.1200,0.687
56.1600,0.687
56.2000,0.682
56.2400,0.663
56.2800,0.678
56.3200,0.690
56.3600,0.725
56.4000,0.765
56.4400,0.703
56.4800,0.729
56.5200,0.679
56.5600,0.680
56.6000,0.683
56.6400,0.687
56.6800,0.691
56.7200,0.743
56.7600,0.708
56.8000,0.699
56.8400,0.638
56.8800,0.636
56.9200,0.619
56.9600,0.655
57.0000,0.690
57.0400,0.664
57.0800,0.634
57.1200,0.658
57.1600,0.697
57.2000,0.653
57.2400,0.657
57.2800,0.716
57.3200,0.640
57.3600,0.646
57.4000,0.742
57.4400,0.667
57.4800,0.687
57.5200,0.688
57.5600,0.719
57.6000,0.722
57.6400,0.684
57.6800,0.651
57.7200,0.672
57.7600,0.600
57.8000,0.648
57.8400,0.632
57.8800,0.637
57.9200,0.674
57.9600,0.667
58.0000,0.662
58.0400,0.632
58.0800,0.720
58.1200,0.684
58.1600,0.684
58.2000,0.648
58.2400,0.656
58.2800,0.699
58.3200,0.628
58.3600,0.684
58.4000,0.626
58.4400,0.650
58.4800,0.627
58.5200,0.581
58.5600,0.661
58.6000,0.648
58.6400,0.651
58.6800,0.634
58.7200,0.666
58.7600,0.597
58.8000,0.572
58.8400,0.652
58.8800,0.661
58.9200,0.686
58.9600,0.660
59.0000,0.602
59.0400,0.633
59.0800,0.637
59.1200,0.630
59.1600,0.626
59.2000,0.637
59.2400,0.670
59.2800,0.638
59.3200,0.624
59.3600,0.626
