theta,intensity
40.0800,3.292
40.1200,3.521
40.1600,3.952
40.2000,4.422
40.2400,5.204
40.2800,5.975
40.3200,6.718
40.3600,7.673
40.4000,8.198
40.4400,8.263
40.4800,8.435
40.5200,7.789
40.5600,6.901
40.6000,5.743
40.6400,4.843
40.6800,3.875
40.7200,3.025
40.7600,2.545
40.8000,2.174
40.8400,1.966
40.8800,1.685
40.9200,1.541
40.9600,1.421
41.0000,1.327
41.0400,1.234
41.0800,1.140
41.1200,1.015
41.1600,0.982
41.2000,0.918
41.2400,0.888
41.2800,0.830
41.3200,0.791
41.3600,0.829
41.4000,0.754
41.4400,0.725
41.4800,0.719
41.5200,0.704
41.5600,0.737
41.6000,0.702
41.6400,0.663
41.6800,0.648
41.7200,0.682
41.7600,0.653
41.8000,0.608
41.8400,0.607
41.8800,0.594
41.9200,0.592
41.9600,0.578
42.0000,0.575
42.0400,0.545
42.0800,0.527
42.1200,0.536
42.1600,0.540
42.2000,0.537
42.2400,0.536
42.2800,0.532
42.3200,0.504
42.3600,0.462
42.4000,0.517
42.4400,0.489
42.4800,0.517
42.5200,0.483
42.5600,0.492
42.6000,0.490
42.6400,0.508
42.6800,0.512
42.7200,0.487
42.7600,0.492
42.8000,0.484
42.8400,0.504
42.8800,0.512
42.9200,0.503
42.9600,0.460
43.0000,0.470
43.0400,0.485
43.0800,0.458
43.1200,0.482
43.1600,0.476
43.2000,0.440
43.2400,0.498
43.2800,0.457
43.3200,0.490
43.3600,0.477
43.4000,0.473
43.4400,0.442
43.4800,0.453
43.5200,0.449
43.5600,0.481
43.6000,0.477
43.6400,0.465
43.6800,0.469
43.7200,0.468
43.7600,0.452
43.8000,0.457
43.8400,0.483
43.8800,0.469
43.9200,0.445
43.9600,0.473
44.0000,0.439
44.0400,0.469
44.0800,0.470
44.1200,0.507
44.1600,0.468
44.2000,0.486
44.2400,0.466
44.2800,0.491
44.3200,0.509
44.3600,0.552
44.4000,0.540
44.4400,0.545
44.4800,0.588
44.5200,0.574
44.5600,0.633
44.6000,0.617
44.6400,0.648
44.6800,0.701
44.7200,0.739
44.7600,0.732
44.8000,0.793
44.8400,0.757
44.8800,0.837
44.9200,0.878
44.9600,0.933
45.0000,0.907
45.0400,0.925
45.0800,0.905
45.1200,0.940
45.1600,1.001
45.2000,1.005
45.2400,1.075
45.2800,1.128
45.3200,1.262
45.3600,1.360
45.4000,1.532
45.4400,1.674
45.4800,1.850
45.5200,2.190
45.5600,2.494
45.6000,2.840
45.6400,3.149
45.6800,3.317
