theta,intensity
37.2400,1.657
37.2800,1.553
37.3200,1.478
37.3600,1.509
37.4000,1.491
37.4400,1.368
37.4800,1.462
37.5200,1.385
37.5600,1.370
37.6000,1.360
37.6400,1.378
37.6800,1.354
37.7200,1.307
37.7600,1.439
37.8000,1.403
37.8400,1.406
37.8800,1.337
37.9200,1.344
37.9600,1.319
38.0000,1.367
38.0400,1.373
38.0800,1.344
38.1200,1.312
38.1600,1.303
38.2000,1.312
38.2400,1.324
38.2800,1.221
38.3200,1.309
38.3600,1.368
38.4000,1.314
38.4400,1.323
38.4800,1.284
38.5200,1.310
38.5600,1.283
38.6000,1.235
38.6400,1.255
38.6800,1.261
38.7200,1.265
38.7600,1.248
38.8000,1.226
38.8400,1.237
38.8800,1.280
38.9200,1.213
38.9600,1.204
39.0000,1.283
39.0400,1.228
39.0800,1.283
39.1200,1.264
39.1600,1.227
39.2000,1.210
39.2400,1.177
39.2800,1.215
39.3200,1.236
39.3600,1.213
39.4000,1.199
39.4400,1.248
39.4800,1.188
39.5200,1.209
39.5600,1.191
39.6000,1.171
39.6400,1.148
39.6800,1.221
39.7200,1.193
39.7600,1.189
39.8000,1.239
39.8400,1.233
39.8800,1.200
39.9200,1.227
39.9600,1.206
40.0000,1.178
40.0400,1.226
40.0800,1.190
40.1200,1.104
40.1600,1.154
40.2000,1.207
40.2400,1.213
40.2800,1.165
40.3200,1.207
40.3600,1.195
40.4000,1.150
40.4400,1.179
40.4800,1.183
40.5200,1.223
40.5600,1.180
40.6000,1.196
40.6400,1.191
40.6800,1.126
40.7200,1.152
40.7600,1.158
40.8000,1.127
40.8400,1.167
40.8800,1.144
40.9200,1.180
40.9600,1.151
41.0000,1.146
41.0400,1.128
41.0800,1.176
41.1200,1.133
41.1600,1.115
41.2000,1.107
41.2400,1.183
41.2800,1.133
41.3200,1.112
41.3600,1.086
41.4000,1.079
41.4400,1.151
41.4800,1.113
41.5200,1.165
41.5600,1.107
41.6000,1.131
41.6400,1.126
41.6800,1.158
41.7200,1.103
41.7600,1.068
41.8000,1.153
41.8400,1.102
41.8800,1.163
41.9200,1.129
41.9600,1.074
42.0000,1.083
42.0400,1.097
42.0800,1.112
42.1200,1.078
42.1600,1.047
42.2000,1.140
42.2400,1.095
42.2800,1.126
42.3200,1.106
42.3600,1.121
42.4000,1.093
42.4400,1.114
42.4800,1.097
42.5200,1.089
42.5600,1.117
42.6000,1.136
42.6400,1.071
42.6800,1.048
42.7200,1.050
42.7600,1.080
42.8000,1.056
42.8400,1.021
42.8800,1.079
42.9200,1.036
42.9600,1.077
43.0000,1.096
43.0400,1.060
43.0800,1.057
43.1200,1.057
43.1600,1.069
43.2000,1.058
43.2400,0.970
43.2800,1.042
43.3200,1.008
43.3600,1.039
43.4000,1.028
43.4400,1.054
43.4800,1.019
43.5200,0.967
43.5600,1.031
43.6000,1.070
43.6400,1.013
43.6800,1.051
43.7200,1.044
43.7600,1.060
43.8000,1.117
43.8400,1.234
43.8800,1.251
43.9200,1.121
43.9600,1.194
44.0000,1.144
44.0400,1.015
44.0800,0.987
44.1200,1.010
44.1600,0.977
44.2000,0.981
44.2400,1.020
44.2800,1.001
44.3200,0.975
44.3600,1.007
44.4000,1.094
44.4400,1.037
44.4800,1.049
44.5200,1.018
44.5600,0.954
44.6000,1.010
44.6400,0.996
44.6800,0.993
44.7200,0.977
44.7600,1.026
44.8000,1.024
44.8400,1.461
44.8800,2.002
44.9200,1.798
44.9600,1.492
45.0000,1.576
45.0400,1.391
45.0800,1.088
45.1200,1.005
45.1600,0.962
45.2000,0.951
45.2400,0.943
45.2800,0.979
45.3200,0.979
45.3600,0.949
45.4000,0.970
45.4400,0.908
45.4800,0.957
45.5200,0.955
45.5600,0.976
45.6000,0.950
45.6400,0.922
45.6800,0.930
45.7200,0.927
45.7600,0.913
45.8000,0.940
45.8400,0.908
45.8800,0.968
45.9200,0.981
45.9600,0.920
46.0000,0.951
46.0400,0.917
46.0800,0.862
46.1200,0.880
46.1600,0.933
46.2000,0.931
46.2400,0.968
46.2800,0.900
46.3200,0.880
46.3600,0.886
46.4000,0.951
46.4400,0.929
46.4800,0.946
46.5200,0.923
46.5600,0.925
46.6000,0.889
46.6400,0.908
46.6800,0.889
46.7200,0.890
46.7600,0.876
46.8000,0.949
46.8400,0.931
46.8800,0.915
46.9200,0.943
46.9600,0.896
47.0000,0.931
47.0400,0.962
47.0800,0.916
47.1200,0.920
47.1600,0.997
47.2000,0.930
47.2400,0.914
47.2800,0.966
47.3200,0.967
47.3600,0.963
47.4000,1.005
47.4400,0.995
47.4800,0.997
47.5200,0.980
47.5600,1.018
47.6000,1.045
47.6400,1.086
47.6800,1.150
47.7200,1.170
