theta,intensity
38.8400,2.731
38.8800,2.952
38.9200,3.592
38.9600,4.371
39.0000,5.300
39.0400,5.356
39.0800,4.748
39.1200,4.123
39.1600,3.493
39.2000,2.765
39.2400,2.477
39.2800,2.416
39.3200,2.213
39.3600,2.238
39.4000,2.256
39.4400,2.228
39.4800,2.032
39.5200,2.026
39.5600,1.955
39.6000,1.949
39.6400,1.819
39.6800,1.789
39.7200,1.849
39.7600,1.850
39.8000,1.815
39.8400,1.767
39.8800,1.846
39.9200,1.784
39.9600,1.760
40.0000,1.854
40.0400,1.755
40.0800,1.751
40.1200,1.765
40.1600,1.881
40.2000,1.863
40.2400,1.953
40.2800,2.092
40.3200,2.138
40.3600,2.239
40.4000,2.107
40.4400,2.119
40.4800,1.950
40.5200,1.921
40.5600,1.786
40.6000,1.750
40.6400,1.679
40.6800,1.649
40.7200,1.637
40.7600,1.642
40.8000,1.614
40.8400,1.631
40.8800,1.602
40.9200,1.625
40.9600,1.541
41.0000,1.593
41.0400,1.557
41.0800,1.570
41.1200,1.595
41.1600,1.474
41.2000,1.478
41.2400,1.460
41.2800,1.436
41.3200,1.539
41.3600,1.462
41.4000,1.429
41.4400,1.400
41.4800,1.430
41.5200,1.497
41.5600,1.505
41.6000,1.551
41.6400,1.614
41.6800,1.729
41.7200,1.737
41.7600,1.755
41.8000,1.711
41.8400,1.575
41.8800,1.499
41.9200,1.571
41.9600,1.453
42.0000,1.393
42.0400,1.434
42.0800,1.364
42.1200,1.369
42.1600,1.266
42.2000,1.320
42.2400,1.284
42.2800,1.403
42.3200,1.414
42.3600,1.340
42.4000,1.323
42.4400,1.384
42.4800,1.369
42.5200,1.376
42.5600,1.404
42.6000,1.343
42.6400,1.414
42.6800,1.327
42.7200,1.299
42.7600,1.331
42.8000,1.342
42.8400,1.431
42.8800,1.404
42.9200,1.376
42.9600,1.413
43.0000,1.411
43.0400,1.410
43.0800,1.501
43.1200,1.508
43.1600,1.510
43.2000,1.528
43.2400,1.498
43.2800,1.636
43.3200,1.642
43.3600,1.746
43.4000,1.873
43.4400,1.969
43.4800,2.090
43.5200,2.123
43.5600,2.236
43.6000,2.408
43.6400,2.522
43.6800,2.778
43.7200,3.060
43.7600,3.708
43.8000,4.326
43.8400,5.108
43.8800,6.111
43.9200,6.845
43.9600,7.678
44.0000,8.216
44.0400,8.426
44.0800,8.370
44.1200,7.870
44.1600,7.316
44.2000,6.629
44.2400,5.760
44.2800,4.990
44.3200,4.169
44.3600,3.591
44.4000,2.895
44.4400,2.359
44.4800,2.105
44.5200,1.851
44.5600,1.698
44.6000,1.453
44.6400,1.464
44.6800,1.384
44.7200,1.400
44.7600,1.293
44.8000,1.306
44.8400,1.331
44.8800,1.339
44.9200,1.238
44.9600,1.245
45.0000,1.257
45.0400,1.175
45.0800,1.128
45.1200,1.161
45.1600,1.164
45.2000,1.142
45.2400,1.139
45.2800,1.169
45.3200,1.091
45.3600,1.086
45.4000,1.104
45.4400,1.159
45.4800,1.089
45.5200,1.076
45.5600,1.078
45.6000,1.071
45.6400,1.094
45.6800,1.077
45.7200,1.035
45.7600,1.104
45.8000,1.009
45.8400,1.045
45.8800,1.077
45.9200,1.103
45.9600,1.011
46.0000,1.109
46.0400,1.028
46.0800,0.988
