theta,intensity
34.7200,0.531
34.7600,0.539
34.8000,0.529
34.8400,0.544
34.8800,0.543
34.9200,0.535
34.9600,0.522
35.0000,0.524
35.0400,0.549
35.0800,0.515
35.1200,0.505
35.1600,0.497
35.2000,0.500
35.2400,0.535
35.2800,0.524
35.3200,0.531
35.3600,0.520
35.4000,0.539
35.4400,0.524
35.4800,0.511
35.5200,0.505
35.5600,0.528
35.6000,0.529
35.6400,0.515
35.6800,0.517
35.7200,0.498
35.7600,0.523
35.8000,0.511
35.8400,0.521
35.8800,0.526
35.9200,0.496
35.9600,0.536
36.0000,0.509
36.0400,0.503
36.0800,0.517
36.1200,0.524
36.1600,0.482
36.2000,0.526
36.2400,0.518
36.2800,0.516
36.3200,0.512
36.3600,0.521
36.4000,0.537
36.4400,0.511
36.4800,0.480
36.5200,0.498
36.5600,0.531
36.6000,0.548
36.6400,0.530
36.6800,0.521
36.7200,0.520
36.7600,0.503
36.8000,0.539
36.8400,0.558
36.8800,0.517
36.9200,0.527
36.9600,0.588
37.0000,0.573
37.0400,0.570
37.0800,0.559
37.1200,0.554
37.1600,0.558
37.2000,0.560
37.2400,0.550
37.2800,0.568
37.3200,0.552
37.3600,0.535
37.4000,0.543
37.4400,0.567
37.4800,0.578
37.5200,0.546
37.5600,0.619
37.6000,0.592
37.6400,0.626
37.6800,0.621
37.7200,0.621
37.7600,0.632
37.8000,0.648
37.8400,0.662
37.8800,0.669
37.9200,0.655
37.9600,0.693
38.0000,0.695
38.0400,0.759
38.0800,0.791
38.1200,0.869
38.1600,0.865
38.2000,0.848
38.2400,0.904
38.2800,0.922
38.3200,0.942
38.3600,1.007
38.4000,1.073
38.4400,1.151
38.4800,1.246
38.5200,1.293
38.5600,1.530
38.6000,1.649
38.6400,1.800
38.6800,2.072
38.7200,2.359
38.7600,2.734
38.8000,3.162
38.8400,3.837
38.8800,4.543
38.9200,5.437
38.9600,6.233
39.0000,7.357
39.0400,8.461
39.0800,9.186
39.1200,9.594
39.1600,9.688
39.2000,9.299
39.2400,8.659
39.2800,7.749
39.3200,6.687
39.3600,5.765
39.4000,4.913
39.4400,4.132
39.4800,3.570
39.5200,3.084
39.5600,2.775
39.6000,2.399
39.6400,2.154
39.6800,1.980
39.7200,1.819
39.7600,1.665
39.8000,1.550
39.8400,1.451
39.8800,1.283
39.9200,1.272
39.9600,1.207
40.0000,1.097
40.0400,1.076
40.0800,1.024
40.1200,0.969
40.1600,0.882
40.2000,0.844
40.2400,0.787
40.2800,0.776
40.3200,0.748
40.3600,0.722
40.4000,0.712
40.4400,0.661
40.4800,0.650
40.5200,0.637
40.5600,0.627
40.6000,0.646
40.6400,0.654
40.6800,0.611
40.7200,0.610
40.7600,0.609
40.8000,0.604
40.8400,0.571
40.8800,0.541
40.9200,0.540
40.9600,0.530
41.0000,0.531
41.0400,0.532
41.0800,0.547
41.1200,0.498
41.1600,0.514
41.2000,0.499
41.2400,0.506
41.2800,0.486
41.3200,0.505
41.3600,0.475
41.4000,0.511
41.4400,0.478
41.4800,0.487
41.5200,0.469
41.5600,0.473
41.6000,0.460
41.6400,0.457
41.6800,0.480
41.7200,0.482
41.7600,0.453
41.8000,0.473
41.8400,0.460
41.8800,0.426
41.9200,0.453
41.9600,0.464
42.0000,0.452
42.0400,0.452
42.0800,0.457
42.1200,0.444
42.1600,0.429
42.2000,0.419
42.2400,0.467
42.2800,0.439
42.3200,0.453
42.3600,0.435
42.4000,0.445
42.4400,0.430
42.4800,0.455
42.5200,0.429
42.5600,0.437
42.6000,0.454
42.6400,0.442
42.6800,0.446
42.7200,0.441
42.7600,0.444
42.8000,0.441
42.8400,0.430
42.8800,0.449
42.9200,0.436
42.9600,0.466
43.0000,0.457
43.0400,0.444
43.0800,0.451
43.1200,0.424
43.1600,0.477
43.2000,0.469
43.2400,0.448
43.2800,0.463
43.3200,0.449
43.3600,0.479
43.4000,0.476
43.4400,0.437
43.4800,0.467
43.5200,0.456
43.5600,0.465
43.6000,0.454
43.6400,0.463
43.6800,0.472
43.7200,0.478
43.7600,0.483
43.8000,0.480
43.8400,0.482
43.8800,0.488
43.9200,0.490
43.9600,0.478
44.0000,0.522
44.0400,0.544
44.0800,0.488
44.1200,0.528
44.1600,0.509
44.2000,0.562
44.2400,0.565
44.2800,0.584
44.3200,0.619
44.3600,0.585
44.4000,0.608
44.4400,0.618
44.4800,0.640
44.5200,0.655
44.5600,0.700
44.6000,0.705
44.6400,0.718
44.6800,0.768
44.7200,0.773
44.7600,0.776
44.8000,0.902
44.8400,0.902
44.8800,0.981
44.9200,1.045
44.9600,1.181
45.0000,1.230
45.0400,1.362
45.0800,1.465
45.1200,1.688
45.1600,1.784
45.2000,2.022
45.2400,2.119
45.2800,2.394
45.3200,2.622
45.3600,2.861
45.4000,3.001
45.4400,3.092
45.4800,3.202
45.5200,3.230
45.5600,3.086
45.6000,3.066
45.6400,2.822
45.6800,2.529
45.7200,2.313
45.7600,2.197
45.8000,2.001
45.8400,1.809
45.8800,1.634
45.9200,1.515
45.9600,1.332
46.0000,1.243
46.0400,1.078
46.0800,1.043
46.1200,0.977
46.1600,0.910
46.2000,0.838
46.2400,0.849
46.2800,0.773
