theta,intensity
39.2400,2.476
39.2800,3.035
39.3200,3.749
39.3600,4.093
39.4000,3.820
39.4400,3.504
39.4800,2.785
39.5200,2.066
39.5600,1.784
39.6000,1.528
39.6400,1.333
39.6800,1.345
39.7200,1.272
39.7600,1.267
39.8000,1.128
39.8400,1.291
39.8800,1.220
39.9200,1.216
39.9600,1.190
40.0000,1.193
40.0400,1.103
40.0800,1.268
40.1200,1.157
40.1600,1.205
40.2000,1.159
40.2400,1.266
40.2800,1.180
40.3200,1.087
40.3600,1.161
40.4000,1.238
40.4400,1.187
40.4800,1.285
40.5200,1.111
40.5600,1.214
40.6000,1.206
40.6400,1.199
40.6800,1.123
40.7200,1.187
40.7600,1.139
40.8000,1.123
40.8400,1.102
40.8800,1.067
40.9200,1.114
40.9600,1.132
41.0000,1.120
41.0400,1.144
41.0800,1.197
41.1200,1.138
41.1600,1.172
41.2000,1.123
41.2400,1.125
41.2800,1.086
41.3200,1.076
41.3600,1.153
41.4000,1.226
41.4400,1.126
41.4800,1.128
41.5200,1.181
41.5600,1.215
41.6000,1.140
41.6400,1.145
41.6800,0.978
41.7200,1.090
41.7600,1.082
41.8000,1.050
41.8400,1.098
41.8800,1.109
41.9200,1.119
41.9600,1.099
42.0000,1.131
42.0400,1.069
42.0800,1.108
42.1200,1.117
42.1600,1.160
42.2000,1.163
42.2400,1.051
42.2800,1.036
42.3200,1.137
42.3600,1.081
42.4000,1.185
42.4400,1.192
42.4800,1.156
42.5200,1.182
42.5600,1.127
42.6000,1.138
42.6400,1.058
42.6800,1.088
42.7200,1.117
42.7600,1.038
42.8000,1.041
42.8400,1.008
42.8800,1.046
42.9200,1.120
42.9600,1.064
43.0000,1.102
43.0400,1.086
43.0800,1.182
43.1200,1.108
43.1600,1.287
43.2000,1.345
43.2400,1.293
43.2800,1.365
43.3200,1.285
43.3600,1.134
43.4000,1.136
43.4400,1.141
43.4800,1.128
43.5200,1.054
43.5600,1.038
43.6000,1.021
43.6400,0.951
43.6800,1.038
43.7200,1.089
43.7600,1.035
43.8000,1.046
43.8400,1.077
43.8800,1.037
43.9200,0.973
43.9600,1.082
44.0000,1.109
44.0400,1.030
44.0800,0.985
44.1200,0.996
44.1600,1.066
44.2000,0.982
44.2400,0.957
44.2800,1.055
44.3200,0.999
44.3600,1.039
44.4000,1.044
44.4400,1.027
44.4800,0.970
44.5200,1.009
44.5600,1.027
44.6000,1.022
44.6400,0.970
44.6800,0.986
44.7200,1.007
44.7600,0.967
44.8000,0.968
44.8400,0.996
44.8800,0.998
44.9200,1.067
44.9600,0.935
45.0000,0.964
45.0400,1.012
45.0800,0.950
45.1200,1.069
45.1600,0.939
45.2000,0.919
45.2400,0.938
45.2800,0.984
45.3200,0.906
45.3600,1.031
45.4000,0.931
45.4400,0.981
45.4800,0.857
45.5200,1.031
45.5600,0.966
45.6000,0.973
45.6400,0.898
45.6800,0.970
45.7200,0.888
45.7600,1.000
45.8000,0.953
45.8400,0.864
45.8800,0.901
45.9200,0.895
45.9600,0.976
46.0000,0.954
46.0400,0.969
46.0800,0.880
46.1200,0.907
46.1600,0.920
46.2000,0.922
46.2400,0.907
46.2800,0.970
46.3200,0.906
46.3600,0.837
46.4000,0.968
46.4400,0.949
46.4800,1.000
46.5200,0.965
46.5600,0.921
46.6000,0.882
46.6400,0.886
46.6800,0.895
46.7200,0.925
46.7600,0.898
46.8000,0.901
46.8400,0.921
46.8800,0.863
46.9200,0.881
46.9600,0.846
47.0000,0.889
47.0400,0.835
47.0800,0.874
47.1200,0.880
47.1600,0.856
47.2000,0.829
47.2400,0.804
47.2800,0.851
47.3200,0.834
47.3600,0.781
47.4000,0.795
47.4400,0.873
47.4800,0.859
47.5200,0.836
47.5600,0.881
47.6000,0.962
47.6400,0.884
47.6800,0.868
47.7200,0.781
47.7600,0.860
47.8000,0.845
47.8400,0.867
47.8800,0.851
47.9200,0.822
47.9600,0.821
48.0000,0.865
48.0400,0.853
48.0800,0.871
48.1200,0.899
48.1600,0.844
48.2000,0.868
48.2400,0.878
48.2800,0.789
48.3200,0.864
48.3600,0.811
48.4000,0.766
48.4400,0.860
48.4800,0.843
48.5200,0.876
48.5600,0.873
48.6000,0.776
48.6400,0.803
48.6800,0.777
48.7200,0.789
48.7600,0.801
48.8000,0.821
48.8400,0.745
48.8800,0.773
48.9200,0.753
48.9600,0.801
49.0000,0.801
49.0400,0.807
49.0800,0.739
49.1200,0.777
49.1600,0.788
49.2000,0.782
49.2400,0.782
49.2800,0.836
49.3200,0.820
49.3600,0.760
49.4000,0.793
49.4400,0.779
49.4800,0.799
49.5200,0.809
49.5600,0.820
49.6000,0.828
49.6400,0.749
49.6800,0.774
49.7200,0.746
49.7600,0.824
49.8000,0.803
49.8400,0.851
49.8800,0.784
49.9200,0.825
49.9600,0.792
50.0000,0.788
50.0400,0.736
50.0800,0.827
50.1200,0.751
50.1600,0.710
50.2000,0.772
50.2400,0.809
50.2800,0.830
50.3200,0.778
50.3600,0.739
50.4000,0.693
50.4400,0.773
50.4800,0.747
50.5200,0.732
50.5600,0.735
50.6000,0.764
50.6400,0.768
50.6800,0.808
50.7200,0.809
50.7600,0.793
50.8000,0.741
50.8400,0.803
50.8800,0.768
50.9200,0.724
50.9600,0.681
51.0000,0.839
51.0400,0.744
51.0800,0.751
51.1200,0.774
51.1600,0.787
51.2000,0.754
51.2400,0.712
51.2800,0.790
51.3200,0.779
51.3600,0.721
51.4000,0.745
51.4400,0.768
51.4800,0.813
51.5200,0.856
51.5600,0.872
51.6000,0.884
51.6400,1.039
51.6800,1.059
51.7200,0.946
51.7600,0.907
51.8000,0.904
51.8400,0.885
51.8800,0.849
51.9200,0.725
51.9600,0.660
52.0000,0.683
52.0400,0.834
52.0800,0.711
