theta,intensity
35.8000,1.444
35.8400,1.453
35.8800,1.424
35.9200,1.408
35.9600,1.367
36.0000,1.410
36.0400,1.369
36.0800,1.346
36.1200,1.367
36.1600,1.389
36.2000,1.414
36.2400,1.370
36.2800,1.405
36.3200,1.401
36.3600,1.347
36.4000,1.435
36.4400,1.354
36.4800,1.360
36.5200,1.340
36.5600,1.428
36.6000,1.346
36.6400,1.420
36.6800,1.369
36.7200,1.423
36.7600,1.429
36.8000,1.400
36.8400,1.360
36.8800,1.360
36.9200,1.397
36.9600,1.353
37.0000,1.331
37.0400,1.368
37.0800,1.350
37.1200,1.353
37.1600,1.323
37.2000,1.312
37.2400,1.359
37.2800,1.362
37.3200,1.349
37.3600,1.300
37.4000,1.282
37.4400,1.291
37.4800,1.331
37.5200,1.277
37.5600,1.350
37.6000,1.344
37.6400,1.339
37.6800,1.323
37.7200,1.321
37.7600,1.348
37.8000,1.286
37.8400,1.312
37.8800,1.303
37.9200,1.268
37.9600,1.284
38.0000,1.270
38.0400,1.242
38.0800,1.332
38.1200,1.307
38.1600,1.289
38.2000,1.327
38.2400,1.219
38.2800,1.293
38.3200,1.222
38.3600,1.296
38.4000,1.296
38.4400,1.279
38.4800,1.343
38.5200,1.257
38.5600,1.335
38.6000,1.319
38.6400,1.269
38.6800,1.265
38.7200,1.293
38.7600,1.202
38.8000,1.279
38.8400,1.268
38.8800,1.261
38.9200,1.217
38.9600,1.254
39.0000,1.250
39.0400,1.232
39.0800,1.245
39.1200,1.250
39.1600,1.251
39.2000,1.253
39.2400,1.303
39.2800,1.257
39.3200,1.295
39.3600,1.303
39.4000,1.259
39.4400,1.280
39.4800,1.206
39.5200,1.223
39.5600,1.271
39.6000,1.305
39.6400,1.298
39.6800,1.344
39.7200,1.352
39.7600,1.330
39.8000,1.370
39.8400,1.434
39.8800,1.550
39.9200,1.647
39.9600,1.676
40.0000,1.896
40.0400,1.867
40.0800,1.937
40.1200,2.033
40.1600,1.913
40.2000,1.817
40.2400,1.747
40.2800,1.602
40.3200,1.571
40.3600,1.396
40.4000,1.358
40.4400,1.386
40.4800,1.318
40.5200,1.321
40.5600,1.321
40.6000,1.230
40.6400,1.182
40.6800,1.147
40.7200,1.191
40.7600,1.196
40.8000,1.187
40.8400,1.211
40.8800,1.184
40.9200,1.135
40.9600,1.173
41.0000,1.167
41.0400,1.168
41.0800,1.120
41.1200,1.158
41.1600,1.078
41.2000,1.088
41.2400,1.118
41.2800,1.203
41.3200,1.125
41.3600,1.166
41.4000,1.139
41.4400,1.095
41.4800,1.126
41.5200,1.093
41.5600,1.102
41.6000,1.117
41.6400,1.155
41.6800,1.120
41.7200,1.086
41.7600,1.155
41.8000,1.084
41.8400,1.085
41.8800,1.094
41.9200,1.096
41.9600,1.065
42.0000,1.033
42.0400,1.076
42.0800,1.024
42.1200,1.090
42.1600,1.057
42.2000,1.065
42.2400,1.098
42.2800,1.051
42.3200,1.092
42.3600,1.075
42.4000,1.103
42.4400,1.090
42.4800,1.147
42.5200,1.074
42.5600,1.024
42.6000,1.042
42.6400,1.056
42.6800,1.048
42.7200,1.073
42.7600,1.046
42.8000,1.012
42.8400,1.030
42.8800,1.076
42.9200,1.056
42.9600,1.055
43.0000,1.031
43.0400,1.004
43.0800,1.034
43.1200,1.080
43.1600,1.041
43.2000,0.981
43.2400,1.027
43.2800,1.040
43.3200,1.005
43.3600,1.018
43.4000,0.942
43.4400,1.032
43.4800,1.035
43.5200,0.988
43.5600,1.054
43.6000,1.008
43.6400,1.016
43.6800,1.035
43.7200,1.045
43.7600,1.005
43.8000,1.011
43.8400,0.981
43.8800,1.036
43.9200,1.002
43.9600,0.973
44.0000,0.979
44.0400,1.010
44.0800,1.011
44.1200,0.964
44.1600,1.070
44.2000,0.989
44.2400,0.970
44.2800,0.966
44.3200,1.006
44.3600,1.026
44.4000,0.967
44.4400,0.969
44.4800,0.951
44.5200,0.988
44.5600,0.962
44.6000,0.970
44.6400,0.967
44.6800,0.986
44.7200,0.969
44.7600,0.942
44.8000,0.989
44.8400,0.929
44.8800,0.952
44.9200,0.959
44.9600,1.008
45.0000,0.984
45.0400,0.936
45.0800,0.903
45.1200,0.897
45.1600,0.927
45.2000,0.984
45.2400,0.937
45.2800,0.946
45.3200,0.938
45.3600,0.941
45.4000,0.967
45.4400,0.932
45.4800,0.939
45.5200,0.935
45.5600,0.915
45.6000,0.924
45.6400,0.959
45.6800,0.968
45.7200,0.961
45.7600,0.882
45.8000,0.931
45.8400,0.960
45.8800,0.966
45.9200,0.885
45.9600,0.925
46.0000,0.882
46.0400,0.926
46.0800,0.946
46.1200,0.940
46.1600,0.949
46.2000,0.956
46.2400,0.975
46.2800,0.949
46.3200,0.967
46.3600,0.981
46.4000,0.998
46.4400,1.012
46.4800,1.033
46.5200,1.076
46.5600,1.171
46.6000,1.106
46.6400,1.155
46.6800,1.167
46.7200,1.120
46.7600,1.020
46.8000,1.068
46.8400,1.056
46.8800,0.997
46.9200,0.960
46.9600,0.973
47.0000,0.969
47.0400,0.923
47.0800,0.922
47.1200,0.945
47.1600,0.956
47.2000,0.881
47.2400,0.896
47.2800,0.916
47.3200,0.865
47.3600,0.883
47.4000,0.877
47.4400,0.908
47.4800,0.841
47.5200,0.866
47.5600,0.884
47.6000,0.844
47.6400,0.874
47.6800,0.838
47.7200,0.796
47.7600,0.847
47.8000,0.882
47.8400,0.851
47.8800,0.912
47.9200,0.856
47.9600,0.864
48.0000,0.829
48.0400,0.846
48.0800,0.821
48.1200,0.812
48.1600,0.893
48.2000,0.817
48.2400,0.877
48.2800,0.851
48.3200,0.839
48.3600,0.862
48.4000,0.831
48.4400,0.887
48.4800,0.837
48.5200,0.846
48.5600,0.818
48.6000,0.780
48.6400,0.829
48.6800,0.780
48.7200,0.818
48.7600,0.794
48.8000,0.793
48.8400,0.800
48.8800,0.803
48.9200,0.772
48.9600,0.771
49.0000,0.806
49.0400,0.859
49.0800,0.803
49.1200,0.817
49.1600,0.808
49.2000,0.818
49.2400,0.814
49.2800,0.825
49.3200,0.824
49.3600,0.787
49.4000,0.804
49.4400,0.800
49.4800,0.808
49.5200,0.790
49.5600,0.822
49.6000,0.776
49.6400,0.831
49.6800,0.751
49.7200,0.749
49.7600,0.751
49.8000,0.751
49.8400,0.796
49.8800,0.787
49.9200,0.783
49.9600,0.740
50.0000,0.812
50.0400,0.800
50.0800,0.745
50.1200,0.741
50.1600,0.785
50.2000,0.756
50.2400,0.783
50.2800,0.777
50.3200,0.732
50.3600,0.810
50.4000,0.745
50.4400,0.768
50.4800,0.762
50.5200,0.761
50.5600,0.738
50.6000,0.745
50.6400,0.732
50.6800,0.763
