theta,intensity
42.7600,0.424
42.8000,0.405
42.8400,0.413
42.8800,0.398
42.9200,0.420
42.9600,0.441
43.0000,0.406
43.0400,0.393
43.0800,0.428
43.1200,0.432
43.1600,0.426
43.2000,0.411
43.2400,0.403
43.2800,0.426
43.3200,0.407
43.3600,0.416
43.4000,0.425
43.4400,0.439
43.4800,0.409
43.5200,0.422
43.5600,0.409
43.6000,0.409
43.6400,0.402
43.6800,0.396
43.7200,0.404
43.7600,0.375
43.8000,0.399
43.8400,0.397
43.8800,0.380
43.9200,0.405
43.9600,0.415
44.0000,0.408
44.0400,0.370
44.0800,0.378
44.1200,0.410
44.1600,0.401
44.2000,0.361
44.2400,0.395
44.2800,0.402
44.3200,0.398
44.3600,0.405
44.4000,0.425
44.4400,0.409
44.4800,0.400
44.5200,0.383
44.5600,0.397
44.6000,0.403
44.6400,0.382
44.6800,0.427
44.7200,0.397
44.7600,0.414
44.8000,0.397
44.8400,0.385
44.8800,0.421
44.9200,0.420
44.9600,0.428
45.0000,0.409
45.0400,0.414
45.0800,0.434
45.1200,0.435
45.1600,0.407
45.2000,0.433
45.2400,0.448
45.2800,0.441
45.3200,0.474
45.3600,0.468
45.4000,0.493
45.4400,0.556
45.4800,0.586
45.5200,0.608
45.5600,0.655
45.6000,0.701
45.6400,0.773
45.6800,0.810
45.7200,0.856
45.7600,0.877
45.8000,0.887
45.8400,0.859
45.8800,0.897
45.9200,0.879
45.9600,0.828
46.0000,0.805
46.0400,0.724
46.0800,0.691
46.1200,0.693
46.1600,0.659
46.2000,0.582
46.2400,0.634
46.2800,0.566
46.3200,0.545
46.3600,0.526
46.4000,0.485
46.4400,0.511
46.4800,0.463
46.5200,0.442
46.5600,0.454
46.6000,0.443
46.6400,0.467
46.6800,0.431
46.7200,0.448
46.7600,0.413
46.8000,0.434
46.8400,0.428
46.8800,0.414
46.9200,0.387
46.9600,0.422
47.0000,0.383
47.0400,0.388
47.0800,0.381
47.1200,0.398
47.1600,0.413
47.2000,0.395
47.2400,0.412
47.2800,0.375
47.3200,0.398
47.3600,0.404
47.4000,0.406
47.4400,0.403
47.4800,0.446
47.5200,0.433
47.5600,0.445
47.6000,0.432
47.6400,0.431
47.6800,0.458
47.7200,0.436
47.7600,0.475
47.8000,0.467
47.8400,0.436
47.8800,0.435
47.9200,0.445
47.9600,0.432
48.0000,0.416
48.0400,0.429
48.0800,0.403
48.1200,0.425
48.1600,0.424
48.2000,0.408
48.2400,0.389
48.2800,0.383
48.3200,0.386
48.3600,0.365
48.4000,0.378
48.4400,0.367
48.4800,0.373
48.5200,0.374
48.5600,0.375
48.6000,0.362
48.6400,0.343
48.6800,0.365
48.7200,0.372
48.7600,0.362
48.8000,0.353
48.8400,0.360
48.8800,0.367
48.9200,0.374
48.9600,0.365
49.0000,0.357
49.0400,0.346
49.0800,0.370
49.1200,0.400
49.1600,0.367
49.2000,0.360
49.2400,0.382
49.2800,0.410
49.3200,0.423
49.3600,0.397
49.4000,0.393
49.4400,0.403
49.4800,0.418
49.5200,0.414
49.5600,0.437
49.6000,0.448
49.6400,0.449
49.6800,0.442
49.7200,0.409
49.7600,0.380
49.8000,0.409
49.8400,0.369
49.8800,0.351
49.9200,0.362
49.9600,0.345
50.0000,0.361
50.0400,0.343
50.0800,0.339
50.1200,0.313
50.1600,0.330
50.2000,0.341
50.2400,0.309
50.2800,0.302
50.3200,0.314
50.3600,0.309
50.4000,0.279
50.4400,0.310
50.4800,0.313
50.5200,0.296
50.5600,0.303
50.6000,0.316
50.6400,0.298
50.6800,0.329
50.7200,0.309
50.7600,0.289
50.8000,0.289
50.8400,0.307
50.8800,0.292
50.9200,0.273
50.9600,0.307
51.0000,0.277
51.0400,0.300
51.0800,0.299
51.1200,0.292
51.1600,0.309
51.2000,0.292
51.2400,0.281
51.2800,0.279
51.3200,0.288
51.3600,0.301
51.4000,0.279
51.4400,0.275
51.4800,0.278
51.5200,0.288
51.5600,0.301
51.6000,0.305
51.6400,0.266
51.6800,0.275
51.7200,0.277
51.7600,0.289
51.8000,0.303
51.8400,0.304
51.8800,0.285
51.9200,0.306
51.9600,0.302
52.0000,0.293
52.0400,0.299
52.0800,0.312
52.1200,0.321
52.1600,0.318
52.2000,0.304
52.2400,0.347
52.2800,0.315
52.3200,0.323
52.3600,0.350
52.4000,0.348
52.4400,0.388
52.4800,0.369
52.5200,0.374
52.5600,0.347
52.6000,0.381
52.6400,0.360
52.6800,0.337
52.7200,0.329
52.7600,0.333
52.8000,0.333
52.8400,0.305
52.8800,0.305
52.9200,0.337
52.9600,0.304
53.0000,0.268
53.0400,0.294
53.0800,0.303
53.1200,0.312
53.1600,0.285
53.2000,0.301
53.2400,0.278
53.2800,0.290
53.3200,0.257
53.3600,0.273
53.4000,0.283
53.4400,0.280
53.4800,0.268
53.5200,0.263
53.5600,0.272
53.6000,0.258
53.6400,0.277
53.6800,0.265
53.7200,0.271
53.7600,0.272
53.8000,0.252
53.8400,0.283
53.8800,0.267
53.9200,0.267
53.9600,0.278
54.0000,0.301
54.0400,0.294
54.0800,0.277
54.1200,0.244
54.1600,0.255
54.2000,0.240
54.2400,0.265
54.2800,0.242
54.3200,0.258
54.3600,0.281
54.4000,0.273
54.4400,0.245
54.4800,0.253
54.5200,0.275
54.5600,0.259
54.6000,0.254
54.6400,0.260
54.6800,0.280
54.7200,0.260
54.7600,0.274
54.8000,0.266
54.8400,0.264
54.8800,0.249
54.9200,0.259
54.9600,0.274
55.0000,0.266
55.0400,0.260
55.0800,0.255
55.1200,0.243
55.1600,0.252
55.2000,0.268
55.2400,0.237
55.2800,0.246
55.3200,0.250
55.3600,0.268
55.4000,0.255
55.4400,0.254
55.4800,0.245
55.5200,0.231
55.5600,0.248
55.6000,0.266
55.6400,0.240
55.6800,0.236
55.7200,0.232
55.7600,0.243
55.8000,0.231
55.8400,0.236
55.8800,0.244
55.9200,0.249
55.9600,0.249
56.0000,0.242
56.0400,0.247
56.0800,0.231
56.1200,0.259
56.1600,0.256
56.2000,0.224
56.2400,0.245
56.2800,0.251
56.3200,0.236
56.3600,0.254
56.4000,0.233
56.4400,0.223
56.4800,0.231
56.5200,0.230
56.5600,0.253
56.6000,0.251
56.6400,0.223
56.6800,0.226
56.7200,0.238
56.7600,0.234
56.8000,0.223
56.8400,0.238
56.8800,0.255
56.9200,0.225
56.9600,0.245
