theta,intensity
41.8400,1.167
41.8800,1.098
41.9200,1.123
41.9600,1.140
42.0000,1.195
42.0400,1.110
42.0800,1.151
42.1200,1.159
42.1600,1.125
42.2000,1.096
42.2400,1.095
42.2800,1.081
42.3200,1.128
42.3600,1.076
42.4000,1.109
42.4400,1.109
42.4800,1.124
42.5200,1.095
42.5600,1.111
42.6000,1.090
42.6400,1.168
42.6800,1.088
42.7200,1.097
42.7600,1.109
42.8000,1.125
42.8400,1.130
42.8800,1.145
42.9200,1.078
42.9600,1.085
43.0000,1.129
43.0400,1.110
43.0800,1.126
43.1200,1.147
43.1600,1.106
43.2000,1.170
43.2400,1.092
43.2800,1.110
43.3200,1.086
43.3600,1.072
43.4000,1.148
43.4400,1.032
43.4800,1.079
43.5200,1.137
43.5600,1.132
43.6000,1.074
43.6400,1.086
43.6800,1.092
43.7200,1.080
43.7600,1.162
43.8000,1.185
43.8400,1.133
43.8800,1.154
43.9200,1.235
43.9600,1.185
44.0000,1.235
44.0400,1.270
44.0800,1.276
44.1200,1.251
44.1600,1.305
44.2000,1.282
44.2400,1.325
44.2800,1.297
44.3200,1.358
44.3600,1.420
44.4000,1.396
44.4400,1.487
44.4800,1.521
44.5200,1.624
44.5600,1.612
44.6000,1.814
44.6400,1.792
44.6800,1.815
44.7200,1.870
44.7600,1.967
44.8000,2.082
44.8400,2.222
44.8800,2.373
44.9200,2.353
44.9600,2.469
45.0000,2.481
45.0400,2.514
45.0800,2.554
45.1200,2.459
45.1600,2.248
45.2000,2.070
45.2400,2.042
45.2800,1.941
45.3200,1.861
45.3600,1.807
45.4000,1.663
45.4400,1.488
45.4800,1.424
45.5200,1.406
45.5600,1.370
45.6000,1.274
45.6400,1.196
45.6800,1.209
45.7200,1.257
45.7600,1.163
45.8000,1.124
45.8400,1.127
45.8800,1.108
45.9200,1.074
45.9600,1.043
46.0000,1.106
46.0400,1.058
46.0800,1.040
46.1200,1.046
46.1600,1.018
46.2000,1.051
46.2400,0.967
46.2800,0.995
46.3200,0.989
46.3600,1.042
46.4000,1.047
46.4400,1.019
46.4800,0.923
46.5200,0.946
46.5600,0.989
46.6000,0.973
46.6400,0.967
46.6800,0.907
46.7200,0.949
46.7600,0.990
46.8000,0.964
46.8400,0.966
46.8800,0.952
46.9200,0.900
46.9600,0.913
47.0000,0.925
47.0400,0.932
47.0800,0.920
47.1200,0.951
47.1600,0.874
47.2000,0.905
47.2400,0.983
47.2800,0.913
47.3200,0.933
47.3600,0.842
47.4000,0.888
47.4400,0.847
47.4800,0.830
47.5200,0.880
47.5600,0.820
47.6000,0.891
47.6400,0.883
47.6800,0.860
47.7200,0.844
47.7600,0.887
47.8000,0.908
47.8400,0.834
47.8800,0.848
47.9200,0.834
47.9600,0.890
48.0000,0.892
48.0400,0.866
48.0800,0.852
48.1200,0.831
48.1600,0.823
48.2000,0.802
48.2400,0.850
48.2800,0.805
48.3200,0.814
48.3600,0.904
48.4000,0.884
48.4400,0.868
48.4800,0.870
48.5200,0.843
48.5600,0.817
48.6000,0.841
48.6400,0.831
48.6800,0.866
48.7200,0.766
48.7600,0.824
48.8000,0.818
48.8400,0.821
48.8800,0.769
48.9200,0.810
48.9600,0.813
49.0000,0.845
49.0400,0.775
49.0800,0.845
49.1200,0.826
49.1600,0.800
49.2000,0.746
49.2400,0.754
49.2800,0.795
49.3200,0.831
49.3600,0.801
49.4000,0.812
49.4400,0.795
49.4800,0.761
49.5200,0.787
49.5600,0.826
49.6000,0.793
49.6400,0.764
49.6800,0.802
49.7200,0.764
49.7600,0.733
49.8000,0.782
49.8400,0.778
49.8800,0.794
49.9200,0.799
49.9600,0.768
50.0000,0.779
50.0400,0.761
50.0800,0.753
50.1200,0.750
50.1600,0.735
50.2000,0.774
50.2400,0.790
50.2800,0.783
50.3200,0.790
50.3600,0.777
50.4000,0.730
50.4400,0.755
50.4800,0.720
50.5200,0.740
50.5600,0.744
50.6000,0.740
50.6400,0.729
50.6800,0.727
50.7200,0.722
50.7600,0.734
50.8000,0.732
50.8400,0.779
50.8800,0.719
50.9200,0.788
50.9600,0.757
51.0000,0.757
51.0400,0.734
51.0800,0.719
51.1200,0.718
51.1600,0.744
51.2000,0.750
51.2400,0.719
51.2800,0.738
51.3200,0.719
51.3600,0.733
51.4000,0.741
51.4400,0.729
51.4800,0.758
51.5200,0.761
51.5600,0.729
51.6000,0.693
51.6400,0.695
51.6800,0.706
51.7200,0.657
51.7600,0.701
51.8000,0.766
51.8400,0.719
51.8800,0.708
51.9200,0.694
51.9600,0.692
52.0000,0.676
52.0400,0.723
52.0800,0.717
52.1200,0.695
52.1600,0.698
52.2000,0.682
52.2400,0.734
52.2800,0.682
52.3200,0.709
52.3600,0.725
52.4000,0.711
52.4400,0.720
52.4800,0.672
52.5200,0.687
52.5600,0.704
52.6000,0.739
52.6400,0.691
52.6800,0.683
52.7200,0.658
52.7600,0.707
52.8000,0.694
52.8400,0.679
52.8800,0.717
52.9200,0.686
52.9600,0.686
53.0000,0.737
53.0400,0.698
53.0800,0.694
53.1200,0.653
53.1600,0.707
53.2000,0.697
53.2400,0.675
53.2800,0.697
53.3200,0.735
53.3600,0.686
53.4000,0.676
53.4400,0.689
53.4800,0.713
53.5200,0.654
53.5600,0.708
53.6000,0.684
53.6400,0.725
53.6800,0.655
53.7200,0.654
53.7600,0.680
53.8000,0.688
53.8400,0.674
53.8800,0.634
53.9200,0.704
53.9600,0.708
54.0000,0.676
54.0400,0.658
54.0800,0.681
54.1200,0.635
54.1600,0.701
54.2000,0.669
54.2400,0.657
54.2800,0.665
54.3200,0.688
54.3600,0.685
54.4000,0.665
54.4400,0.647
54.4800,0.643
54.5200,0.659
54.5600,0.675
54.6000,0.629
54.6400,0.646
54.6800,0.628
54.7200,0.657
54.7600,0.708
54.8000,0.618
54.8400,0.660
54.8800,0.654
54.9200,0.637
54.9600,0.663
55.0000,0.643
55.0400,0.669
55.0800,0.664
55.1200,0.644
55.1600,0.678
55.2000,0.638
55.2400,0.615
55.2800,0.643
55.3200,0.647
55.3600,0.653
55.4000,0.664
55.4400,0.612
55.4800,0.624
55.5200,0.600
55.5600,0.596
55.6000,0.642
55.6400,0.599
55.6800,0.619
55.7200,0.655
55.7600,0.621
55.8000,0.606
55.8400,0.616
55.8800,0.645
55.9200,0.622
55.9600,0.640
56.0000,0.620
56.0400,0.597
56.0800,0.611
56.1200,0.603
56.1600,0.632
56.2000,0.685
56.2400,0.683
56.2800,0.612
56.3200,0.587
56.3600,0.627
56.4000,0.657
56.4400,0.604
56.4800,0.639
56.5200,0.652
56.5600,0.625
56.6000,0.615
56.6400,0.633
56.6800,0.616
56.7200,0.568
56.7600,0.621
56.8000,0.573
56.8400,0.581
56.8800,0.599
56.9200,0.616
56.9600,0.598
57.0000,0.624
57.0400,0.597
57.0800,0.587
57.1200,0.605
57.1600,0.635
57.2000,0.631
57.2400,0.589
57.2800,0.623
57.3200,0.554
57.3600,0.591
57.4000,0.597
57.4400,0.600
57.4800,0.601
57.5200,0.599
57.5600,0.610
57.6000,0.574
57.6400,0.586
57.6800,0.550
57.7200,0.605
57.7600,0.605
57.8000,0.579
57.8400,0.588
57.8800,0.643
57.9200,0.579
57.9600,0.614
58.0000,0.597
58.0400,0.593
58.0800,0.592
58.1200,0.565
58.1600,0.565
58.2000,0.601
58.2400,0.589
58.2800,0.601
58.3200,0.575
58.3600,0.548
58.4000,0.588
58.4400,0.571
58.4800,0.583
58.5200,0.556
58.5600,0.590
58.6000,0.589
58.6400,0.571
58.6800,0.586
58.7200,0.575
58.7600,0.551
58.8000,0.580
58.8400,0.604
58.8800,0.577
58.9200,0.577
58.9600,0.570
59.0000,0.531
59.0400,0.563
59.0800,0.544
59.1200,0.587
59.1600,0.539
59.2000,0.608
59.2400,0.604
59.2800,0.531
59.3200,0.522
59.3600,0.584
59.4000,0.550
59.4400,0.554
59.4800,0.543
59.5200,0.572
59.5600,0.527
59.6000,0.565
59.6400,0.581
59.6800,0.555
59.7200,0.547
59.7600,0.562
59.8000,0.594
59.8400,0.569
59.8800,0.521
59.9200,0.595
59.9600,0.575
60.0000,0.539
60.0400,0.555
60.0800,0.535
60.1200,0.556
60.1600,0.589
60.2000,0.574
60.2400,0.580
60.2800,0.568
60.3200,0.534
60.3600,0.565
60.4000,0.543
60.4400,0.527
60.4800,0.528
60.5200,0.524
60.5600,0.567
60.6000,0.527
60.6400,0.532
60.6800,0.520
60.7200,0.548
60.7600,0.557
60.8000,0.510
60.8400,0.534
60.8800,0.580
60.9200,0.533
60.9600,0.532
61.0000,0.488
61.0400,0.486
61.0800,0.507
61.1200,0.546
61.1600,0.531
61.2000,0.511
61.2400,0.535
61.2800,0.563
61.3200,0.530
61.3600,0.549
61.4000,0.538
61.4400,0.552
61.4800,0.551
61.5200,0.541
61.5600,0.567
61.6000,0.560
61.6400,0.550
61.6800,0.588
61.7200,0.627
61.7600,0.635
61.8000,0.553
61.8400,0.477
61.8800,0.519
61.9200,0.543
61.9600,0.517
62.0000,0.508
62.0400,0.546
62.0800,0.506
62.1200,0.515
62.1600,0.484
62.2000,0.512
62.2400,0.501
62.2800,0.534
62.3200,0.527
62.3600,0.543
62.4000,0.540
62.4400,0.554
62.4800,0.526
62.5200,0.548
62.5600,0.511
62.6000,0.537
62.6400,0.558
62.6800,0.521
62.7200,0.562
62.7600,0.518
62.8000,0.523
62.8400,0.499
62.8800,0.512
62.9200,0.516
62.9600,0.519
63.0000,0.514
63.0400,0.524
63.0800,0.546
63.1200,0.569
63.1600,0.560
63.2000,0.542
63.2400,0.562
63.2800,0.564
63.3200,0.504
63.3600,0.546
63.4000,0.530
63.4400,0.525
63.4800,0.511
63.5200,0.532
63.5600,0.549
63.6000,0.531
63.6400,0.520
63.6800,0.550
63.7200,0.563
63.7600,0.552
63.8000,0.598
63.8400,0.593
63.8800,0.578
63.9200,0.565
63.9600,0.559
64.0000,0.563
64.0400,0.600
64.0800,0.618
64.1200,0.608
64.1600,0.586
64.2000,0.582
64.2400,0.592
64.2800,0.634
64.3200,0.628
64.3600,0.617
64.4000,0.663
64.4400,0.681
64.4800,0.697
64.5200,0.709
64.5600,0.731
64.6000,0.741
64.6400,0.742
64.6800,0.680
64.7200,0.713
64.7600,0.767
64.8000,0.798
64.8400,0.785
64.8800,0.786
64.9200,0.831
64.9600,0.795
65.0000,0.849
65.0400,0.833
65.0800,0.838
65.1200,0.925
65.1600,0.951
65.2000,1.000
65.2400,0.993
65.2800,1.107
65.3200,1.133
65.3600,1.212
65.4000,1.311
65.4400,1.386
65.4800,1.370
65.5200,1.330
65.5600,1.367
65.6000,1.415
65.6400,1.330
65.6800,1.372
65.7200,1.269
65.7600,1.172
65.8000,1.109
65.8400,1.046
65.8800,1.076
65.9200,1.039
65.9600,1.036
66.0000,1.007
66.0400,0.885
66.0800,0.935
66.1200,0.900
66.1600,0.863
66.2000,0.863
66.2400,0.924
66.2800,0.868
66.3200,0.880
66.3600,0.874
66.4000,0.831
66.4400,0.795
66.4800,0.858
66.5200,0.861
66.5600,0.879
66.6000,0.918
66.6400,0.891
66.6800,0.879
66.7200,0.949
66.7600,0.950
66.8000,0.902
66.8400,0.941
66.8800,0.941
66.9200,0.907
66.9600,0.965
67.0000,0.933
67.0400,0.996
